row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I0:T6,S03,simulate_imu_prior,L10:I0,0.994104876000165,,,,
R2:L10:I0:T6,S03,build_track_tensors,L10:I0,15.679188051999517,,,,
R2:L10:I0:T6,S03,torch_gpu,,8.5840883689998,0,1,8.5840883689998,8.5840883689998
R2:L10:I0:T8,S03,torch_gpu,,10.331668749000528,0,1,10.331668749000528,10.331668749000528
R2:L10:I1:T6,S03,simulate_imu_prior,L10:I1,0.5565076530001534,,,,
R2:L10:I1:T6,S03,build_track_tensors,L10:I1,14.364593105000495,,,,
R2:L10:I1:T6,S03,torch_gpu,,2.79570337900077,0,1,2.79570337900077,2.79570337900077
R2:L10:I1:T8,S03,torch_gpu,,5.267303044999608,0,1,5.267303044999608,5.267303044999608
R2:L10:I3:T6,S03,simulate_imu_prior,L10:I3,0.9963786380003512,,,,
R2:L10:I3:T6,S03,build_track_tensors,L10:I3,20.908219850999558,,,,
R2:L10:I3:T6,S03,torch_gpu,,2.0290900229992985,0,1,2.0290900229992985,2.0290900229992985
R2:L10:I3:T8,S03,torch_gpu,,1.329272562999904,0,1,1.329272562999904,1.329272562999904
R2:L10:I4:T6,S03,simulate_imu_prior,L10:I4,0.574364938999679,,,,
R2:L10:I4:T6,S03,build_track_tensors,L10:I4,16.109828466999716,,,,
R2:L10:I4:T6,S03,torch_gpu,,8.956568183000854,0,1,8.956568183000854,8.956568183000854
R2:L10:I4:T8,S03,torch_gpu,,6.708187935999376,0,1,6.708187935999376,6.708187935999376
