PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:40:35
MASTER=F
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round F 110
[AUTOPOS] AUTOPOS round staged: master=F sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=F last_success=E sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=E new_master=F
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=A892AF05DD59CF0D0D3408AD74F364A1 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor E already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor E role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=840C68591E90019821AACFF1B73AAA34 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] Anchor ctrl sent[0]: RUNTIME MASTER SWEEP 110 uuid=840C68591E90019821AACFF1B73AAA34
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[0] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-F warmup discard 1/10 minq=100
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor F role verified
[AUTOPOS] AUTOPOS apply success: master=F
[AUTOPOS] AUTOPOS finite sweep handoff: master=F sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-F warmup discard 2/10 minq=66
[AUTOPOS] SW-F warmup discard 3/10 minq=66
[AUTOPOS] SW-F warmup discard 4/10 minq=66
[AUTOPOS] SW-F warmup discard 5/10 minq=60
[AUTOPOS] SW-F warmup discard 6/10 minq=66
[AUTOPOS] SW-F warmup discard 7/10 minq=66
[AUTOPOS] SW-F warmup discard 8/10 minq=62
[AUTOPOS] SW-F warmup discard 9/10 minq=62
[AUTOPOS] SW-F warmup discard 10/10 minq=60
[AUTOPOS] SW-F,A,4580,63,B,1582,69,C,3566,81,D,5324,81,E,4441,90,G,3384,68,H,5163,63
[AUTOPOS] SW-F,A,4580,63,B,1519,71,C,3563,83,D,5399,83,E,4498,91,G,3404,70,H,5163,63
[AUTOPOS] SW-F,A,4580,63,B,1579,73,C,3563,83,D,5344,84,E,4498,91,G,3421,72,H,5163,63
[AUTOPOS] SW-F,A,4580,63,B,1540,75,C,3525,78,D,5334,85,E,4444,85,G,3387,73,H,5106,57
[AUTOPOS] SW-F,A,4550,53,B,1514,76,C,3525,78,D,5349,86,E,4264,86,G,3406,75,H,5104,60
[AUTOPOS] SW-F,A,4554,56,B,1531,77,C,3516,75,D,5370,87,E,4264,86,G,3414,76,H,5104,60
[AUTOPOS] SW-F,A,4554,56,B,1540,78,C,3516,75,D,5383,88,E,4264,86,G,3388,77,H,5104,60
[AUTOPOS] SW-F,A,4554,56,B,1572,80,C,3581,72,D,5408,88,E,4264,86,G,3357,78,H,5126,55
[AUTOPOS] SW-F,A,4554,56,B,1544,80,C,3524,73,D,5344,89,E,4264,86,G,3396,79,H,5122,57
[AUTOPOS] SW-F,A,4554,56,B,1544,81,C,3524,75,D,5316,90,E,4264,86,G,3391,80,H,5145,60
[AUTOPOS] SW-F,A,4554,56,B,1517,82,C,3517,72,D,5361,86,E,4487,63,G,3391,80,H,5123,61
[AUTOPOS] SW-F,A,4574,45,B,1513,83,C,3551,73,D,5341,86,E,4333,65,G,3412,75,H,5123,60
[AUTOPOS] SW-F,A,4618,47,B,1541,84,C,3520,75,D,5345,87,E,4333,65,G,3406,75,H,5122,62
[AUTOPOS] SW-F,A,4618,47,B,1548,84,C,3520,76,D,5358,88,E,4333,65,G,3402,76,H,5103,64
[AUTOPOS] SW-F,A,4563,48,B,1545,85,C,3528,76,D,5358,88,E,4527,61,G,3402,76,H,5123,65
[AUTOPOS] SW-F,A,4602,50,B,1545,85,C,3533,77,D,5375,85,E,4374,62,G,3385,75,H,5131,66
[AUTOPOS] SW-F,A,4569,51,B,1509,82,C,3505,78,D,5382,85,E,4374,62,G,3421,76,H,5100,67
[AUTOPOS] SW-F,A,4569,51,B,1522,83,C,3505,78,D,5393,86,E,4271,62,G,3392,77,H,5121,68
[AUTOPOS] SW-F,A,4569,51,B,1563,83,C,3505,78,D,5351,86,E,4271,62,G,3378,78,H,5121,68
[AUTOPOS] SW-F,A,4606,50,B,1567,84,C,3505,78,D,5335,87,E,4387,61,G,3421,80,H,5121,68
[AUTOPOS] SW-F,A,4606,50,B,1512,88,C,3569,71,D,5318,87,E,4345,62,G,3397,80,H,5095,65
[AUTOPOS] SW-F,A,4606,50,B,1527,88,C,3551,72,D,5318,87,E,4512,64,G,3397,80,H,5096,70
[AUTOPOS] SW-F,A,4603,52,B,1527,88,C,3526,73,D,5332,83,E,4486,66,G,3397,80,H,5151,72
[AUTOPOS] SW-F,A,4605,55,B,1527,88,C,3523,75,D,5356,84,E,4432,68,G,3397,80,H,5143,73
[AUTOPOS] SW-F,A,4550,57,B,1553,80,C,3537,76,D,5323,85,E,4450,70,G,3397,80,H,5106,75
[AUTOPOS] SW-F,A,4545,60,B,1553,80,C,3497,77,D,5362,85,E,4366,71,G,3397,80,H,5078,76
[AUTOPOS] SW-F,A,4549,61,B,1553,80,C,3510,78,D,5343,86,E,4406,72,G,3397,80,H,5120,77
[AUTOPOS] SW-F,A,4602,63,B,1553,80,C,3531,76,D,5404,86,E,4402,73,G,3381,64,H,5125,78
[AUTOPOS] SW-F,A,4602,63,B,1519,72,C,3527,76,D,5400,87,E,4446,75,G,3427,65,H,5111,76
[AUTOPOS] SW-F,A,4562,62,B,1581,73,C,3501,77,D,5348,88,E,4446,75,G,3402,66,H,5111,76
[AUTOPOS] SW-F,A,4562,62,B,1556,74,C,3500,78,D,5370,88,E,4446,75,G,3385,67,H,5111,76
[AUTOPOS] SW-F,A,4521,61,B,1523,75,C,3500,78,D,5385,88,E,4446,75,G,3400,68,H,5111,76
[AUTOPOS] SW-F,A,4555,62,B,1532,75,C,3500,78,D,5363,89,E,4414,67,G,3435,70,H,5138,68
[AUTOPOS] SW-F,A,4573,64,B,1538,76,C,3506,74,D,5371,89,E,4434,68,G,3441,72,H,5120,70
[AUTOPOS] SW-F,A,4570,65,B,1538,76,C,3516,75,D,5365,90,E,4352,70,G,3441,72,H,5141,70
[AUTOPOS] SW-F,A,4533,66,B,1588,75,C,3542,76,D,5365,90,E,4312,70,G,3378,70,H,5136,71
[AUTOPOS] SW-F,A,4547,67,B,1588,75,C,3581,77,D,5347,87,E,4447,71,G,3378,70,H,5109,76
[AUTOPOS] SW-F,A,4541,68,B,1588,75,C,3561,78,D,5390,88,E,4416,76,G,3418,68,H,5102,77
[AUTOPOS] SW-F,A,4563,70,B,1539,68,C,3500,80,D,5390,88,E,4419,77,G,3418,68,H,5118,78
[AUTOPOS] SW-F,A,4599,72,B,1539,68,C,3516,80,D,5352,84,E,4353,78,G,3388,66,H,5116,80
[AUTOPOS] SW-F,A,4594,73,B,1509,66,C,3518,81,D,5364,85,E,4353,78,G,3405,68,H,5116,80
[AUTOPOS] SW-F,A,4594,73,B,1584,68,C,3558,82,D,5371,85,E,4320,76,G,3416,69,H,5116,80
[AUTOPOS] SW-F,A,4573,71,B,1580,69,C,3536,83,D,5342,86,E,4395,77,G,3383,70,H,5109,73
[AUTOPOS] SW-F,A,4573,71,B,1501,70,C,3538,84,D,5348,86,E,4390,78,G,3379,71,H,5134,75
