PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:41:05
MASTER=H
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round H 110
[AUTOPOS] AUTOPOS round staged: master=H sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=H last_success=G sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=G new_master=H
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B3087BC3D87CCCD316AEDC6B71D6677F reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor G already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor G role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B1E487C2B1FD740D1442206A1857DFA1 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS506D uuid=B1E487C2B1FD740D1442206A1857DFA1 label=H role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=4 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS506D uuid=B1E487C2B1FD740D1442206A1857DFA1 label=H role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=4 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[6]: RUNTIME MASTER SWEEP 110 uuid=B1E487C2B1FD740D1442206A1857DFA1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=B1E487C2B1FD740D1442206A1857DFA1 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[6] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-H warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS506D uuid=B1E487C2B1FD740D1442206A1857DFA1 label=H role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=4 reboot_required=0
[AUTOPOS] AUTOPOS anchor H role verified
[AUTOPOS] AUTOPOS apply success: master=H
[AUTOPOS] AUTOPOS finite sweep handoff: master=H sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-H warmup discard 2/10 minq=100
[AUTOPOS] SW-H warmup discard 3/10 minq=100
[AUTOPOS] SW-H warmup discard 4/10 minq=50
[AUTOPOS] SW-H warmup discard 5/10 minq=50
[AUTOPOS] SW-H warmup discard 6/10 minq=50
[AUTOPOS] SW-H warmup discard 7/10 minq=50
[AUTOPOS] SW-H warmup discard 8/10 minq=50
[AUTOPOS] SW-H warmup discard 9/10 minq=44
[AUTOPOS] SW-H warmup discard 10/10 minq=50
[AUTOPOS] SW-H,A,3122,100,B,5485,54,C,4024,90,D,1713,72,E,2786,100,F,5162,54,G,3683,90
[AUTOPOS] SW-H,A,3082,100,B,5432,58,C,4024,90,D,1741,75,E,2783,91,F,5162,54,G,3731,83
[AUTOPOS] SW-H,A,3111,100,B,5432,58,C,4091,78,D,1739,76,E,2760,92,F,5162,54,G,3705,84
[AUTOPOS] SW-H,A,3105,100,B,5432,58,C,4044,80,D,1750,78,E,2771,92,F,5162,54,G,3744,85
[AUTOPOS] SW-H,A,3093,100,B,5432,58,C,4070,81,D,1759,80,E,2839,93,F,5104,43,G,3696,86
[AUTOPOS] SW-H,A,3093,100,B,5390,50,C,4052,82,D,1690,81,E,2779,88,F,5138,47,G,3689,87
[AUTOPOS] SW-H,A,3093,100,B,5475,52,C,4063,83,D,1726,82,E,2779,88,F,5170,50,G,3670,88
[AUTOPOS] SW-H,A,3093,100,B,5433,55,C,4063,83,D,1700,83,E,2779,88,F,5149,52,G,3670,88
[AUTOPOS] SW-H,A,3075,83,B,5456,57,C,4095,80,D,1721,84,E,2816,80,F,5113,55,G,3736,84
[AUTOPOS] SW-H,A,3075,83,B,5464,60,C,4055,80,D,1723,85,E,2816,80,F,5137,57,G,3736,84
[AUTOPOS] SW-H,A,3075,83,B,5457,61,C,4055,80,D,1651,85,E,2816,80,F,5178,59,G,3742,80
[AUTOPOS] SW-H,A,3104,76,B,5447,63,C,4091,75,D,1796,86,E,2793,73,F,5146,60,G,3742,80
[AUTOPOS] SW-H,A,3139,77,B,5438,65,C,4091,75,D,1752,86,E,2783,75,F,5122,62,G,3742,80
[AUTOPOS] SW-H,A,3139,77,B,5483,66,C,4091,75,D,1721,87,E,2800,76,F,5103,64,G,3742,80
[AUTOPOS] SW-H,A,3139,77,B,5508,68,C,4069,70,D,1741,88,E,2800,76,F,5129,62,G,3719,72
[AUTOPOS] SW-H,A,3139,77,B,5489,69,C,4069,70,D,1702,88,E,2800,76,F,5130,64,G,3719,72
[AUTOPOS] SW-H,A,3139,77,B,5430,70,C,4050,68,D,1737,88,E,2800,76,F,5139,65,G,3727,70
[AUTOPOS] SW-H,A,3139,77,B,5433,71,C,4133,70,D,1718,89,E,2825,68,F,5152,66,G,3693,71
[AUTOPOS] SW-H,A,3076,64,B,5416,72,C,4019,70,D,1744,89,E,2836,70,F,5152,66,G,3744,72
[AUTOPOS] SW-H,A,3132,65,B,5416,72,C,4014,71,D,1719,90,E,2767,70,F,5152,66,G,3718,73
[AUTOPOS] SW-H,A,3146,66,B,5477,70,C,4033,76,D,1719,90,E,2768,71,F,5143,64,G,3735,74
[AUTOPOS] SW-H,A,3164,67,B,5477,70,C,4116,77,D,1699,87,E,2792,76,F,5143,64,G,3680,75
[AUTOPOS] SW-H,A,3136,68,B,5436,70,C,4110,78,D,1673,83,E,2827,77,F,5135,63,G,3694,76
[AUTOPOS] SW-H,A,3106,70,B,5436,70,C,4074,80,D,1714,84,E,2801,78,F,5168,65,G,3714,77
[AUTOPOS] SW-H,A,3106,70,B,5408,68,C,4057,80,D,1717,85,E,2801,78,F,5087,66,G,3714,77
[AUTOPOS] SW-H,A,3079,68,B,5416,70,C,4057,80,D,1679,85,E,2801,78,F,5131,68,G,3714,77
[AUTOPOS] SW-H,A,3079,68,B,5477,71,C,4054,78,D,1701,86,E,2801,78,F,5111,69,G,3734,71
[AUTOPOS] SW-H,A,3141,63,B,5477,71,C,4061,79,D,1701,86,E,2799,69,F,5111,69,G,3738,72
[AUTOPOS] SW-H,A,3161,65,B,5477,71,C,4127,80,D,1660,83,E,2846,70,F,5111,69,G,3755,73
[AUTOPOS] SW-H,A,3154,66,B,5477,71,C,4127,80,D,1655,84,E,2823,72,F,5099,65,G,3735,75
[AUTOPOS] SW-H,A,3160,68,B,5472,64,C,4141,77,D,1730,84,E,2825,73,F,5099,65,G,3718,76
[AUTOPOS] SW-H,A,3096,69,B,5472,64,C,4026,78,D,1745,85,E,2817,74,F,5099,65,G,3676,76
[AUTOPOS] SW-H,A,3162,70,B,5472,64,C,4021,79,D,328,85,E,2778,75,F,5144,62,G,3676,76
[AUTOPOS] SW-H,A,3162,70,B,5449,60,C,4055,80,D,1660,86,E,2784,73,F,5144,62,G,3716,75
[AUTOPOS] SW-H,A,3126,68,B,5449,60,C,4177,80,D,1738,86,E,2801,74,F,5144,62,G,3728,75
[AUTOPOS] SW-H,A,3128,70,B,5508,60,C,4044,81,D,1737,87,E,2738,75,F,5144,62,G,3725,76
[AUTOPOS] SW-H,A,3108,70,B,5508,60,C,4094,82,D,1670,87,E,2736,76,F,5144,62,G,3733,77
[AUTOPOS] SW-H,A,3071,71,B,5496,59,C,4102,83,D,1670,87,E,2811,77,F,5125,55,G,3725,78
[AUTOPOS] SW-H,A,3131,76,B,5496,59,C,4057,84,D,1689,83,E,2810,78,F,5139,57,G,3744,82
[AUTOPOS] SW-H,A,3053,77,B,5417,61,C,4089,85,D,1688,84,E,2810,78,F,5129,60,G,3646,83
[AUTOPOS] SW-H,A,3053,77,B,5501,63,C,4021,85,D,1764,85,E,2766,76,F,5126,61,G,3728,84
[AUTOPOS] SW-H,A,3053,77,B,5486,65,C,4067,86,D,1750,85,E,2775,77,F,5101,63,G,3714,85
[AUTOPOS] SW-H,A,3053,77,B,5463,66,C,4067,86,D,1748,86,E,2772,78,F,5135,65,G,3714,85
[AUTOPOS] SW-H,A,3116,68,B,5466,68,C,4067,86,D,1711,86,E,2772,78,F,5115,66,G,3714,85
[AUTOPOS] SW-H,A,3120,69,B,5425,69,C,4067,86,D,1723,87,E,2772,78,F,5144,68,G,3683,78
