row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I0:T6,S01,simulate_imu_prior,L11:I0,1.2643256999999721,,,,
R2:L11:I0:T6,S01,build_track_tensors,L11:I0,19.67888387899984,,,,
R2:L11:I0:T6,S01,torch_gpu,,11.166018081000402,0,1,11.166018081000402,11.166018081000402
R2:L11:I0:T8,S01,torch_gpu,,8.96811347000039,0,1,8.96811347000039,8.96811347000039
R2:L11:I1:T6,S01,simulate_imu_prior,L11:I1,0.5304020319999836,,,,
R2:L11:I1:T6,S01,build_track_tensors,L11:I1,14.342233607999333,,,,
R2:L11:I1:T6,S01,torch_gpu,,10.99481810799989,0,1,10.99481810799989,10.99481810799989
R2:L11:I1:T8,S01,torch_gpu,,10.151054312999804,0,1,10.151054312999804,10.151054312999804
R2:L11:I3:T6,S01,simulate_imu_prior,L11:I3,0.7814826369994989,,,,
R2:L11:I3:T6,S01,build_track_tensors,L11:I3,16.983233113000097,,,,
R2:L11:I3:T6,S01,torch_gpu,,8.437234052999884,0,1,8.437234052999884,8.437234052999884
R2:L11:I3:T8,S01,torch_gpu,,10.667746588000227,0,1,10.667746588000227,10.667746588000227
R2:L11:I4:T6,S01,simulate_imu_prior,L11:I4,0.5830644840007153,,,,
R2:L11:I4:T6,S01,build_track_tensors,L11:I4,16.861748796999564,,,,
R2:L11:I4:T6,S01,torch_gpu,,3.45080587800021,0,1,3.45080587800021,3.45080587800021
R2:L11:I4:T8,S01,torch_gpu,,6.37226824300069,0,1,6.37226824300069,6.37226824300069
