pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2384.7113633623167,2385.165,-0.453636637683303,0.453636637683303
A-C,3344.6751881432892,3345.8475,-1.1723118567106212,1.1723118567106212
A-D,3552.1337328682016,3552.2205,-0.08676713179829676,0.08676713179829676
A-E,1233.1024461788434,1233.6405,-0.538053821156609,0.538053821156609
A-F,2599.944280638269,2600.8225,-0.878219361731226,0.878219361731226
A-G,3460.093852232074,3458.108,1.9858522320737393,1.9858522320737393
A-H,3729.7153126071867,3729.035,0.6803126071868064,0.6803126071868064
B-C,1234.9013643274222,1234.999,-0.0976356725777805,0.0976356725777805
B-D,1588.0694573986436,1587.694,0.37545739864367533,0.37545739864367533
B-E,2850.111940325052,2850.2715,-0.1595596749480137,0.1595596749480137
B-F,1215.0460676506464,1213.8335,1.212567650646406,1.212567650646406
B-G,1705.7687616679648,1706.3115,-0.5427383320352419,0.5427383320352419
B-H,2100.784666445174,2101.944,-1.1593335548259347,1.1593335548259347
C-D,2201.9237672943627,2201.0245,0.899267294362744,0.899267294362744
C-E,3701.8505505318362,3700.055,1.7955505318363976,1.7955505318363976
C-F,1780.6173993138134,1781.47,-0.8526006861866335,0.8526006861866335
C-G,1191.71205036853,1191.493,0.2190503685301337,0.2190503685301337
C-H,2642.18174447061,2642.686,-0.5042555293903206,0.5042555293903206
D-E,3929.987512333461,3929.871,0.11651233346083245,0.11651233346083245
D-F,1952.6032824431459,1953.119,-0.5157175568540424,0.5157175568540424
D-G,2533.032043486236,2533.9895,-0.9574565137641002,0.9574565137641002
D-H,1322.677065364752,1321.942,0.7350653647520176,0.7350653647520176
E-F,2496.446397077184,2496.8295,-0.38310292281585134,0.38310292281585134
E-G,3399.2582910158667,3400.622,-1.3637089841331544,1.3637089841331544
E-H,3675.0148810827172,3674.8295,0.18538108271741294,0.18538108271741294
F-G,1293.7120546334456,1294.106,-0.3939453665543624,0.3939453665543624
F-H,1578.2244880744502,1578.754,-0.5295119255497411,0.5295119255497411
G-H,2326.0226201893215,2324.76,1.2626201893212965,1.2626201893212965
