pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6442.9866277462825,6443.315370944967,-0.3287431986846059,0.3287431986846059
A-C,11567.251663254783,11567.766521173398,-0.5148579186152347,0.5148579186152347
A-D,9233.77286165711,9234.670953778581,-0.8980921214715636,0.8980921214715636
A-E,1262.6557159687538,1264.1731391256144,-1.5174231568605592,1.5174231568605592
A-F,6825.583093283407,6826.120951005859,-0.5378577224519177,0.5378577224519177
A-G,11658.422888569023,11656.763869608541,1.6590189604812622,1.6590189604812622
A-H,9663.081203622327,9662.89787766028,0.18332596204709262,0.18332596204709262
B-C,8063.133123012894,8062.7874341687,0.3456888441942283,0.3456888441942283
B-D,10353.147667590682,10353.131340669668,0.01632692101338762,0.01632692101338762
B-E,6667.3886941259225,6667.516905731656,-0.12821160573366797,0.12821160573366797
B-F,1381.4847151923377,1383.104793958735,-1.6200787663972278,1.6200787663972278
B-G,8139.487762374992,8140.101389269756,-0.613626894763911,0.613626894763911
B-H,10663.201010490777,10663.0130324856,0.18797800517677388,0.18797800517677388
C-D,7163.743281201787,7162.983733140389,0.7595480613981636,0.7595480613981636
C-E,11686.53597631526,11685.72726122121,0.8087150940500578,0.8087150940500578
C-F,8171.741654863265,8172.290462100549,-0.5488072372845636,0.5488072372845636
C-G,1468.5092893134115,1470.3272873954738,-1.8179980820623314,1.8179980820623314
C-H,7244.09065106749,7245.15347827937,-1.0628272118792665,1.0628272118792665
D-E,9302.764512127318,9302.799386954981,-0.03487482766286121,0.03487482766286121
D-F,10613.829434399007,10613.097890454665,0.7315439443427749,0.7315439443427749
D-G,7398.5858181260055,7399.754510105739,-1.1686919797339215,1.1686919797339215
D-H,1473.2271972392161,1474.9105350831078,-1.6833378438916498,1.6833378438916498
E-F,6794.855403382665,6795.249140816401,-0.3937374337365327,0.3937374337365327
E-G,11620.167847702638,11619.920799020942,0.24704868169646943,0.24704868169646943
E-H,9541.829684850332,9542.560314457054,-0.7306296067217772,0.7306296067217772
F-G,7999.548898115417,8000.52652459344,-0.9776264780230122,0.9776264780230122
F-H,10735.31459351265,10734.271537785578,1.0430557270719873,1.0430557270719873
G-H,7191.980277008674,7191.778824513174,0.20145249550023436,0.20145249550023436
