pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6375.369479707163,6373.602352941177,1.767126765986177,1.767126765986177
A-C,11809.610398333982,11810.5,-0.8896016660182795,0.8896016660182795
A-D,8601.648940971685,8601.0,0.6489409716850787,0.6489409716850787
A-E,1448.3702545042743,1448.2799999999997,0.09025450427452597,0.09025450427452597
A-F,6256.370825192249,6256.758194519076,-0.38736932682695624,0.38736932682695624
A-G,12158.427021232541,12159.40099009901,-0.9739688664685673,0.9739688664685673
A-H,8690.855456397647,8690.227616926502,0.627839471144398,0.627839471144398
B-C,8219.58496658714,8218.53698630137,1.0479802857698814,1.0479802857698814
B-D,10872.607763189875,10872.47145187602,0.13631131385591289,0.13631131385591289
B-E,6287.305195069751,6287.532224532225,-0.22702946247409272,0.22702946247409272
B-F,1419.7938580644577,1419.5344418052257,0.2594162592320117,0.2594162592320117
B-G,8706.77618062454,8706.292070735883,0.4841098886572581,0.4841098886572581
B-H,10870.299253310219,10872.347254968001,-2.0480016577821516,2.0480016577821516
C-D,9138.930038078637,9138.867256637166,0.06278144147108833,0.06278144147108833
C-E,11724.682101695576,11724.558620689653,0.12348100592316769,0.12348100592316769
C-F,8179.960660709496,8180.452488687783,-0.49182797828780167,0.49182797828780167
C-G,1504.1679322006273,1504.1611030478955,0.006829152731825161,0.006829152731825161
C-H,9133.369603704647,9132.999999999998,0.369603704648398,0.369603704648398
D-E,8742.117143985066,8742.441379310345,-0.32423532527900534,0.32423532527900534
D-F,10581.619409232564,10582.19294117647,-0.573531943906346,0.573531943906346
D-G,9229.523649808023,9229.331575477916,0.19207433010706154,0.19207433010706154
D-H,1428.0988172790164,1428.0,0.0988172790164299,0.0988172790164299
E-F,5854.319357312733,5854.423529411763,-0.1041720990306203,0.1041720990306203
E-G,11903.321266699117,11903.0,0.32126669911667705,0.32126669911667705
E-H,8593.387632637277,8593.368995633187,0.01863700409012381,0.01863700409012381
F-G,8425.170520919117,8425.180327868853,-0.009806949736230308,0.009806949736230308
F-H,10397.785554345777,10396.604109589041,1.1814447567358002,1.1814447567358002
G-H,8998.152853075206,8998.0,0.15285307520571223,0.15285307520571223
