phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,0,1,6,cuda:0,847,96,81312,0.1615014374256134,0.10849738866090775,0.1585349440574646,0.3317226767539978,0.3899895250797272,0.281843364238739,0.5338199138641357,0.6142250895500183,0.35575151443481445,0.5841974020004272,0.6604243516921997,0.19677291810512543,0.0012790239416062832
