row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I7:T6,S00,load_imu_prior_cache,L18:I7,0.0043380509996495675,,,,
R4:L18:I7:T6,S00,load_track_tensors_cache,L18:I7,1.4600000213249587e-06,,,,
R4:L18:I7:T6,S00,torch_gpu,,10.96074929399947,0,1,10.96074929399947,10.96074929399947
R4:L18:I7:T8,S00,torch_gpu,,9.067956159999994,0,1,9.067956159999994,9.067956159999994
R4:L18:I8:T6,S00,load_imu_prior_cache,L18:I8,0.005362031000004208,,,,
R4:L18:I8:T6,S00,load_track_tensors_cache,L18:I8,1.4299994290922768e-06,,,,
R4:L18:I8:T6,S00,torch_gpu,,8.086075512999741,0,1,8.086075512999741,8.086075512999741
R4:L18:I8:T8,S00,torch_gpu,,7.052444181999817,0,1,7.052444181999817,7.052444181999817
R4:L18:I1+I3+I7:T6,S00,load_imu_prior_cache,L18:I1+I3+I7,0.004957016999469488,,,,
R4:L18:I1+I3+I7:T6,S00,load_track_tensors_cache,L18:I1+I3+I7,9.599998520570807e-07,,,,
R4:L18:I1+I3+I7:T6,S00,torch_gpu,,6.682188732000213,0,1,6.682188732000213,6.682188732000213
R4:L18:I1+I3+I7:T8,S00,torch_gpu,,5.846391164999659,0,1,5.846391164999659,5.846391164999659
R4:L18:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L18:I1+I2+I3+I8,0.00398624799981917,,,,
R4:L18:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L18:I1+I2+I3+I8,7.400003596558236e-07,,,,
R4:L18:I1+I2+I3+I8:T6,S00,torch_gpu,,4.757650454000213,0,1,4.757650454000213,4.757650454000213
R4:L18:I1+I2+I3+I8:T8,S00,torch_gpu,,3.088031898000736,0,1,3.088031898000736,3.088031898000736
