capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005337241061514972,0.0008790422645658271,0.0012837293498033024,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R01,BSDC91,1200,1200,0.0004412039661697511,0.0008055959729625182,0.0012159886835549129,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R02,BS2DCE,1201,1201,0.0005957357990113498,0.001230714429438377,0.0025729435343169525,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R02,BSDC91,1200,1200,0.00047522510828827783,0.0008485498116140777,0.0013551714845730053,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R03,BS2DCE,1200,1200,0.0005192936738748913,0.0010175845492828637,0.0023290829073455894,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R03,BSDC91,1200,1200,0.0009329390968764404,0.0018171032986007117,0.004692832516012368,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R04,BS2DCE,1200,1200,0.0006482022907187417,0.0013085067114022165,0.002646259746551417,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R04,BSDC91,1200,1200,0.00043150430419310184,0.0007646619426527042,0.0011759335593850093,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R05,BS2DCE,1200,1200,0.00040942742045083736,0.0007178710133858041,0.0013639640684582944,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R05,BSDC91,1201,1201,0.00047504942322826993,0.0008491773783470796,0.0012622584685075728,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R06,BS2DCE,1200,1200,0.0005793789519229198,0.0011153557329277358,0.001914939833195723,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R06,BSDC91,1201,1201,0.0005876316656822334,0.0011232189680310048,0.0016568053931775343,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R07,BS2DCE,1200,1200,0.0007299668533969386,0.001437344048786211,0.0026922419498710977,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R07,BSDC91,1201,1201,0.0004855123845031885,0.0009428255582617632,0.0013948764588507573,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R08,BS2DCE,1201,1201,0.0004400543574947829,0.0008286877576893819,0.0016798248180556082,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R08,BSDC91,1200,1200,0.0006819721595827762,0.0014588989739661832,0.002398419950768182,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R09,BS2DCE,1200,1200,0.0003318770012930217,0.0005652379068868398,0.0010806487480895775,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R09,BSDC91,1200,1200,0.0005305921794855295,0.000938929978153718,0.0012654554398624496,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R10,BS2DCE,1200,1200,0.0006432739827879307,0.0013254418632966216,0.0027712999546027858,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R10,BSDC91,1200,1200,0.00042672353107676953,0.0008132129107944262,0.0012991427449492046,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R11,BS2DCE,1201,1201,0.0005258020976358641,0.0009346084537675879,0.0025072382832877875,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R11,BSDC91,1200,1200,0.0007004631764107835,0.0013984442990969508,0.002702693655350406,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R12,BS2DCE,1200,1200,0.0002851393237004537,0.0004422570261154847,0.0006688355229624903,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R12,BSDC91,1200,1200,0.0003470405926387227,0.000580366597006856,0.0009983384685435682,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R13,BS2DCE,1201,1201,14.534086778226749,0.000757520614232011,454.99008329227456,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R13,BSDC91,1200,1200,0.000660104563425472,0.0013482674978033899,0.002520779472771397,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R14,BS2DCE,1201,1201,0.0004925407662053786,0.0009595019286890824,0.001644453471794011,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
R14,BSDC91,1200,1200,0.00032314125673599167,0.0005689271247158226,0.0009473389474930202,1.0,1.0,R4:L11:I1:T6,,R4,L11,I1,T6,147.902625,1.35,True
