phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,2,x_min+x_max,35,,0,cuda:0,847,128,108416,0.018644247204065323,0.03932212293148041,0.031231727451086044,0.05824139341711998,0.06699646264314651,0.03983255848288536,0.09066173434257507,0.10581953078508377,0.057787343859672546,0.09947279095649719,0.11323904991149902,0.0,0.0
