version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 50.0}",50.0,1201,1201,1.0,ok,643.051642560505,1051.1192731208412,-915.620961297324,643.0516425605056,1051.1192731208432,-915.6209612973257,643.6180945091972,1051.2656347590955,-915.441768248117,17.24001270822164,18.17056385016535,25.709668536958475,35.893933820255086,28.683414030873283,60.67473897237305,8.0,8.0,100.0,91.84013322231473,51.38996584093545,157.25172016080225,0,{},-89.31212913657168,2124.6646698532604,-966.6651531692505,-63.9057945,1133.4998500000002,-956.9902950000001,-25.406334636571685,991.1648198532603,-9.674858169250456,27.18611263606061,991.1648198532603,991.5375861937895,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 50.0}",50.0,1201,1201,1.0,ok,649.0212901316138,1147.8152052436708,-1428.287945378657,649.021290131614,1147.8152052436708,-1428.2879453786575,649.4699336368127,1148.2742158870112,-1427.1350047823012,26.1365074283834,19.119285228976977,24.99849109116025,40.90951778077733,32.02053585230944,71.82607804329629,8.0,8.0,100.0,91.3405495420483,61.64637048345575,144.11923893115937,0,{},-185.8532130865101,1611.9976857719273,-958.5682963101336,-43.6886845,1590.1300500000002,-956.35754,-142.1645285865101,21.867635771927098,-2.210756310133661,142.18171693887876,21.867635771927098,143.85351620986228,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 50.0}",50.0,1200,1200,1.0,ok,1425.9613450824168,1032.4767750880267,-826.0122685883439,1425.9613450824174,1032.4767750880278,-826.0122685883439,1424.9201919542804,1031.7041394353632,-827.8682914015819,28.467183859036894,40.32214285900192,59.5955259600928,77.38140911140133,68.77480607162076,128.08227938145248,8.0,8.0,99.83333333333333,91.66666666666666,58.20973563205379,127.11588757923326,0,{},-53.43924188544793,2214.2733625622404,-184.355571867756,-189.628155,1139.0976,-197.96616,136.18891311455207,1075.1757625622404,13.610588132244004,136.86733782984382,1075.1757625622404,1083.8521986719056,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 50.0}",50.0,1201,1201,1.0,ok,1451.51135327066,1038.728130887132,-814.979501285766,1451.511353270661,1038.7281308871306,-814.9795012857668,1454.2059245046596,1041.0178989029857,-817.5473603636117,20.416492128996456,25.566283397567112,32.49381382275168,46.11199338963496,30.400813122016736,76.09940752699126,8.0,8.0,99.91673605328893,91.9233971690258,48.62025992010307,127.80355392939195,0,{},-59.12662707253605,2225.306129864818,-158.67413854560664,-198.69532,1132.6278,-194.690585,139.56869292746396,1092.6783298648181,36.01644645439336,144.14091875898015,1092.6783298648181,1102.1445173010893,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 50.0}",50.0,1201,1201,1.0,ok,1407.511077709756,1027.3977851426157,-822.4992897323777,1407.5110777097545,1027.3977851426166,-822.4992897323781,1408.2372222100325,1030.4557217747727,-820.37237997807,23.08185866327041,33.22252091696686,48.12965208956925,62.872661035560355,52.36248260303223,107.21794403851739,8.0,8.0,99.91673605328893,95.58701082431307,61.29051675372717,141.91794412240085,0,{},-48.76764536148414,2217.7863414182066,-202.91317653283977,-200.165335,1132.2551,-184.312585,151.39768963851586,1085.5312414182065,-18.600591532839758,152.53603650695766,1085.5312414182065,1096.195839495938,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 50.0}",50.0,1201,1201,1.0,ok,1445.7773342678083,1026.6707755996974,-860.7537318869696,1445.7773342678083,1026.670775599697,-860.753731886969,1449.4735263829145,1027.6383341818341,-866.9182220503417,25.2952932836298,21.57805848705898,45.88026051700527,56.660945769410326,31.635974338469588,116.99404888811316,8.0,8.0,99.91673605328893,89.75853455453789,51.21278568149533,147.838128786219,0,{},-47.198421913095785,2179.531899263615,-164.6721975755588,-184.85465499999998,1122.0572,-185.78015499999998,137.6562330869042,1057.4746992636149,21.107957424441167,139.26515850817862,1057.4746992636149,1066.605608440618,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 50.0}",50.0,1199,1199,1.0,ok,1298.5515698836566,1061.198914527304,47.49910867547169,1298.551569883656,1061.198914527305,47.49910867547171,1298.1829662965747,1060.084231342666,48.070552242374575,25.93867542987252,31.923368954548398,63.923198459227976,76.0137597394205,60.68863914948565,131.3477664854201,8.0,8.0,99.83319432860718,92.49374478732277,83.44677552973303,121.14256102301225,0,{},-84.95920877854223,3087.784739826056,-311.1021844348227,-180.39839999999998,209.45865500000002,-328.203235,95.43919122145775,2878.326084826056,17.10105056517733,96.95919322807265,2878.326084826056,2879.958703825722,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 50.0}",50.0,1199,1199,1.0,ok,1378.9007541741796,905.2070290836137,24.907482497220077,1378.9007541741778,905.2070290836145,24.907482497220045,1380.5238665781499,908.2356792050565,24.256355617009394,21.098163850866836,27.548907485796356,31.412564428207283,46.806239172734905,34.94026112369802,82.49008682925242,8.0,8.0,99.83319432860718,92.91075896580485,54.52300087320356,125.83406498480217,0,{},72.76367432550865,3065.1931136478042,-234.20646358004615,-295.4243,206.90585,-224.00141000000002,368.18797432550866,2858.287263647804,-10.205053580046126,368.3293737356458,2858.287263647804,2881.9216868415674,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 50.0}",50.0,1201,1201,1.0,ok,1523.7026641935581,1036.7599571019787,122.05743659087284,1523.702664193555,1036.7599571019784,122.05743659087294,1525.4646582910395,1033.1467007779509,116.77556302908059,31.858382772656032,33.6366507657461,103.42609429607147,113.32845101282246,74.57426391768384,175.5513206184485,8.0,8.0,99.91673605328893,89.84179850124896,188.34726912695058,229.85042818876795,0,{},-55.569716926694355,3162.343067741457,-86.54364935393755,-188.530555,205.96057000000002,-114.135095,132.96083807330564,2956.382497741457,27.591445646062454,135.79349150086472,2956.382497741457,2959.4995092559166,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 50.0}",50.0,1201,1201,1.0,ok,1382.6021954124371,1162.9601662940463,68.37525577189362,1382.6021954124367,1162.9601662940465,68.3752557718936,1385.2297403655011,1166.1354645230003,61.05132485370057,25.70928768337487,26.13871432781797,63.07965203595299,72.96055345784265,36.351439515956734,126.34273147621195,8.0,8.0,100.0,91.42381348875936,123.43977863314612,204.2920572567616,0,{},-184.8455169217334,3108.660886922478,-224.83176390474136,-80.19599149999999,202.56013000000002,-220.692665,-104.64952542173341,2906.100756922478,-4.13909890474136,104.73134827136171,2906.100756922478,2907.9873219627584,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 50.0}",50.0,1201,1201,1.0,ok,1397.6983350150133,1014.6027136288604,-1355.224532472793,1397.6983350150138,1014.6027136288612,-1355.2245324727955,1396.306893948857,1018.0374229070767,-1355.5200646245219,26.691461887763193,33.53275230418284,36.88475268996702,56.54524379467848,47.279939597600716,95.17040636304984,8.0,8.0,99.91673605328893,91.3405495420483,111.71635890592566,169.53039860668363,0,{},-36.191691423697534,1685.0610986777913,-213.0052108565037,-212.053465,1598.6443,-226.93474500000002,175.86177357630245,86.41679867779135,13.929534143496312,176.41257134018966,86.41679867779135,196.4414885419458,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 50.0}",50.0,1201,1201,1.0,ok,1383.9919416372838,976.6252824443768,-1323.101861480818,1383.991941637286,976.6252824443766,-1323.1018614808174,1384.5024792724357,976.9598993530611,-1321.9069691926388,17.165543853140207,21.14729726218803,26.876730281533625,38.2651631107948,31.131149800520554,69.78610374816172,8.0,8.0,99.83347210657784,92.67277268942547,116.9203351779722,179.74492080207938,0,{},1.4748051115454928,1717.1837696697664,-227.54431459634202,-232.83767,1599.3211999999999,-235.17408,234.3124751115455,117.86256966976657,7.629765403657984,234.4366637559353,117.86256966976657,262.3969028822064,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 50.0}",50.0,1201,1201,1.0,ok,1376.6784855053695,1001.7087798209287,-1407.85905003287,1376.6784855053702,1001.7087798209285,-1407.8590500328696,1382.497517749069,996.4098028190892,-1405.8647516561994,39.50628802098649,44.20328208130381,35.18918978181805,68.94168562964836,55.686231650872614,125.29332283736935,8.0,8.0,100.0,93.75520399666945,81.09343924159637,134.98580153898544,0,{},-23.7636114365946,1632.4265811177142,-234.3038124604957,-230.87733,1599.6642499999998,-223.24148,207.1137185634054,32.76233111771444,-11.062332460495696,207.4089381309977,32.76233111771444,209.98056566476527,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 50.0}",50.0,1201,1201,1.0,ok,1379.4678527826152,969.3023859505628,-1392.2148532063145,1379.4678527826159,969.3023859505614,-1392.2148532063163,1380.7547110294258,973.2919358150467,-1392.6483204181604,31.068405372264124,38.64386873003406,44.39349802331564,66.55356541572783,48.52203326440461,110.99797456585941,8.0,8.0,99.91673605328893,92.5895087427144,148.5701669166589,184.691721955694,0,{},8.696334103518552,1648.0707779442698,-232.22851271791455,-218.202475,1599.5815,-226.071175,226.89880910351854,48.489277944269816,-6.157337717914544,226.9823393578615,48.489277944269816,232.10383981296832,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
