pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2762.1266213000836,2762.7318386422407,-0.6052173421571752,0.6052173421571752
A-C,2933.858981846275,2934.979226346649,-1.1202445003737012,1.1202445003737012
A-D,1895.883823154509,1896.560247838305,-0.6764246837960854,0.6764246837960854
A-E,1445.282952660448,1447.6935927784666,-2.4106401180185912,2.4106401180185912
A-F,3165.2197220549706,3166.0205159044986,-0.8007938495279632,0.8007938495279632
A-G,3476.5876483700004,3474.362143305752,2.2255050642484093,2.2255050642484093
A-H,2359.1606638620256,2359.45018480217,-0.2895209401444845,0.2895209401444845
B-C,2719.4928025373774,2718.755729779982,0.7370727573952536,0.7370727573952536
B-D,4297.152686833005,4296.088472809688,1.0642140233167083,1.0642140233167083
B-E,3209.0518554997,3209.1150911786885,-0.06323567898834881,0.06323567898834881
B-F,1511.2063112265948,1512.109216490326,-0.9029052637310997,0.9029052637310997
B-G,3146.9756003938705,3147.921108107854,-0.9455077139832611,0.9455077139832611
B-H,4416.150306698917,4416.57684777856,-0.4265410796424476,0.4265410796424476
C-D,3112.9152785960405,3111.8480310862396,1.0672475098008363,1.0672475098008363
C-E,3310.534868981082,3309.395310943298,1.1395580377838996,1.1395580377838996
C-F,2971.1824311586533,2971.9266494309713,-0.744218272317994,0.744218272317994
C-G,1527.9374778171305,1529.6892453649648,-1.7517675478343335,1.7517675478343335
C-H,3417.243127186381,3418.6844035183344,-1.4412763319533042,1.4412763319533042
D-E,2238.1479131509473,2237.806165441958,0.34174770898926,0.34174770898926
D-F,4476.042035453919,4476.40435558498,-0.3623201310610966,0.3623201310610966
D-G,3596.0284014512813,3597.5039891056344,-1.4755876543531485,1.4755876543531485
D-H,1531.815317896479,1532.9495812148432,-1.1342633183642192,1.1342633183642192
E-F,2891.634488045536,2891.567169899007,0.06731814652903267,0.06731814652903267
E-G,3179.6300629363445,3180.5303852671796,-0.9003223308350243,0.9003223308350243
E-H,1625.646019510968,1626.1072329831059,-0.4612134721378425,0.4612134721378425
F-G,2597.3479026266664,2597.1425902221235,0.2053124045428376,0.2053124045428376
F-H,4068.388707429987,4067.148967133116,1.2397402968708775,1.2397402968708775
G-H,3208.0226669611143,3207.3111221762665,0.7115447848477743,0.7115447848477743
