row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I7:T6,S03,load_imu_prior_cache,L4:I7,0.004033532999983436,,,,
R4:L4:I7:T6,S03,load_track_tensors_cache,L4:I7,1.909999809868168e-06,,,,
R4:L4:I7:T6,S03,torch_gpu,,11.664018685999963,0,1,11.664018685999963,11.664018685999963
R4:L4:I7:T8,S03,torch_gpu,,10.455007749999822,0,1,10.455007749999822,10.455007749999822
R4:L4:I8:T6,S03,load_imu_prior_cache,L4:I8,0.004207462999602285,,,,
R4:L4:I8:T6,S03,load_track_tensors_cache,L4:I8,1.4600000213249587e-06,,,,
R4:L4:I8:T6,S03,torch_gpu,,7.865926435000347,0,1,7.865926435000347,7.865926435000347
R4:L4:I8:T8,S03,torch_gpu,,7.7603165689997695,0,1,7.7603165689997695,7.7603165689997695
R4:L4:I1+I3+I7:T6,S03,load_imu_prior_cache,L4:I1+I3+I7,0.010754273000202375,,,,
R4:L4:I1+I3+I7:T6,S03,load_track_tensors_cache,L4:I1+I3+I7,1.4900001588102896e-06,,,,
R4:L4:I1+I3+I7:T6,S03,torch_gpu,,11.783074336000027,0,1,11.783074336000027,11.783074336000027
R4:L4:I1+I3+I7:T8,S03,torch_gpu,,11.11735112999986,0,1,11.11735112999986,11.11735112999986
R4:L4:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L4:I1+I2+I3+I8,0.010024799999882816,,,,
R4:L4:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L4:I1+I2+I3+I8,1.1800002539530396e-06,,,,
R4:L4:I1+I2+I3+I8:T6,S03,torch_gpu,,8.873419337000087,0,1,8.873419337000087,8.873419337000087
R4:L4:I1+I2+I3+I8:T8,S03,torch_gpu,,4.888244442000087,0,1,4.888244442000087,4.888244442000087
