host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count
11.166983,1777925545.034577,3982,,BSDC91,,f,0,4,2382,2382,100,1,O,100,0,671,8
11.166983,1777925545.034577,3982,,BSDC91,,f,0,5,3311,3311,100,1,O,100,0,671,8
11.166983,1777925545.034577,3982,,BSDC91,,f,0,6,3283,3283,100,1,O,100,0,671,8
11.166983,1777925545.034577,3982,,BSDC91,,f,0,7,0,2211,43,0,T,100,0,671,8
11.264659,1777925545.132253,4002,,BS2DCE,,f,0,0,3455,3455,100,1,O,98,0,701,8
11.264659,1777925545.132253,4002,,BS2DCE,,f,0,1,2578,2578,100,1,O,98,0,701,8
11.264659,1777925545.132253,4002,,BS2DCE,,f,0,2,2604,2604,100,1,O,98,0,701,8
11.264659,1777925545.132253,4002,,BS2DCE,,f,0,3,3168,3168,100,1,O,98,0,701,8
11.264659,1777925545.132253,4002,,BS2DCE,,f,0,4,3125,3125,100,1,O,98,0,701,8
11.264659,1777925545.132253,4002,,BS2DCE,,f,0,5,2368,2368,100,1,O,98,0,701,8
11.264659,1777925545.132253,4002,,BS2DCE,,f,0,6,2476,2476,100,1,O,98,0,701,8
11.264659,1777925545.132253,4002,,BS2DCE,,f,0,7,3045,3045,91,1,O,98,0,701,8
11.28706,1777925545.154654,3983,,BSDC91,,f,0,0,2410,2410,100,1,O,93,0,701,8
11.28706,1777925545.154654,3983,,BSDC91,,f,0,1,3318,3318,100,1,O,93,0,701,8
11.28706,1777925545.154654,3983,,BSDC91,,f,0,2,3341,3341,100,1,O,93,0,701,8
11.28706,1777925545.154654,3983,,BSDC91,,f,0,3,2248,2248,100,1,O,93,0,701,8
11.28706,1777925545.154654,3983,,BSDC91,,f,0,4,2419,2419,100,1,O,93,0,701,8
11.28706,1777925545.154654,3983,,BSDC91,,f,0,5,3379,3379,100,1,O,93,0,701,8
11.28706,1777925545.154654,3983,,BSDC91,,f,0,6,3249,3249,100,1,O,93,0,701,8
11.28706,1777925545.154654,3983,,BSDC91,,f,0,7,2275,2275,45,1,O,93,0,701,8
11.369668,1777925545.237262,4003,,BS2DCE,,f,0,0,3493,3493,100,1,O,98,0,701,8
11.369668,1777925545.237262,4003,,BS2DCE,,f,0,1,2640,2640,100,1,O,98,0,701,8
11.369668,1777925545.237262,4003,,BS2DCE,,f,0,2,2606,2606,100,1,O,98,0,701,8
11.369668,1777925545.237262,4003,,BS2DCE,,f,0,3,3068,3068,100,1,O,98,0,701,8
11.369668,1777925545.237262,4003,,BS2DCE,,f,0,4,3041,3041,100,1,O,98,0,701,8
11.369668,1777925545.237262,4003,,BS2DCE,,f,0,5,2399,2399,100,1,O,98,0,701,8
11.369668,1777925545.237262,4003,,BS2DCE,,f,0,6,2502,2502,100,1,O,98,0,701,8
11.369668,1777925545.237262,4003,,BS2DCE,,f,0,7,3121,3121,91,1,O,98,0,701,8
11.511482,1777925545.379076,3984,,BSDC91,,f,0,0,2408,2408,100,1,O,100,0,44189,8
11.511482,1777925545.379076,3984,,BSDC91,,f,0,1,3249,3249,100,1,O,100,0,44189,8
11.511482,1777925545.379076,3984,,BSDC91,,f,0,2,3232,3232,100,1,O,100,0,44189,8
11.511482,1777925545.379076,3984,,BSDC91,,f,0,3,2105,2105,100,1,O,100,0,44189,8
11.511482,1777925545.379076,3984,,BSDC91,,f,0,4,2456,2456,100,1,O,100,0,44189,8
11.511482,1777925545.379076,3984,,BSDC91,,f,0,5,3467,3467,100,1,O,100,0,44189,8
11.511482,1777925545.379076,3984,,BSDC91,,f,0,6,3217,3217,100,1,O,100,0,44189,8
11.511482,1777925545.379076,3984,,BSDC91,,f,0,7,0,2275,44,0,T,100,0,44189,8
11.514921,1777925545.382515,3985,,BSDC91,,f,0,0,2439,2439,100,1,O,100,0,671,8
11.514921,1777925545.382515,3985,,BSDC91,,f,0,1,3260,3260,100,1,O,100,0,671,8
11.514921,1777925545.382515,3985,,BSDC91,,f,0,2,3181,3181,100,1,O,100,0,671,8
11.514921,1777925545.382515,3985,,BSDC91,,f,0,3,2108,2108,100,1,O,100,0,671,8
11.514921,1777925545.382515,3985,,BSDC91,,f,0,4,2549,2549,100,1,O,100,0,671,8
11.514921,1777925545.382515,3985,,BSDC91,,f,0,5,3417,3417,100,1,O,100,0,671,8
11.514921,1777925545.382515,3985,,BSDC91,,f,0,6,3218,3218,100,1,O,100,0,671,8
11.514921,1777925545.382515,3985,,BSDC91,,f,0,7,0,2275,42,0,T,100,0,671,8
11.53301,1777925545.400604,4004,,BS2DCE,,f,0,0,3596,3596,100,1,O,99,0,29907,8
11.53301,1777925545.400604,4004,,BS2DCE,,f,0,1,2581,2581,100,1,O,99,0,29907,8
11.53301,1777925545.400604,4004,,BS2DCE,,f,0,2,2633,2633,100,1,O,99,0,29907,8
11.53301,1777925545.400604,4004,,BS2DCE,,f,0,3,3171,3171,100,1,O,99,0,29907,8
11.53301,1777925545.400604,4004,,BS2DCE,,f,0,4,3046,3046,100,1,O,99,0,29907,8
11.53301,1777925545.400604,4004,,BS2DCE,,f,0,5,2479,2479,100,1,O,99,0,29907,8
11.53301,1777925545.400604,4004,,BS2DCE,,f,0,6,2564,2564,100,1,O,99,0,29907,8
11.53301,1777925545.400604,4004,,BS2DCE,,f,0,7,3094,3094,92,1,O,99,0,29907,8
11.579434,1777925545.447028,3986,,BSDC91,,f,0,0,2768,2768,100,1,O,93,0,701,8
11.579434,1777925545.447028,3986,,BSDC91,,f,0,1,3245,3245,100,1,O,93,0,701,8
11.579434,1777925545.447028,3986,,BSDC91,,f,0,2,3075,3075,100,1,O,93,0,701,8
11.579434,1777925545.447028,3986,,BSDC91,,f,0,3,2180,2180,100,1,O,93,0,701,8
11.579434,1777925545.447028,3986,,BSDC91,,f,0,4,2581,2581,100,1,O,93,0,701,8
11.579434,1777925545.447028,3986,,BSDC91,,f,0,5,3462,3462,100,1,O,93,0,701,8
11.579434,1777925545.447028,3986,,BSDC91,,f,0,6,3249,3249,100,1,O,93,0,701,8
11.579434,1777925545.447028,3986,,BSDC91,,f,0,7,2212,2212,44,1,O,93,0,701,8
11.590942,1777925545.458536,4005,,BS2DCE,,f,0,0,3605,3605,100,1,O,99,0,15716,8
11.590942,1777925545.458536,4005,,BS2DCE,,f,0,1,2583,2583,100,1,O,99,0,15716,8
11.590942,1777925545.458536,4005,,BS2DCE,,f,0,2,2677,2677,100,1,O,99,0,15716,8
11.590942,1777925545.458536,4005,,BS2DCE,,f,0,3,3184,3184,100,1,O,99,0,15716,8
11.590942,1777925545.458536,4005,,BS2DCE,,f,0,4,2978,2978,100,1,O,99,0,15716,8
11.590942,1777925545.458536,4005,,BS2DCE,,f,0,5,2418,2418,100,1,O,99,0,15716,8
11.590942,1777925545.458536,4005,,BS2DCE,,f,0,6,2607,2607,100,1,O,99,0,15716,8
11.590942,1777925545.458536,4005,,BS2DCE,,f,0,7,3049,3049,92,1,O,99,0,15716,8
11.669445,1777925545.537039,3987,,BSDC91,,f,0,0,2889,2889,100,1,O,100,0,671,8
11.669445,1777925545.537039,3987,,BSDC91,,f,0,1,3298,3298,100,1,O,100,0,671,8
11.669445,1777925545.537039,3987,,BSDC91,,f,0,2,3052,3052,100,1,O,100,0,671,8
11.669445,1777925545.537039,3987,,BSDC91,,f,0,3,2216,2216,100,1,O,100,0,671,8
11.669445,1777925545.537039,3987,,BSDC91,,f,0,4,2614,2614,100,1,O,100,0,671,8
11.669445,1777925545.537039,3987,,BSDC91,,f,0,5,3417,3417,100,1,O,100,0,671,8
11.669445,1777925545.537039,3987,,BSDC91,,f,0,6,3198,3198,100,1,O,100,0,671,8
11.669445,1777925545.537039,3987,,BSDC91,,f,0,7,0,2212,42,0,T,100,0,671,8
11.692028,1777925545.559622,4006,,BS2DCE,,f,0,0,3347,3347,100,1,O,99,0,701,8
11.692028,1777925545.559622,4006,,BS2DCE,,f,0,1,3053,3053,100,1,O,99,0,701,8
11.692028,1777925545.559622,4006,,BS2DCE,,f,0,2,2721,2721,100,1,O,99,0,701,8
11.692028,1777925545.559622,4006,,BS2DCE,,f,0,3,3219,3219,100,1,O,99,0,701,8
11.692028,1777925545.559622,4006,,BS2DCE,,f,0,4,2961,2961,100,1,O,99,0,701,8
11.692028,1777925545.559622,4006,,BS2DCE,,f,0,5,2511,2511,100,1,O,99,0,701,8
11.692028,1777925545.559622,4006,,BS2DCE,,f,0,6,2601,2601,100,1,O,99,0,701,8
11.692028,1777925545.559622,4006,,BS2DCE,,f,0,7,3129,3129,92,1,O,99,0,701,8
11.772526,1777925545.64012,4007,,BS2DCE,,f,0,0,3246,3246,100,1,O,99,0,701,8
11.772526,1777925545.64012,4007,,BS2DCE,,f,0,1,2859,2859,100,1,O,99,0,701,8
11.772526,1777925545.64012,4007,,BS2DCE,,f,0,2,2740,2740,100,1,O,99,0,701,8
11.772526,1777925545.64012,4007,,BS2DCE,,f,0,3,3334,3334,100,1,O,99,0,701,8
11.772526,1777925545.64012,4007,,BS2DCE,,f,0,4,3012,3012,100,1,O,99,0,701,8
11.772526,1777925545.64012,4007,,BS2DCE,,f,0,5,2653,2653,100,1,O,99,0,701,8
11.772526,1777925545.64012,4007,,BS2DCE,,f,0,6,2582,2582,100,1,O,99,0,701,8
11.772526,1777925545.64012,4007,,BS2DCE,,f,0,7,3113,3113,92,1,O,99,0,701,8
11.789512,1777925545.657106,3988,,BSDC91,,f,0,0,2796,2796,100,1,O,100,0,671,8
11.789512,1777925545.657106,3988,,BSDC91,,f,0,1,3357,3357,100,1,O,100,0,671,8
11.789512,1777925545.657106,3988,,BSDC91,,f,0,2,2974,2974,100,1,O,100,0,671,8
11.789512,1777925545.657106,3988,,BSDC91,,f,0,3,2309,2309,100,1,O,100,0,671,8
11.789512,1777925545.657106,3988,,BSDC91,,f,0,4,2721,2721,100,1,O,100,0,671,8
11.789512,1777925545.657106,3988,,BSDC91,,f,0,5,3484,3484,100,1,O,100,0,671,8
11.789512,1777925545.657106,3988,,BSDC91,,f,0,6,3104,3104,100,1,O,100,0,671,8
11.789512,1777925545.657106,3988,,BSDC91,,f,0,7,0,2212,41,0,T,100,0,671,8
11.909633,1777925545.777227,3989,,BSDC91,,f,0,0,2826,2826,100,1,O,92,0,701,8
11.909633,1777925545.777227,3989,,BSDC91,,f,0,1,3438,3438,100,1,O,92,0,701,8
11.909633,1777925545.777227,3989,,BSDC91,,f,0,2,2941,2941,100,1,O,92,0,701,8
11.909633,1777925545.777227,3989,,BSDC91,,f,0,3,2202,2202,100,1,O,92,0,701,8
11.909633,1777925545.777227,3989,,BSDC91,,f,0,4,2830,2830,100,1,O,92,0,701,8
11.909633,1777925545.777227,3989,,BSDC91,,f,0,5,3558,3558,100,1,O,92,0,701,8
11.909633,1777925545.777227,3989,,BSDC91,,f,0,6,2990,2990,100,1,O,92,0,701,8
11.909633,1777925545.777227,3989,,BSDC91,,f,0,7,2233,2233,43,1,O,92,0,701,8
11.929947,1777925545.797541,4008,,BS2DCE,,f,0,0,3175,3175,100,1,O,100,0,701,8
11.929947,1777925545.797541,4008,,BS2DCE,,f,0,1,2639,2639,100,1,O,100,0,701,8
11.929947,1777925545.797541,4008,,BS2DCE,,f,0,2,2826,2826,100,1,O,100,0,701,8
11.929947,1777925545.797541,4008,,BS2DCE,,f,0,3,3356,3356,100,1,O,100,0,701,8
11.929947,1777925545.797541,4008,,BS2DCE,,f,0,4,3002,3002,100,1,O,100,0,701,8
11.929947,1777925545.797541,4008,,BS2DCE,,f,0,5,2390,2390,100,1,O,100,0,701,8
11.929947,1777925545.797541,4008,,BS2DCE,,f,0,6,2645,2645,100,1,O,100,0,701,8
11.929947,1777925545.797541,4008,,BS2DCE,,f,0,7,0,3113,89,0,T,100,0,701,8
11.969593,1777925545.837187,4009,,BS2DCE,,f,0,0,3048,3048,100,1,O,98,0,671,8
11.969593,1777925545.837187,4009,,BS2DCE,,f,0,1,2606,2606,100,1,O,98,0,671,8
11.969593,1777925545.837187,4009,,BS2DCE,,f,0,2,2875,2875,100,1,O,98,0,671,8
11.969593,1777925545.837187,4009,,BS2DCE,,f,0,3,3138,3138,100,1,O,98,0,671,8
11.969593,1777925545.837187,4009,,BS2DCE,,f,0,4,2961,2961,100,1,O,98,0,671,8
11.969593,1777925545.837187,4009,,BS2DCE,,f,0,5,2637,2637,100,1,O,98,0,671,8
11.969593,1777925545.837187,4009,,BS2DCE,,f,0,6,2660,2660,100,1,O,98,0,671,8
11.969593,1777925545.837187,4009,,BS2DCE,,f,0,7,3112,3112,90,1,O,98,0,671,8
12.007082,1777925545.874676,3990,,BSDC91,,f,0,0,2890,2890,100,1,O,100,0,671,8
12.007082,1777925545.874676,3990,,BSDC91,,f,0,1,3479,3479,100,1,O,100,0,671,8
12.007082,1777925545.874676,3990,,BSDC91,,f,0,2,2874,2874,100,1,O,100,0,671,8
12.007082,1777925545.874676,3990,,BSDC91,,f,0,3,2161,2161,100,1,O,100,0,671,8
12.007082,1777925545.874676,3990,,BSDC91,,f,0,4,2890,2890,100,1,O,100,0,671,8
12.007082,1777925545.874676,3990,,BSDC91,,f,0,5,3511,3511,100,1,O,100,0,671,8
12.007082,1777925545.874676,3990,,BSDC91,,f,0,6,2856,2856,100,1,O,100,0,671,8
12.007082,1777925545.874676,3990,,BSDC91,,f,0,7,0,2233,41,0,T,100,0,671,8
12.067097,1777925545.934691,4010,,BS2DCE,,f,0,0,3145,3145,100,1,O,98,0,701,8
12.067097,1777925545.934691,4010,,BS2DCE,,f,0,1,2585,2585,100,1,O,98,0,701,8
12.067097,1777925545.934691,4010,,BS2DCE,,f,0,2,3023,3023,100,1,O,98,0,701,8
12.067097,1777925545.934691,4010,,BS2DCE,,f,0,3,3251,3251,100,1,O,98,0,701,8
12.067097,1777925545.934691,4010,,BS2DCE,,f,0,4,2908,2908,100,1,O,98,0,701,8
12.067097,1777925545.934691,4010,,BS2DCE,,f,0,5,2569,2569,100,1,O,98,0,701,8
12.067097,1777925545.934691,4010,,BS2DCE,,f,0,6,2748,2748,100,1,O,98,0,701,8
12.067097,1777925545.934691,4010,,BS2DCE,,f,0,7,3119,3119,90,1,O,98,0,701,8
12.074386,1777925545.94198,3991,,BSDC91,,f,0,0,2999,2999,100,1,O,100,0,671,8
12.074386,1777925545.94198,3991,,BSDC91,,f,0,1,3531,3531,100,1,O,100,0,671,8
12.074386,1777925545.94198,3991,,BSDC91,,f,0,2,2827,2827,100,1,O,100,0,671,8
12.074386,1777925545.94198,3991,,BSDC91,,f,0,3,2078,2078,100,1,O,100,0,671,8
12.074386,1777925545.94198,3991,,BSDC91,,f,0,4,2827,2827,100,1,O,100,0,671,8
12.074386,1777925545.94198,3991,,BSDC91,,f,0,5,3510,3510,100,1,O,100,0,671,8
12.074386,1777925545.94198,3991,,BSDC91,,f,0,6,2795,2795,100,1,O,100,0,671,8
12.074386,1777925545.94198,3991,,BSDC91,,f,0,7,0,2233,40,0,T,100,0,671,8
12.172057,1777925546.039651,4011,,BS2DCE,,f,0,0,3161,3161,100,1,O,98,0,701,8
12.172057,1777925546.039651,4011,,BS2DCE,,f,0,1,2547,2547,100,1,O,98,0,701,8
12.172057,1777925546.039651,4011,,BS2DCE,,f,0,2,3102,3102,100,1,O,98,0,701,8
12.172057,1777925546.039651,4011,,BS2DCE,,f,0,3,3242,3242,100,1,O,98,0,701,8
12.172057,1777925546.039651,4011,,BS2DCE,,f,0,4,2867,2867,100,1,O,98,0,701,8
12.172057,1777925546.039651,4011,,BS2DCE,,f,0,5,2557,2557,100,1,O,98,0,701,8
12.172057,1777925546.039651,4011,,BS2DCE,,f,0,6,2787,2787,100,1,O,98,0,701,8
12.172057,1777925546.039651,4011,,BS2DCE,,f,0,7,3243,3243,90,1,O,98,0,701,8
12.179495,1777925546.047089,3992,,BSDC91,,f,0,0,3074,3074,100,1,O,93,0,701,8
12.179495,1777925546.047089,3992,,BSDC91,,f,0,1,3418,3418,100,1,O,93,0,701,8
12.179495,1777925546.047089,3992,,BSDC91,,f,0,2,2817,2817,100,1,O,93,0,701,8
12.179495,1777925546.047089,3992,,BSDC91,,f,0,3,2305,2305,100,1,O,93,0,701,8
12.179495,1777925546.047089,3992,,BSDC91,,f,0,4,2996,2996,100,1,O,93,0,701,8
12.179495,1777925546.047089,3992,,BSDC91,,f,0,5,3467,3467,100,1,O,93,0,701,8
12.179495,1777925546.047089,3992,,BSDC91,,f,0,6,2763,2763,100,1,O,93,0,701,8
12.179495,1777925546.047089,3992,,BSDC91,,f,0,7,2520,2520,47,1,O,93,0,701,8
12.269624,1777925546.137218,3993,,BSDC91,,f,0,0,3115,3115,100,1,O,100,0,671,8
12.269624,1777925546.137218,3993,,BSDC91,,f,0,1,3383,3383,100,1,O,100,0,671,8
12.269624,1777925546.137218,3993,,BSDC91,,f,0,2,2767,2767,100,1,O,100,0,671,8
12.269624,1777925546.137218,3993,,BSDC91,,f,0,3,2229,2229,100,1,O,100,0,671,8
12.269624,1777925546.137218,3993,,BSDC91,,f,0,4,2971,2971,100,1,O,100,0,671,8
12.269624,1777925546.137218,3993,,BSDC91,,f,0,5,3347,3347,100,1,O,100,0,671,8
12.269624,1777925546.137218,3993,,BSDC91,,f,0,6,2744,2744,100,1,O,100,0,671,8
12.269624,1777925546.137218,3993,,BSDC91,,f,0,7,0,2520,44,0,T,100,0,671,8
12.277,1777925546.144594,4012,,BS2DCE,,f,0,0,3129,3129,100,1,O,99,0,701,8
12.277,1777925546.144594,4012,,BS2DCE,,f,0,1,2536,2536,100,1,O,99,0,701,8
12.277,1777925546.144594,4012,,BS2DCE,,f,0,2,3162,3162,100,1,O,99,0,701,8
12.277,1777925546.144594,4012,,BS2DCE,,f,0,3,3136,3136,100,1,O,99,0,701,8
12.277,1777925546.144594,4012,,BS2DCE,,f,0,4,2862,2862,100,1,O,99,0,701,8
12.277,1777925546.144594,4012,,BS2DCE,,f,0,5,2563,2563,100,1,O,99,0,701,8
12.277,1777925546.144594,4012,,BS2DCE,,f,0,6,2831,2831,100,1,O,99,0,701,8
12.277,1777925546.144594,4012,,BS2DCE,,f,0,7,3150,3150,94,1,O,99,0,701,8
12.359512,1777925546.227106,4013,,BS2DCE,,f,0,0,2967,2967,100,1,O,99,0,701,8
12.359512,1777925546.227106,4013,,BS2DCE,,f,0,1,2573,2573,100,1,O,99,0,701,8
12.359512,1777925546.227106,4013,,BS2DCE,,f,0,2,3085,3085,100,1,O,99,0,701,8
12.359512,1777925546.227106,4013,,BS2DCE,,f,0,3,3155,3155,100,1,O,99,0,701,8
12.359512,1777925546.227106,4013,,BS2DCE,,f,0,4,2789,2789,100,1,O,99,0,701,8
12.359512,1777925546.227106,4013,,BS2DCE,,f,0,5,2525,2525,100,1,O,99,0,701,8
12.359512,1777925546.227106,4013,,BS2DCE,,f,0,6,2819,2819,100,1,O,99,0,701,8
12.359512,1777925546.227106,4013,,BS2DCE,,f,0,7,3130,3130,94,1,O,99,0,701,8
12.437004,1777925546.304598,3994,,BSDC91,,f,0,0,2961,2961,100,1,O,100,0,44158,8
12.437004,1777925546.304598,3994,,BSDC91,,f,0,1,3270,3270,100,1,O,100,0,44158,8
12.437004,1777925546.304598,3994,,BSDC91,,f,0,2,2734,2734,100,1,O,100,0,44158,8
12.437004,1777925546.304598,3994,,BSDC91,,f,0,3,2200,2200,100,1,O,100,0,44158,8
12.437004,1777925546.304598,3994,,BSDC91,,f,0,4,2931,2931,100,1,O,100,0,44158,8
12.437004,1777925546.304598,3994,,BSDC91,,f,0,5,3310,3310,100,1,O,100,0,44158,8
12.437004,1777925546.304598,3994,,BSDC91,,f,0,6,2677,2677,100,1,O,100,0,44158,8
12.437004,1777925546.304598,3994,,BSDC91,,f,0,7,0,2520,42,0,T,100,0,44158,8
12.471976,1777925546.33957,3995,,BSDC91,,f,0,0,2996,2996,100,1,O,100,0,671,8
12.471976,1777925546.33957,3995,,BSDC91,,f,0,1,3289,3289,100,1,O,100,0,671,8
12.471976,1777925546.33957,3995,,BSDC91,,f,0,2,2730,2730,100,1,O,100,0,671,8
12.471976,1777925546.33957,3995,,BSDC91,,f,0,3,2178,2178,100,1,O,100,0,671,8
12.471976,1777925546.33957,3995,,BSDC91,,f,0,4,2948,2948,100,1,O,100,0,671,8
12.471976,1777925546.33957,3995,,BSDC91,,f,0,5,3378,3378,100,1,O,100,0,671,8
12.471976,1777925546.33957,3995,,BSDC91,,f,0,6,2519,2519,100,1,O,100,0,671,8
12.471976,1777925546.33957,3995,,BSDC91,,f,0,7,0,2520,40,0,T,100,0,671,8
12.592005,1777925546.459599,3996,,BSDC91,,f,0,0,3029,3029,100,1,O,100,0,671,8
12.592005,1777925546.459599,3996,,BSDC91,,f,0,1,3260,3260,100,1,O,100,0,671,8
12.592005,1777925546.459599,3996,,BSDC91,,f,0,2,2647,2647,100,1,O,100,0,671,8
12.592005,1777925546.459599,3996,,BSDC91,,f,0,3,2256,2256,100,1,O,100,0,671,8
12.592005,1777925546.459599,3996,,BSDC91,,f,0,4,2954,2954,100,1,O,100,0,671,8
12.592005,1777925546.459599,3996,,BSDC91,,f,0,5,3348,3348,100,1,O,100,0,671,8
12.592005,1777925546.459599,3996,,BSDC91,,f,0,6,2522,2522,100,1,O,100,0,671,8
12.592005,1777925546.459599,3996,,BSDC91,,f,0,7,0,2520,38,0,T,100,0,671,8
12.612928,1777925546.480522,4014,,BS2DCE,,f,0,0,2804,2804,100,1,O,99,0,29968,8
12.612928,1777925546.480522,4014,,BS2DCE,,f,0,1,2669,2669,100,1,O,99,0,29968,8
12.612928,1777925546.480522,4014,,BS2DCE,,f,0,2,3100,3100,100,1,O,99,0,29968,8
12.612928,1777925546.480522,4014,,BS2DCE,,f,0,3,3124,3124,100,1,O,99,0,29968,8
12.612928,1777925546.480522,4014,,BS2DCE,,f,0,4,2856,2856,100,1,O,99,0,29968,8
12.612928,1777925546.480522,4014,,BS2DCE,,f,0,5,2589,2589,100,1,O,99,0,29968,8
12.612928,1777925546.480522,4014,,BS2DCE,,f,0,6,2893,2893,100,1,O,99,0,29968,8
12.612928,1777925546.480522,4014,,BS2DCE,,f,0,7,3018,3018,94,1,O,99,0,29968,8
12.639518,1777925546.507112,4015,,BS2DCE,,f,0,0,2722,2722,100,1,O,99,0,15533,8
12.639518,1777925546.507112,4015,,BS2DCE,,f,0,1,2708,2708,100,1,O,99,0,15533,8
12.639518,1777925546.507112,4015,,BS2DCE,,f,0,2,2976,2976,100,1,O,99,0,15533,8
12.639518,1777925546.507112,4015,,BS2DCE,,f,0,3,3143,3143,100,1,O,99,0,15533,8
12.639518,1777925546.507112,4015,,BS2DCE,,f,0,4,2836,2836,100,1,O,99,0,15533,8
12.639518,1777925546.507112,4015,,BS2DCE,,f,0,5,2593,2593,100,1,O,99,0,15533,8
12.639518,1777925546.507112,4015,,BS2DCE,,f,0,6,2909,2909,100,1,O,99,0,15533,8
12.639518,1777925546.507112,4015,,BS2DCE,,f,0,7,3079,3079,95,1,O,99,0,15533,8
12.667023,1777925546.534617,4016,,BS2DCE,,f,0,0,2713,2713,100,1,O,100,0,671,8
12.667023,1777925546.534617,4016,,BS2DCE,,f,0,1,2765,2765,100,1,O,100,0,671,8
12.667023,1777925546.534617,4016,,BS2DCE,,f,0,2,3055,3055,100,1,O,100,0,671,8
12.667023,1777925546.534617,4016,,BS2DCE,,f,0,3,3170,3170,100,1,O,100,0,671,8
12.667023,1777925546.534617,4016,,BS2DCE,,f,0,4,2663,2663,100,1,O,100,0,671,8
12.667023,1777925546.534617,4016,,BS2DCE,,f,0,5,2677,2677,100,1,O,100,0,671,8
12.667023,1777925546.534617,4016,,BS2DCE,,f,0,6,2913,2913,100,1,O,100,0,671,8
12.667023,1777925546.534617,4016,,BS2DCE,,f,0,7,0,3079,90,0,T,100,0,671,8
12.674501,1777925546.542095,3997,,BSDC91,,f,0,0,2989,2989,100,1,O,100,0,671,8
12.674501,1777925546.542095,3997,,BSDC91,,f,0,1,3190,3190,100,1,O,100,0,671,8
12.674501,1777925546.542095,3997,,BSDC91,,f,0,2,2642,2642,100,1,O,100,0,671,8
12.674501,1777925546.542095,3997,,BSDC91,,f,0,3,2477,2477,100,1,O,100,0,671,8
12.674501,1777925546.542095,3997,,BSDC91,,f,0,4,2967,2967,100,1,O,100,0,671,8
12.674501,1777925546.542095,3997,,BSDC91,,f,0,5,3186,3186,100,1,O,100,0,671,8
12.674501,1777925546.542095,3997,,BSDC91,,f,0,6,2538,2538,100,1,O,100,0,671,8
12.674501,1777925546.542095,3997,,BSDC91,,f,0,7,0,2520,36,0,T,100,0,671,8
12.772027,1777925546.639621,4017,,BS2DCE,,f,0,0,2690,2690,100,1,O,98,0,671,8
12.772027,1777925546.639621,4017,,BS2DCE,,f,0,1,2796,2796,100,1,O,98,0,671,8
12.772027,1777925546.639621,4017,,BS2DCE,,f,0,2,3040,3040,100,1,O,98,0,671,8
12.772027,1777925546.639621,4017,,BS2DCE,,f,0,3,3043,3043,100,1,O,98,0,671,8
12.772027,1777925546.639621,4017,,BS2DCE,,f,0,4,2619,2619,100,1,O,98,0,671,8
12.772027,1777925546.639621,4017,,BS2DCE,,f,0,5,2628,2628,100,1,O,98,0,671,8
12.772027,1777925546.639621,4017,,BS2DCE,,f,0,6,3000,3000,100,1,O,98,0,671,8
12.772027,1777925546.639621,4017,,BS2DCE,,f,0,7,3046,3046,90,1,O,98,0,671,8
12.779443,1777925546.647037,3998,,BSDC91,,f,0,0,3090,3090,100,1,O,92,0,701,8
12.779443,1777925546.647037,3998,,BSDC91,,f,0,1,3246,3246,100,1,O,92,0,701,8
12.779443,1777925546.647037,3998,,BSDC91,,f,0,2,2651,2651,100,1,O,92,0,701,8
12.779443,1777925546.647037,3998,,BSDC91,,f,0,3,2407,2407,100,1,O,92,0,701,8
12.779443,1777925546.647037,3998,,BSDC91,,f,0,4,2977,2977,100,1,O,92,0,701,8
12.779443,1777925546.647037,3998,,BSDC91,,f,0,5,3473,3473,100,1,O,92,0,701,8
12.779443,1777925546.647037,3998,,BSDC91,,f,0,6,2407,2407,100,1,O,92,0,701,8
12.779443,1777925546.647037,3998,,BSDC91,,f,0,7,2631,2631,39,1,O,92,0,701,8
12.892072,1777925546.759666,4018,,BS2DCE,,f,0,0,2585,2585,100,1,O,98,0,701,8
12.892072,1777925546.759666,4018,,BS2DCE,,f,0,1,2782,2782,100,1,O,98,0,701,8
12.892072,1777925546.759666,4018,,BS2DCE,,f,0,2,3045,3045,100,1,O,98,0,701,8
12.892072,1777925546.759666,4018,,BS2DCE,,f,0,3,2846,2846,100,1,O,98,0,701,8
12.892072,1777925546.759666,4018,,BS2DCE,,f,0,4,2579,2579,100,1,O,98,0,701,8
12.892072,1777925546.759666,4018,,BS2DCE,,f,0,5,2683,2683,100,1,O,98,0,701,8
12.892072,1777925546.759666,4018,,BS2DCE,,f,0,6,3060,3060,100,1,O,98,0,701,8
12.892072,1777925546.759666,4018,,BS2DCE,,f,0,7,3051,3051,91,1,O,98,0,701,8
12.899424,1777925546.767018,3999,,BSDC91,,f,0,0,3064,3064,100,1,O,100,0,671,8
12.899424,1777925546.767018,3999,,BSDC91,,f,0,1,3131,3131,100,1,O,100,0,671,8
12.899424,1777925546.767018,3999,,BSDC91,,f,0,2,2609,2609,100,1,O,100,0,671,8
12.899424,1777925546.767018,3999,,BSDC91,,f,0,3,2531,2531,100,1,O,100,0,671,8
12.899424,1777925546.767018,3999,,BSDC91,,f,0,4,3025,3025,100,1,O,100,0,671,8
12.899424,1777925546.767018,3999,,BSDC91,,f,0,5,3169,3169,100,1,O,100,0,671,8
