row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I7:T6,,simulate_imu_prior,0.9754882190027274,,,,
R4:L3:I7:T6,,cpu_golden,24.549171889026184,,,,
R4:L3:I7:T6,,torch_gpu,3.2093010479875375,0,1,3.2093010479875375,3.2093010479875375
R4:L3:I7:T8,,simulate_imu_prior,1.0272317529888824,,,,
R4:L3:I7:T8,,cpu_golden,24.00262950200704,,,,
R4:L3:I7:T8,,torch_gpu,2.3709795949980617,0,1,2.3709795949980617,2.3709795949980617
