capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005397854897436653,0.0009337716003547914,0.00180548389066077,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R01,BSDC91,1200,1200,0.0004557294414220435,0.00083988539910223,0.001510032077839455,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R02,BS2DCE,1201,1201,0.0004472630418172522,0.0007966632543974932,0.0014721155492417014,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R02,BSDC91,1200,1200,0.0004969494483673105,0.0009696372786866932,0.0013351207930536687,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R03,BS2DCE,1200,1200,0.0004135094169286073,0.0006663407600232062,0.000895939337789431,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R03,BSDC91,1200,1200,0.00045565586898943663,0.0007831257884892029,0.0011875873669483408,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R04,BS2DCE,1200,1200,0.00040115709775445695,0.0006746557210768594,0.0011633888690964973,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R04,BSDC91,1200,1200,0.00044605791281610046,0.0007687388993351769,0.0010581375163546678,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R05,BS2DCE,1200,1200,0.00042912872671243494,0.000780746530204028,0.0013477155669120347,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R05,BSDC91,1201,1201,0.00036157264645905485,0.0006764574105438627,0.0010561222294742584,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R06,BS2DCE,1200,1200,0.0004509758049397356,0.000795398180779892,0.0013872001766539568,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R06,BSDC91,1201,1201,0.0004820316145503809,0.0008671629859338862,0.0012837284293486704,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R07,BS2DCE,1200,1200,0.0004681446846179881,0.0007425635596470967,0.0012709037877615369,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R07,BSDC91,1201,1201,0.000527165259482914,0.0008716787958043848,0.001350405588606324,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R08,BS2DCE,1201,1201,0.0004173291724757353,0.0007613233476142872,0.0014483187936244208,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R08,BSDC91,1200,1200,0.0004161183347155936,0.0007255138636273745,0.0010662907170241355,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R09,BS2DCE,1200,1200,0.0004005407590822109,0.0007607600025572542,0.001419166081719549,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R09,BSDC91,1200,1200,0.0004944214932508024,0.0008707057590474665,0.001269160262767432,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R10,BS2DCE,1200,1200,0.00046061126167317985,0.0008157845083549528,0.0013023078192482085,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
R10,BSDC91,1200,1200,0.0003908405951424378,0.0006365726381867878,0.0008901827794987671,1.0,1.0,R4:L10:I1+I2+I3+I8:T6,S03,R4,L10,I1+I2+I3+I8,T6,72.42625000000001,1.35,True
