phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,3,x_min+x_max+y_min,40,,0,cuda:0,847,128,108416,0.024243423715233803,0.042121704667806625,0.03813643008470535,0.0701223760843277,0.08048403263092041,0.04852112755179405,0.10942535102367401,0.12766273319721222,0.07010535150766373,0.11995048820972443,0.1365923136472702,0.0,0.0
