capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004516199874750193,0.000735418593090541,0.0009863940429022508,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R01,BSDC91,1200,1200,0.000336153351633149,0.0005903516997865103,0.000854322217420555,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R02,BS2DCE,1201,1201,0.00043166249618963964,0.0007351259187650922,0.0010475191392157034,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R02,BSDC91,1200,1200,0.00037881494711834593,0.0006517611002293839,0.0008501396771550722,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R03,BS2DCE,1200,1200,0.0004004092516822122,0.0006589058181154506,0.000867277936173154,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R03,BSDC91,1200,1200,0.00038405824723069187,0.0006528506763537747,0.0011366868111177665,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R04,BS2DCE,1200,1200,0.0004165510367418925,0.0007063715172960639,0.0012820609282404736,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R04,BSDC91,1200,1200,0.0004386403217250114,0.0007490825659459939,0.0010814698871750537,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R05,BS2DCE,1200,1200,0.0003325558053860576,0.0005410977935753418,0.0006782447366146024,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R05,BSDC91,1201,1201,0.00034824525342527904,0.0006247614124195515,0.0008689754718732848,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R06,BS2DCE,1200,1200,0.0003881743170521721,0.0007030958213591084,0.0009657528146403351,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R06,BSDC91,1201,1201,0.0003703952631124596,0.0006660275316056355,0.0009324877922473329,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R07,BS2DCE,1200,1200,0.0003803811425371817,0.0005761976235967019,0.0008201995469817784,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R07,BSDC91,1201,1201,0.0005482207982333414,0.0009413296931711374,0.0014591700758016268,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R08,BS2DCE,1201,1201,0.00031935689265721076,0.0004814402661456479,0.0006008122784633628,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R08,BSDC91,1200,1200,0.0003871804912153604,0.0006462366553022401,0.0009883040288358707,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R09,BS2DCE,1200,1200,0.00027613875822372067,0.0004569261374244799,0.0007003255864383946,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
R09,BSDC91,1200,1200,0.00036995309422394013,0.0005839540115654061,0.0007804455420342549,1.0,1.0,R4:L15:I3:T6,S03,R4,L15,I3,T6,77.06400000000001,1.35,True
