row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I7:T6,S01,load_imu_prior_cache,L18:I7,0.004079555000316759,,,,
R4:L18:I7:T6,S01,load_track_tensors_cache,L18:I7,1.4600000213249587e-06,,,,
R4:L18:I7:T6,S01,torch_gpu,,12.912323346999983,0,1,12.912323346999983,12.912323346999983
R4:L18:I7:T8,S01,torch_gpu,,11.846571510000103,0,1,11.846571510000103,11.846571510000103
R4:L18:I8:T6,S01,load_imu_prior_cache,L18:I8,0.004728603000330622,,,,
R4:L18:I8:T6,S01,load_track_tensors_cache,L18:I8,1.7699994714348577e-06,,,,
R4:L18:I8:T6,S01,torch_gpu,,9.547998473999542,0,1,9.547998473999542,9.547998473999542
R4:L18:I8:T8,S01,torch_gpu,,6.646473823000633,0,1,6.646473823000633,6.646473823000633
R4:L18:I1+I3+I7:T6,S01,load_imu_prior_cache,L18:I1+I3+I7,0.005068358000244189,,,,
R4:L18:I1+I3+I7:T6,S01,load_track_tensors_cache,L18:I1+I3+I7,1.2999998943996616e-06,,,,
R4:L18:I1+I3+I7:T6,S01,torch_gpu,,5.9233660789996065,0,1,5.9233660789996065,5.9233660789996065
R4:L18:I1+I3+I7:T8,S01,torch_gpu,,5.647911451999789,0,1,5.647911451999789,5.647911451999789
R4:L18:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L18:I1+I2+I3+I8,0.005295492000186641,,,,
R4:L18:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L18:I1+I2+I3+I8,1.1399997674743645e-06,,,,
R4:L18:I1+I2+I3+I8:T6,S01,torch_gpu,,5.654341710999688,0,1,5.654341710999688,5.654341710999688
R4:L18:I1+I2+I3+I8:T8,S01,torch_gpu,,4.315455534000648,0,1,4.315455534000648,4.315455534000648
