pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5936.078735684722,5936.247380943089,-0.16864525836717803,0.16864525836717803
A-C,9002.784484038697,9003.666870731853,-0.8823866931561497,0.8823866931561497
A-D,8628.850434914313,8628.403190802304,0.4472441120087751,0.4472441120087751
A-E,1507.9719931289403,1510.0882526710611,-2.1162595421208152,2.1162595421208152
A-F,6095.032206673915,6095.547536523619,-0.5153298497034484,0.5153298497034484
A-G,9317.833982000879,9316.366754136188,1.4672278646903578,1.4672278646903578
A-H,8799.645036763719,8799.867437916972,-0.22240115325257648,0.22240115325257648
B-C,4030.0423153152447,4030.619721790722,-0.5774064754773462,0.5774064754773462
B-D,5300.910287128018,5301.510057796363,-0.5997706683447177,0.5997706683447177
B-E,6090.216617577711,6090.692163319951,-0.47554574223977397,0.47554574223977397
B-F,1528.4731082165017,1529.684339439339,-1.2112312228373412,1.2112312228373412
B-G,4410.002111456973,4410.302253399968,-0.30014194299565133,0.30014194299565133
B-H,5559.985238963077,5560.047222246415,-0.06198328333812242,0.06198328333812242
C-D,8528.367083703468,8527.164588341406,1.202495362062109,1.202495362062109
C-E,9080.324323978348,9078.787771012072,1.536552966275849,1.536552966275849
C-F,4354.935670560595,4356.157081763862,-1.2214112032670528,1.2214112032670528
C-G,1369.561412076926,1371.2751658186505,-1.7137537417245312,1.7137537417245312
C-H,8717.199997972233,8717.302105159535,-0.10210718730195367,0.10210718730195367
D-E,8763.621549335201,8763.576059897361,0.04548943783993309,0.04548943783993309
D-F,5501.046976780594,5501.816991863277,-0.770015082682221,0.770015082682221
D-G,8720.53081969996,8720.796040130013,-0.26522043005388696,0.26522043005388696
D-H,1429.7989819769962,1431.4327732349118,-1.6337912579156182,1.6337912579156182
E-F,5865.515269992746,5866.301571160363,-0.7863011676172391,0.7863011676172391
E-G,9172.30727719778,9173.029264677203,-0.7219874794227508,0.7219874794227508
E-H,8688.016858759082,8687.485073894377,0.5317848647046048,0.5317848647046048
F-G,4249.719327991022,4250.1918632733,-0.4725352822788409,0.4725352822788409
F-H,5358.124246551255,5358.706328623984,-0.5820820727285536,0.5820820727285536
G-H,8685.933363865828,8685.290779385523,0.6425844803052314,0.6425844803052314
