row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I0:T6,S04,simulate_imu_prior,L10:I0,1.0319503639993854,,,,
R2:L10:I0:T6,S04,build_track_tensors,L10:I0,18.417230981999637,,,,
R2:L10:I0:T6,S04,torch_gpu,,12.266334994999852,0,1,12.266334994999852,12.266334994999852
R2:L10:I0:T8,S04,torch_gpu,,8.00808489300016,0,1,8.00808489300016,8.00808489300016
R2:L10:I1:T6,S04,simulate_imu_prior,L10:I1,0.6321463169997514,,,,
R2:L10:I1:T6,S04,build_track_tensors,L10:I1,14.668193588999202,,,,
R2:L10:I1:T6,S04,torch_gpu,,8.484725598000296,0,1,8.484725598000296,8.484725598000296
R2:L10:I1:T8,S04,torch_gpu,,8.525372172999596,0,1,8.525372172999596,8.525372172999596
R2:L10:I3:T6,S04,simulate_imu_prior,L10:I3,0.8673451580007168,,,,
R2:L10:I3:T6,S04,build_track_tensors,L10:I3,16.68520346100013,,,,
R2:L10:I3:T6,S04,torch_gpu,,2.878996766000455,0,1,2.878996766000455,2.878996766000455
R2:L10:I3:T8,S04,torch_gpu,,7.451842653000313,0,1,7.451842653000313,7.451842653000313
R2:L10:I4:T6,S04,simulate_imu_prior,L10:I4,1.241608608000206,,,,
R2:L10:I4:T6,S04,build_track_tensors,L10:I4,16.298274056999617,,,,
R2:L10:I4:T6,S04,torch_gpu,,2.7404566129998784,0,1,2.7404566129998784,2.7404566129998784
R2:L10:I4:T8,S04,torch_gpu,,1.391148699999576,0,1,1.391148699999576,1.391148699999576
