pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4460.473786527878,4461.064449064449,-0.5906625365714717,0.5906625365714717
A-C,9076.269368846206,9075.900249376558,0.3691194696475577,0.3691194696475577
A-D,10425.0,10425.0,0.0,0.0
A-E,1523.6415297779354,1523.6899869960987,-0.04845721816332116,0.04845721816332116
A-F,4572.85268290497,4572.999999999999,-0.14731709502939339,0.14731709502939339
A-G,9220.592360390141,9220.427218934912,0.16514145522887702,0.16514145522887702
A-H,10534.253352175427,10534.0,0.2533521754266985,0.2533521754266985
B-C,5171.570030435489,5171.5344418052255,0.03558863026319159,0.03558863026319159
B-D,7208.999606204866,7207.999999999999,0.9996062048667227,0.9996062048667227
B-E,4769.304835540435,4769.060550458716,0.24428508171968133,0.24428508171968133
B-F,1541.2098187368802,1541.0000000000002,0.20981873687992447,0.20981873687992447
B-G,5432.069673077876,5432.390243902439,-0.32057082456231,0.32057082456231
B-H,7403.900696872784,7405.152941176471,-1.252244303687803,1.252244303687803
C-D,9180.979144784149,9181.602352941176,-0.6232081570269656,0.6232081570269656
C-E,9259.20524400675,9259.441379310343,-0.23613530359398283,0.23613530359398283
C-F,5406.913007574746,5407.0,-0.08699242525381123,0.08699242525381123
C-G,1604.0896941073074,1604.102496714849,-0.012802607541516409,0.012802607541516409
C-H,9425.73682203248,9425.060550458715,0.6762715737659164,0.6762715737659164
D-E,10627.937181561801,10628.076809453472,-0.13962789167089795,0.13962789167089795
D-F,7656.348199339607,7657.000000000001,-0.6518006603937465,0.6518006603937465
D-G,9421.0181507484,9420.38904109589,0.6291096525092144,0.6291096525092144
D-H,1408.0464864864864,1408.0464864864864,0.0,0.0
E-F,4370.5,4370.5,0.0,0.0
E-G,9137.456603773584,9137.456603773584,0.0,0.0
E-H,10534.261832012053,10534.36,-0.09816798794781789,0.09816798794781789
F-G,5205.51839874817,5205.499999999999,0.01839874817051168,0.01839874817051168
F-H,7566.5322237412265,7566.05401459854,0.47820914268686465,0.47820914268686465
G-H,9425.922800577402,9426.532224532226,-0.6094239548237965,0.6094239548237965
