pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1860.0741489426841,1860.247485262028,-0.17333631934388904,0.17333631934388904
A-C,4337.2525340622105,4338.761259769249,-1.5087257070381384,1.5087257070381384
A-D,4404.862590685844,4404.464889120275,0.39770156556915026,0.39770156556915026
A-E,1428.9128947909646,1429.9557971082213,-1.0429023172566758,1.0429023172566758
A-F,2164.992406431626,2165.864709792226,-0.8723033606001991,0.8723033606001991
A-G,4723.350000756848,4721.6024705104555,1.747530246392671,1.747530246392671
A-H,4425.204651285853,4424.778215175336,0.42643611051698826,0.42643611051698826
B-C,3232.5154945882728,3231.772044574862,0.743450013410893,0.743450013410893
B-D,2557.018587271375,2557.9838320229146,-0.9652447515395579,0.9652447515395579
B-E,2281.521397623631,2283.451560500551,-1.9301628769198942,1.9301628769198942
B-F,1516.021783308235,1516.6684093568251,-0.6466260485901785,0.6466260485901785
B-G,3725.9056655764784,3726.6698455984847,-0.7641800220062578,0.7641800220062578
B-H,2812.6379059144015,2813.755759090122,-1.1178531757204837,1.1178531757204837
C-D,3421.677066223187,3421.6315993706576,0.04546685252944371,0.04546685252944371
C-E,4623.258927194864,4621.643674786623,1.615252408240849,1.615252408240849
C-F,3151.589907821121,3152.415546332621,-0.825638511500074,0.825638511500074
C-G,1507.7759168788082,1509.8748680087356,-2.0989511299274,2.0989511299274
C-H,3515.681557802065,3516.204483525435,-0.5229257233700082,0.5229257233700082
D-E,4449.991477793662,4449.033532101585,0.9579456920773737,0.9579456920773737
D-F,3122.297580912461,3122.466904478924,-0.16932356646293556,0.16932356646293556
D-G,3772.402312112074,3772.0074166451595,0.39489546691447686,0.39489546691447686
D-H,1497.6486014503043,1499.3186049971139,-1.6700035468095393,1.6700035468095393
E-F,1684.7131275968843,1685.570077600572,-0.8569500036876434,0.8569500036876434
E-G,4549.657255336565,4550.260902897573,-0.6036475610080743,0.6036475610080743
E-H,4006.3704718059957,4005.7568750789956,0.6135967270001856,0.6135967270001856
F-G,3013.2131037449744,3013.7205197872495,-0.5074160422750538,0.5074160422750538
F-H,2589.0288220991474,2589.467840811017,-0.4390187118697213,0.4390187118697213
G-H,3238.8741408392702,3238.605175924976,0.26896491429442904,0.26896491429442904
