phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,25,3,6,cuda:0,847,96,81312,0.13867171108722687,0.09388770163059235,0.13930732011795044,0.280428946018219,0.32746443152427673,0.2538129687309265,0.47083455324172974,0.5371590852737427,0.3162417411804199,0.5095261931419373,0.5727465152740479,0.10960251837968826,0.00027056277031078935
