pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2026.1461544898505,2026.6232540779174,-0.47709958806694885,0.47709958806694885
A-C,3788.1467961793273,3789.1855930336915,-1.0387968543641364,1.0387968543641364
A-D,3603.438884282358,3603.1945709441834,0.24431333817437917,0.24431333817437917
A-E,1433.8077784767952,1435.4826256355984,-1.6748471588032317,1.6748471588032317
A-F,2410.2027682709054,2411.0968254642808,-0.8940571933753745,0.8940571933753745
A-G,4179.3656227944,4177.392594284607,1.9730285097930391,1.9730285097930391
A-H,3742.095260022147,3741.7623636046105,0.3328964175366309,0.3328964175366309
B-C,2039.7245834146797,2039.1186019360102,0.6059814786694915,0.6059814786694915
B-D,1631.2597463386658,1632.1063150955936,-0.8465687569278089,0.8465687569278089
B-E,2438.245060750215,2439.468481136913,-1.2234203866978532,1.2234203866978532
B-F,1365.6966094086906,1366.253057516949,-0.556448108258337,0.556448108258337
B-G,2630.4472695372415,2631.6511938810095,-1.2039243437679943,1.2039243437679943
B-H,2160.557163783061,2161.235525387705,-0.6783616046441239,0.6783616046441239
C-D,1907.884986123311,1907.5089730712523,0.37601305205862445,0.37601305205862445
C-E,3932.7620834942177,3931.7735423714744,0.9885411227432996,0.9885411227432996
C-F,2422.5008680447463,2423.0813161236865,-0.5804480789402078,0.5804480789402078
C-G,1404.2852464056105,1405.6482969589927,-1.3630505533822088,1.3630505533822088
C-H,2561.900019568406,2562.6536302553636,-0.7536106869574724,0.7536106869574724
D-E,3782.892691275915,3781.691391823769,1.2012994521455767,1.2012994521455767
D-F,2052.5442051354926,2052.982043312707,-0.43783817721441665,0.43783817721441665
D-G,2402.671566966381,2403.0204474747256,-0.34888050834479145,0.34888050834479145
D-H,1455.808867303621,1457.22666902548,-1.4178017218591776,1.4178017218591776
E-F,1936.640780661748,1937.1653712163088,-0.5245905545607457,0.5245905545607457
E-G,3815.5168232910214,3816.4855145412444,-0.9686912502229461,0.9686912502229461
E-H,3363.831463716087,3363.4515030840653,0.3799606320217208,0.3799606320217208
F-G,2194.35115333189,2194.4953670751242,-0.14421374323410419,0.14421374323410419
F-H,1519.9084332091497,1520.4019389836342,-0.4935057744844471,0.4935057744844471
G-H,2186.873441292682,2185.9522620623106,0.9211792303713082,0.9211792303713082
