row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I3:T6,S01,simulate_imu_prior,0.9933226910070516,,,,
R4:L2:I3:T6,S01,cpu_golden,19.46224526799051,,,,
R4:L2:I3:T6,S01,torch_gpu,2.166920617019059,0,1,2.166920617019059,2.166920617019059
R4:L2:I3:T8,S01,simulate_imu_prior,0.5350950659776572,,,,
R4:L2:I3:T8,S01,cpu_golden,20.73879305299488,,,,
R4:L2:I3:T8,S01,torch_gpu,2.0435464740148745,0,1,2.0435464740148745,2.0435464740148745
