row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I7:T6,S03,simulate_imu_prior,L3:I7,0.7583064370001011,,,,
R2:L3:I7:T6,S03,build_track_tensors,L3:I7,17.085950233000403,,,,
R2:L3:I7:T6,S03,torch_gpu,,12.057097872000668,0,1,12.057097872000668,12.057097872000668
R2:L3:I7:T8,S03,torch_gpu,,9.56801907099998,0,1,9.56801907099998,9.56801907099998
R2:L3:I8:T6,S03,simulate_imu_prior,L3:I8,0.5955170130000624,,,,
R2:L3:I8:T6,S03,build_track_tensors,L3:I8,14.646271290000186,,,,
R2:L3:I8:T6,S03,torch_gpu,,7.759183414999825,0,1,7.759183414999825,7.759183414999825
R2:L3:I8:T8,S03,torch_gpu,,10.103899474000173,0,1,10.103899474000173,10.103899474000173
R2:L3:I1+I3+I7:T6,S03,simulate_imu_prior,L3:I1+I3+I7,0.8238501999994696,,,,
R2:L3:I1+I3+I7:T6,S03,build_track_tensors,L3:I1+I3+I7,14.510609936000037,,,,
R2:L3:I1+I3+I7:T6,S03,torch_gpu,,1.5797809440000492,0,1,1.5797809440000492,1.5797809440000492
R2:L3:I1+I3+I7:T8,S03,torch_gpu,,4.409102200999769,0,1,4.409102200999769,4.409102200999769
R2:L3:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L3:I1+I2+I3+I8,0.6338778910003384,,,,
R2:L3:I1+I2+I3+I8:T6,S03,build_track_tensors,L3:I1+I2+I3+I8,18.21871797699987,,,,
R2:L3:I1+I2+I3+I8:T6,S03,torch_gpu,,3.4766335920003257,0,1,3.4766335920003257,3.4766335920003257
R2:L3:I1+I2+I3+I8:T8,S03,torch_gpu,,1.9974393269994835,0,1,1.9974393269994835,1.9974393269994835
