capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00043387140237171045,0.0006878553339662501,0.000952770971427223,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R01,BSDC91,1200,1200,0.0003820379385362483,0.0006507679411089099,0.0010839953756041844,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R02,BS2DCE,1201,1201,0.00038256620783851494,0.0006499925816157621,0.0009104182946224183,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R02,BSDC91,1200,1200,0.0003739277410550192,0.0006701143390232569,0.0008949404694769787,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R03,BS2DCE,1200,1200,0.0004050859773257047,0.000678170266275961,0.0009570217412002293,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R03,BSDC91,1200,1200,0.0003706341133296703,0.0006665544867846,0.001013596828572386,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R04,BS2DCE,1200,1200,0.0004550565353225619,0.0007745854645877158,0.0009431162713177955,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R04,BSDC91,1200,1200,0.00042597415092526694,0.0007301634297721209,0.0010061480892696846,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R05,BS2DCE,1200,1200,0.0003416588134597264,0.0005623583586358584,0.00083186820571322,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R05,BSDC91,1201,1201,0.00033272095900305264,0.0005824249352742344,0.000823249249665592,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R06,BS2DCE,1200,1200,0.0003883662301592871,0.0007316898569746117,0.0009016635795470115,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R06,BSDC91,1201,1201,0.00046529714673478447,0.0008753493823532904,0.0012790710089823779,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R07,BS2DCE,1200,1200,0.0003920124301830359,0.0005862081205651377,0.0007551298075991692,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R07,BSDC91,1201,1201,0.0005350662351358526,0.0009572979790567269,0.0012329567203581211,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R08,BS2DCE,1201,1201,0.0003333569143885903,0.00048083422584573667,0.0005987687805087381,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R08,BSDC91,1200,1200,0.00037602194946225663,0.0006116632788813457,0.0008929195506956696,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R09,BS2DCE,1200,1200,0.0002607436104540462,0.00040823299147576647,0.0005178208348283739,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R09,BSDC91,1200,1200,0.0003669372265929752,0.0005788567692864645,0.0007891050133720314,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R10,BS2DCE,1200,1200,0.00039058208542252175,0.0006961415698470476,0.0009803482342720755,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R10,BSDC91,1200,1200,0.0003706586404720222,0.0006508335952311048,0.0009530546682601974,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R11,BS2DCE,1201,1201,0.0003251141478729893,0.00048274900628986287,0.0006717221595836092,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R11,BSDC91,1200,1200,0.0003313037220729859,0.0004913765749132819,0.0006836545772207721,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R12,BS2DCE,1200,1200,0.0002893659073650958,0.0004433620511211606,0.000656939151423238,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R12,BSDC91,1200,1200,0.0002901026638913553,0.000476235130047759,0.0006016489407681446,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R13,BS2DCE,1201,1201,28.007862667644815,0.07579355498519444,695.5923035555035,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R13,BSDC91,1200,1200,0.00025609000814759035,0.0003746819586705485,0.0005069289130760756,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
R14,BS2DCE,1201,1201,0.0002668992334766978,0.00044990077283527845,0.000667352956591536,1.0,1.0,R4:L5:I7:T6,,R4,L5,I7,T6,79.0102625,1.35,True
