pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4021.6051601448876,4022.069308390394,-0.4641482455062942,0.4641482455062942
A-C,5503.318873706285,5504.315656578267,-0.9967828719827594,0.9967828719827594
A-D,4449.350168845039,4450.54048537745,-1.1903165324110887,1.1903165324110887
A-E,1015.3058114525189,1017.0098820706311,-1.704070618112155,1.704070618112155
A-F,4253.595522370134,4253.4553645650185,0.14015780511545017,0.14015780511545017
A-G,5703.150577813806,5700.961271308488,2.1893065053182,2.1893065053182
A-H,4624.88312481236,4624.522900428986,0.3602243833738612,0.3602243833738612
B-C,3775.4034968106266,3775.688115150078,-0.2846183394512991,0.2846183394512991
B-D,4445.998769243387,4445.421458348337,0.5773108950497772,0.5773108950497772
B-E,4083.653480782297,4083.814037072359,-0.1605562900622317,0.1605562900622317
B-F,1210.5554885626418,1211.9739039254043,-1.4184153627625165,1.4184153627625165
B-G,4029.520345986524,4030.350130562551,-0.829784576027123,0.829784576027123
B-H,4645.130643233805,4644.465578294771,0.6650649390339822,0.6650649390339822
C-D,1998.9915248941547,1998.5250211992945,0.4665036948601937,0.4665036948601937
C-E,5526.278019585989,5524.48336233184,1.7946572541486603,1.7946572541486603
C-F,3960.846198654777,3961.3004379397225,-0.45423928494574284,0.45423928494574284
C-G,1101.26177127698,1102.4046756688426,-1.1429043918626576,1.1429043918626576
C-H,2338.4177358984866,2339.6479326476174,-1.230196749130755,1.230196749130755
D-E,4500.025435479516,4498.978038428265,1.0473970512512096,1.0473970512512096
D-F,4622.466351431754,4622.969226522292,-0.5028750905376,0.5028750905376
D-G,2290.012788186806,2290.7066165444976,-0.6938283576914728,0.6938283576914728
D-H,1137.3327487940521,1138.4553245608781,-1.122575766826003,1.122575766826003
E-F,4017.3721355208277,4017.2697044048714,0.10243111595627852,0.10243111595627852
E-G,5527.058121337276,5528.974938935374,-1.916817598097623,1.916817598097623
E-H,4420.707359211504,4421.656519021473,-0.9491598099693874,0.9491598099693874
F-G,3875.1048479618394,3874.350643151871,0.7542048099685417,0.7542048099685417
F-H,4520.232636009376,4520.115268583445,0.11736742593075178,0.11736742593075178
G-H,2053.891662210782,2053.406112942608,0.4855492681740543,0.4855492681740543
