row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I8:T6,S04,simulate_imu_prior,0.97089407601743,,,,
R2:L13:I8:T6,S04,cpu_golden,29.69302714499645,,,,
R2:L13:I8:T6,S04,torch_gpu,3.6670923929777928,0,1,3.6670923929777928,3.6670923929777928
R2:L13:I8:T8,S04,simulate_imu_prior,0.6897470059921034,,,,
R2:L13:I8:T8,S04,cpu_golden,25.80354414798785,,,,
R2:L13:I8:T8,S04,torch_gpu,2.9876467179856263,0,1,2.9876467179856263,2.9876467179856263
