capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00042829448820415003,0.0007121345764374732,0.0010901486562614573,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R01,BSDC91,1200,1200,0.00034949592408740194,0.0006162339443267627,0.000950456440706518,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R02,BS2DCE,1201,1201,0.00035260852943660824,0.0006411858333203174,0.0008375933436671622,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R02,BSDC91,1200,1200,0.00037112742337449346,0.0006585084541479134,0.0009530805700594601,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R03,BS2DCE,1200,1200,0.0003892597163422173,0.0006140412960000176,0.0008476093197510363,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R03,BSDC91,1200,1200,0.00035953682510948625,0.0006383785377217429,0.0011785632475384115,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R04,BS2DCE,1200,1200,0.0004349623016558917,0.0007426872565457608,0.0010439069341197165,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R04,BSDC91,1200,1200,0.0004078418458374289,0.0007263339895225263,0.001024183846743873,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R05,BS2DCE,1200,1200,0.0003407676712671395,0.0005668468137945612,0.0008085961562754946,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R05,BSDC91,1201,1201,0.0003566048634085187,0.0006126889345192466,0.000873802069410974,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R06,BS2DCE,1200,1200,0.0003823285674174343,0.0007015868843346816,0.00118152385489559,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R06,BSDC91,1201,1201,0.00037661337057842594,0.0007218648369355721,0.0010798828608575715,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R07,BS2DCE,1200,1200,0.0003433911401117364,0.0005377439218646283,0.0007335139433232904,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R07,BSDC91,1201,1201,0.0005529328448115923,0.001026553001453333,0.001472971940473007,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R08,BS2DCE,1201,1201,0.0003273097411874353,0.0005144764480799778,0.0006416569901686138,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R08,BSDC91,1200,1200,0.000403929409476801,0.0006787862039044506,0.0009822218482416496,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R09,BS2DCE,1200,1200,0.00027733626138652634,0.0004420880569881886,0.0006375311090688112,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R09,BSDC91,1200,1200,0.00035006004264639024,0.0005918384743585478,0.0008395526767441783,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R10,BS2DCE,1200,1200,0.0003680159388111531,0.000652129091250813,0.0008239323988292376,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R10,BSDC91,1200,1200,0.00032472097645779366,0.0006162768456896517,0.0009471055429133022,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R11,BS2DCE,1201,1201,0.0003351598913859047,0.0004961291251051449,0.0007190176487592548,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R11,BSDC91,1200,1200,0.00033224322171827457,0.0004938440736821677,0.0007656875940451536,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R12,BS2DCE,1200,1200,0.0002907017376989469,0.00045233412816180065,0.0006040519054166443,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
R12,BSDC91,1200,1200,0.0003036552986165673,0.00046051974991993333,0.0006428751934341939,1.0,1.0,R2:L19:I8:T6,,R2,L19,I8,T6,61.768525,1.0,False
