row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I8:T6,,simulate_imu_prior,0.9654765120067168,,,,
R2:L19:I8:T6,,cpu_golden,20.98809531799634,,,,
R2:L19:I8:T6,,torch_gpu,2.4487743900099304,0,1,2.4487743900099304,2.4487743900099304
R2:L19:I8:T8,,simulate_imu_prior,0.9644966089981608,,,,
R2:L19:I8:T8,,cpu_golden,22.915406921994872,,,,
R2:L19:I8:T8,,torch_gpu,2.630821411992656,0,1,2.630821411992656,2.630821411992656
