PORT=/dev/serial/by-id/usb-Master_Anchor_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-05-13 13:43:09
MASTER=B
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round B 1010
[AUTOPOS] AUTOPOS round staged: master=B sets=1010
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=B last_success=A sets=1010 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=1010
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=A new_master=B
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=F3BB7A04104F9CB8561DDDACB9E53714 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=altbcast-responder-a18-g1200-r1 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=altbcast-responder-a18-g1200-r1 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS anchor A already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor A role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B9179575C776C98F1CB132DD6EDC6223 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=altbcast-responder-a18-g1200-r1 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=altbcast-responder-a18-g1200-r1 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[1]: RUNTIME MASTER SWEEP 1010 uuid=B9179575C776C98F1CB132DD6EDC6223
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=CF12E703AC1A118F6AB440AB05B0BA23 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=B9179575C776C98F1CB132DD6EDC6223 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[1] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=1010
[AUTOPOS] AUTOPOS state: STATE fw=altbcast-responder-a18-g1200-r1 bs=BS592A uuid=B9179575C776C98F1CB132DD6EDC6223 label=B role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor B role verified
[AUTOPOS] AUTOPOS apply success: master=B
[AUTOPOS] SW-B warmup discard 1/10 minq=100
: master=B sets=1010; host waits for SWEEP_DONE
[AUTOPOS] SW-B warmup discard 2/10 minq=100
[AUTOPOS] SW-B warmup discard 3/10 minq=100
[AUTOPOS] SW-B warmup discard 4/10 minq=100
[AUTOPOS] SW-B warmup discard 5/10 minq=100
[AUTOPOS] SW-B warmup discard 6/10 minq=100
[AUTOPOS] SW-B warmup discard 7/10 minq=100
[AUTOPOS] SW-B warmup discard 8/10 minq=100
[AUTOPOS] SW-B warmup discard 9/10 minq=100
[AUTOPOS] SW-B warmup discard 10/10 minq=100
[AUTOPOS] SW-B,A,3026,100,C,4551,100,D,5499,100,E,3224,100,F,1520,100,G,5037,100,H,5649,100
[AUTOPOS] SW-B,A,2995,100,C,4606,100,D,5464,100,E,3206,100,F,1505,100,G,5006,100,H,5627,100
[AUTOPOS] SW-B,A,2968,100,C,4578,100,D,5491,100,E,3204,100,F,1519,100,G,4974,100,H,5653,100
[AUTOPOS] SW-B,A,2998,100,C,4545,100,D,5468,100,E,3204,100,F,1519,100,G,4995,100,H,5634,100
[AUTOPOS] SW-B,A,2959,100,C,4550,100,D,5453,100,E,3222,100,F,1495,100,G,5056,100,H,5663,100
[AUTOPOS] SW-B,A,2969,100,C,4558,100,D,5430,100,E,3219,100,F,1502,100,G,5003,100,H,5629,100
[AUTOPOS] SW-B,A,2988,100,C,4540,100,D,5447,100,E,3218,100,F,1535,100,G,4982,100,H,5669,100
[AUTOPOS] SW-B,A,2981,100,C,4578,100,D,5510,100,E,3238,100,F,1497,100,G,5014,100,H,5630,100
[AUTOPOS] SW-B,A,2954,100,C,4560,100,D,5422,100,E,3163,100,F,1460,100,G,5061,100,H,5650,100
[AUTOPOS] SW-B,A,3032,100,C,4564,100,D,5505,100,E,3189,100,F,1543,100,G,5001,100,H,5649,100
[AUTOPOS] SW-B,A,2998,100,C,4559,100,D,5466,100,E,3179,100,F,1507,100,G,5000,100,H,5622,100
[AUTOPOS] SW-B,A,3011,100,C,4610,100,D,5428,100,E,3210,100,F,1513,100,G,5018,100,H,5664,100
[AUTOPOS] SW-B,A,3028,100,C,4583,100,D,5435,100,E,3225,100,F,1504,100,G,4994,100,H,5645,100
[AUTOPOS] SW-B,A,3015,100,C,4550,100,D,5448,100,E,3176,100,F,1520,100,G,5004,100,H,5640,100
[AUTOPOS] SW-B,A,2991,100,C,4600,100,D,5446,100,E,3225,100,F,1478,100,G,5008,100,H,5663,100
[AUTOPOS] SW-B,A,2980,100,C,4572,100,D,5476,100,E,3187,100,F,1503,100,G,4893,100,H,5661,100
[AUTOPOS] SW-B,A,3026,100,C,4600,100,D,5470,100,E,3219,100,F,1528,100,G,5046,100,H,5647,100
[AUTOPOS] SW-B,A,3027,100,C,4579,100,D,5470,100,E,3218,100,F,1502,100,G,5006,100,H,5691,100
[AUTOPOS] SW-B,A,3015,100,C,4567,100,D,5461,100,E,3238,100,F,1484,100,G,5050,100,H,5612,100
[AUTOPOS] SW-B,A,2996,100,C,4617,100,D,5413,100,E,3182,100,F,1521,100,G,4994,100,H,5652,100
[AUTOPOS] SW-B,A,3003,100,C,4586,100,D,5367,100,E,3172,100,F,1503,100,G,5013,100,H,5655,100
[AUTOPOS] SW-B,A,2962,100,C,4515,100,D,5496,100,E,3191,100,F,1502,100,G,5032,100,H,5669,100
[AUTOPOS] SW-B,A,2975,100,C,4611,100,D,5500,100,E,3252,100,F,1499,100,G,5004,100,H,5662,100
[AUTOPOS] SW-B,A,2957,100,C,4570,100,D,5482,100,E,3145,100,F,1487,100,G,4981,100,H,5680,100
[AUTOPOS] SW-B,A,3000,100,C,4581,100,D,5446,100,E,3185,100,F,1493,100,G,5029,100,H,5642,100
[AUTOPOS] SW-B,A,2996,100,C,4570,100,D,5475,100,E,3264,100,F,1496,100,G,4993,100,H,5676,100
[AUTOPOS] SW-B,A,3026,100,C,4502,100,D,5494,100,E,3226,100,F,1511,100,G,5013,100,H,5641,100
[AUTOPOS] SW-B,A,3020,100,C,4630,100,D,5411,100,E,3160,100,F,1476,100,G,5039,100,H,5646,100
[AUTOPOS] SW-B,A,3005,100,C,4606,100,D,5418,100,E,3222,100,F,1469,100,G,5016,100,H,5645,100
[AUTOPOS] SW-B,A,3032,100,C,4560,100,D,5460,100,E,3215,100,F,1508,100,G,4997,100,H,5661,100
[AUTOPOS] SW-B,A,2995,100,C,4539,100,D,5506,100,E,3172,100,F,1509,100,G,5032,100,H,5644,100
[AUTOPOS] SW-B,A,2989,100,C,4583,100,D,5431,100,E,3147,100,F,1479,100,G,5010,100,H,5683,100
[AUTOPOS] SW-B,A,2982,100,C,4562,100,D,5401,100,E,3247,100,F,1491,100,G,5040,100,H,5649,100
[AUTOPOS] SW-B,A,3029,100,C,4554,100,D,5509,100,E,3214,100,F,1515,100,G,4972,100,H,5634,100
[AUTOPOS] SW-B,A,2978,100,C,4518,100,D,5440,100,E,3198,100,F,1523,100,G,5038,100,H,5645,100
[AUTOPOS] SW-B,A,2956,100,C,4574,100,D,5430,100,E,3219,100,F,1518,100,G,5035,100,H,5635,100
[AUTOPOS] SW-B,A,3043,100,C,4600,100,D,5440,100,E,3177,100,F,1519,100,G,5006,100,H,5692,100
[AUTOPOS] SW-B,A,3065,100,C,4587,100,D,5394,100,E,3201,100,F,1500,100,G,4985,100,H,5670,100
[AUTOPOS] SW-B,A,3053,100,C,4551,100,D,5461,100,E,3184,100,F,1498,100,G,5041,100,H,5680,100
[AUTOPOS] SW-B,A,3025,100,C,4566,100,D,5387,100,E,3187,100,F,1496,100,G,5056,100,H,5654,100
[AUTOPOS] SW-B,A,2962,100,C,4563,100,D,5480,100,E,3239,100,F,1514,100,G,5025,100,H,5642,100
[AUTOPOS] SW-B,A,2980,100,C,4618,100,D,5460,100,E,3172,100,F,1511,100,G,5024,100,H,5646,100
[AUTOPOS] SW-B,A,2985,100,C,4576,100,D,5424,100,E,3205,100,F,1510,100,G,4941,100,H,5644,100
[AUTOPOS] SW-B,A,3010,100,C,4578,100,D,5427,100,E,3168,100,F,1484,100,G,5023,100,H,5678,100
[AUTOPOS] SW-B,A,2973,100,C,4521,100,D,5464,100,E,3202,100,F,1498,100,G,4926,100,H,5652,100
