row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I4:T6,S02,simulate_imu_prior,0.14544882898917422,,,,
R2:L0:I4:T6,S02,cpu_golden,19.65247231401736,,,,
R2:L0:I4:T6,S02,torch_gpu,2.717815074021928,0,1,2.717815074021928,2.717815074021928
R2:L0:I4:T8,S02,simulate_imu_prior,0.1536821659829002,,,,
R2:L0:I4:T8,S02,cpu_golden,29.87657646901789,,,,
R2:L0:I4:T8,S02,torch_gpu,2.706750245008152,0,1,2.706750245008152,2.706750245008152
