row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I7:T6,S02,load_imu_prior_cache,L1:I7,0.010013885999796912,,,,
R4:L1:I7:T6,S02,load_track_tensors_cache,L1:I7,2.320000021427404e-06,,,,
R4:L1:I7:T6,S02,torch_gpu,,8.138555047999944,0,1,8.138555047999944,8.138555047999944
R4:L1:I7:T8,S02,torch_gpu,,9.478657345000101,0,1,9.478657345000101,9.478657345000101
R4:L1:I8:T6,S02,load_imu_prior_cache,L1:I8,0.0046790659998805495,,,,
R4:L1:I8:T6,S02,load_track_tensors_cache,L1:I8,1.5599998732795939e-06,,,,
R4:L1:I8:T6,S02,torch_gpu,,8.733575899000243,0,1,8.733575899000243,8.733575899000243
R4:L1:I8:T8,S02,torch_gpu,,9.749043246999463,0,1,9.749043246999463,9.749043246999463
R4:L1:I1+I3+I7:T6,S02,load_imu_prior_cache,L1:I1+I3+I7,0.007280128000274999,,,,
R4:L1:I1+I3+I7:T6,S02,load_track_tensors_cache,L1:I1+I3+I7,1.5999994502635673e-06,,,,
R4:L1:I1+I3+I7:T6,S02,torch_gpu,,11.595888206999916,0,1,11.595888206999916,11.595888206999916
R4:L1:I1+I3+I7:T8,S02,torch_gpu,,9.630360001000554,0,1,9.630360001000554,9.630360001000554
R4:L1:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L1:I1+I2+I3+I8,0.009587117999217298,,,,
R4:L1:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L1:I1+I2+I3+I8,1.1199999789823778e-06,,,,
R4:L1:I1+I2+I3+I8:T6,S02,torch_gpu,,8.721343231999526,0,1,8.721343231999526,8.721343231999526
R4:L1:I1+I2+I3+I8:T8,S02,torch_gpu,,9.805945870999494,0,1,9.805945870999494,9.805945870999494
