pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5626.399371287233,5627.7875,-1.3881287127669566,1.3881287127669566
A-C,8744.314965732177,8745.7065,-1.3915342678228626,1.3915342678228626
A-D,9729.847181456198,9729.8685,-0.021318543802408385,0.021318543802408385
A-E,1370.0412628654763,1370.47,-0.4287371345237716,0.4287371345237716
A-F,5784.199754453967,5784.2235,-0.023745546032841958,0.023745546032841958
A-G,8778.685873706681,8776.434,2.2518737066820904,2.2518737066820904
A-H,10010.736950688835,10009.9195,0.817450688835379,0.817450688835379
B-C,4437.391503450293,4437.5615,-0.16999654970641132,0.16999654970641132
B-D,5484.434747603226,5484.975,-0.5402523967741217,0.5402523967741217
B-E,5688.206643995809,5687.694,0.512643995808503,0.512643995808503
B-F,1347.4600778178055,1347.3255,0.13457781780562073,0.13457781780562073
B-G,4559.540294583814,4560.2435,-0.703205416185483,0.703205416185483
B-H,5847.871483159677,5848.2145,-0.34301684032288904,0.34301684032288904
C-D,8500.588845515584,8500.313,0.27584551558356907,0.27584551558356907
C-E,8779.448649142283,8778.094,1.3546491422839608,1.3546491422839608
C-F,4634.161190524199,4633.876,0.28519052419869695,0.28519052419869695
C-G,1242.4290259704458,1242.6615,-0.23247402955416874,0.23247402955416874
C-H,8773.982641124685,8774.3355,-0.3528588753142685,0.3528588753142685
D-E,9732.848259331613,9732.1415,0.7067593316132843,0.7067593316132843
D-F,5690.026096824585,5690.738,-0.7119031754155003,0.7119031754155003
D-G,8585.674707771246,8585.226,0.44870777124560846,0.44870777124560846
D-H,1567.9161299029333,1567.9005,0.01562990293336952,0.01562990293336952
E-F,5520.704452536825,5521.607,-0.9025474631753241,0.9025474631753241
E-G,8619.63815319041,8620.744,-1.1058468095907301,1.1058468095907301
E-H,9797.196886448683,9797.7095,-0.5126135513182817,0.5126135513182817
F-G,4385.159618444137,4386.3225,-1.1628815558633505,1.1628815558633505
F-H,5683.777669097805,5683.994,-0.216330902194386,0.216330902194386
G-H,8635.79194593518,8635.123,0.6689459351800906,0.6689459351800906
