phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,40,2,6,cuda:0,847,96,81312,0.027296697720885277,0.04819779470562935,0.03782361000776291,0.08790428191423416,0.10848379135131836,0.046443819999694824,0.11941264569759369,0.14696237444877625,0.06916670501232147,0.1419975757598877,0.16969643533229828,0.0,0.0
