capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005089095047699563,0.0010043330468798765,0.0017214860034040036,1.0,1.0,R2:L19:I0:T6,,R2,L19,I0,T6,171.834,1.0,False
R01,BSDC91,1200,1200,0.0005112362693082233,0.001058126146884018,0.0015228813415877052,1.0,1.0,R2:L19:I0:T6,,R2,L19,I0,T6,171.834,1.0,False
R02,BS2DCE,1201,1201,0.00045431681158323553,0.0008936674313169111,0.0012767963311361554,1.0,1.0,R2:L19:I0:T6,,R2,L19,I0,T6,171.834,1.0,False
R02,BSDC91,1200,1200,0.0005192609405138274,0.0011421214537339038,0.001609651230041955,1.0,1.0,R2:L19:I0:T6,,R2,L19,I0,T6,171.834,1.0,False
R03,BS2DCE,1200,1200,0.0003399064534977766,0.0005513698159383603,0.000846333620596003,1.0,1.0,R2:L19:I0:T6,,R2,L19,I0,T6,171.834,1.0,False
R03,BSDC91,1200,1200,0.0004126314641352883,0.0008087978467264397,0.001256980971668646,1.0,1.0,R2:L19:I0:T6,,R2,L19,I0,T6,171.834,1.0,False
R04,BS2DCE,1200,1200,0.0003458216684725412,0.0005864724681104549,0.001037087813967975,1.0,1.0,R2:L19:I0:T6,,R2,L19,I0,T6,171.834,1.0,False
R04,BSDC91,1200,1200,0.00035553857217605114,0.0006365000261019901,0.0009457515736073641,1.0,1.0,R2:L19:I0:T6,,R2,L19,I0,T6,171.834,1.0,False
R05,BS2DCE,1200,1200,0.0004828810309936085,0.0009081775891919473,0.001402650607274048,1.0,1.0,R2:L19:I0:T6,,R2,L19,I0,T6,171.834,1.0,False
R05,BSDC91,1201,1201,0.0005767031719404856,0.001140465261890994,0.0015772767942278448,1.0,1.0,R2:L19:I0:T6,,R2,L19,I0,T6,171.834,1.0,False
R06,BS2DCE,1200,1200,0.00051497458467947,0.0011043575973157405,0.0019341742459373498,1.0,1.0,R2:L19:I0:T6,,R2,L19,I0,T6,171.834,1.0,False
