row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I7:T6,S00,load_imu_prior_cache,L11:I7,0.003890587999876516,,,,
R4:L11:I7:T6,S00,load_track_tensors_cache,L11:I7,1.3799999578623101e-06,,,,
R4:L11:I7:T6,S00,torch_gpu,,7.2101484009999695,0,1,7.2101484009999695,7.2101484009999695
R4:L11:I7:T8,S00,torch_gpu,,6.94951667700002,0,1,6.94951667700002,6.94951667700002
R4:L11:I8:T6,S00,load_imu_prior_cache,L11:I8,0.0041690179998568055,,,,
R4:L11:I8:T6,S00,load_track_tensors_cache,L11:I8,1.3300000318849925e-06,,,,
R4:L11:I8:T6,S00,torch_gpu,,11.87163527100006,0,1,11.87163527100006,11.87163527100006
R4:L11:I8:T8,S00,torch_gpu,,12.234986672999867,0,1,12.234986672999867,12.234986672999867
R4:L11:I1+I3+I7:T6,S00,load_imu_prior_cache,L11:I1+I3+I7,0.005234437000126491,,,,
R4:L11:I1+I3+I7:T6,S00,load_track_tensors_cache,L11:I1+I3+I7,1.3700000636163168e-06,,,,
R4:L11:I1+I3+I7:T6,S00,torch_gpu,,9.695137807000037,0,1,9.695137807000037,9.695137807000037
R4:L11:I1+I3+I7:T8,S00,torch_gpu,,10.942920674000106,0,1,10.942920674000106,10.942920674000106
R4:L11:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L11:I1+I2+I3+I8,0.004640687000119215,,,,
R4:L11:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L11:I1+I2+I3+I8,1.249999968422344e-06,,,,
R4:L11:I1+I2+I3+I8:T6,S00,torch_gpu,,10.53516937900008,0,1,10.53516937900008,10.53516937900008
R4:L11:I1+I2+I3+I8:T8,S00,torch_gpu,,9.387601464,0,1,9.387601464,9.387601464
