row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I8:T6,,simulate_imu_prior,0.9750549870077521,,,,
R4:L7:I8:T6,,cpu_golden,22.821462327003246,,,,
R4:L7:I8:T6,,torch_gpu,2.8304317820002325,0,1,2.8304317820002325,2.8304317820002325
R4:L7:I8:T8,,simulate_imu_prior,1.0269536480191164,,,,
R4:L7:I8:T8,,cpu_golden,23.627522849012166,,,,
R4:L7:I8:T8,,torch_gpu,2.199711587978527,0,1,2.199711587978527,2.199711587978527
