pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,926.7125198457992,927.5344418052257,-0.8219219594265041,0.8219219594265041
A-C,3789.410617351547,3789.5000000000005,-0.08938264845346566,0.08938264845346566
A-D,4009.781067551483,4010.0,-0.21893244851708005,0.21893244851708005
A-E,1603.92648109691,1604.4009900990097,-0.47450900209969404,0.47450900209969404
A-F,1558.954940598122,1558.5,0.4549405981219934,0.4549405981219934
A-G,4065.8451978030744,4064.572781065089,1.2724167379851679,1.2724167379851679
A-H,4257.4643389981175,4258.5,-1.035661001882545,1.035661001882545
B-C,3962.0309637502164,3961.5,0.5309637502164151,0.5309637502164151
B-D,4471.827439457351,4470.444615384615,1.3828240727361845,1.3828240727361845
B-E,1920.8761841764197,1919.6991150442477,1.1770691321719369,1.1770691321719369
B-F,1318.2563759218688,1318.5663716814158,-0.30999575954706415,0.30999575954706415
B-G,4169.430089918388,4170.6650519031145,-1.2349619847263966,1.2349619847263966
B-H,4725.575064969471,4726.427218934911,-0.8521539654402659,0.8521539654402659
C-D,1398.5866126646806,1398.9999999999998,-0.4133873353191575,0.4133873353191575
C-E,3817.624055443004,3817.5,0.12405544300418114,0.12405544300418114
C-F,3981.3964243478204,3982.0,-0.6035756521796429,0.6035756521796429
C-G,1404.814716299229,1405.0,-0.18528370077092404,0.18528370077092404
C-H,2110.440969019945,2109.9394495412844,0.5015194786606116,0.5015194786606116
D-E,3985.011920631937,3986.0,-0.9880793680631541,0.9880793680631541
D-F,4456.834054262432,4457.000000000001,-0.1659457375690181,0.1659457375690181
D-G,2140.2604260775856,2140.0,0.26042607758563463,0.26042607758563463
D-H,1400.265045515829,1400.0,0.2650455158288878,0.2650455158288878
E-F,1019.302678020088,1020.0739726027398,-0.7712945826517625,0.7712945826517625
E-G,3530.3108985152708,3530.08679245283,0.22410606244056908,0.22410606244056908
E-H,3683.1556116293787,3682.59587628866,0.5597353407188166,0.5597353407188166
F-G,3738.301749434385,3738.543396226415,-0.24164679203022388,0.24164679203022388
F-H,4309.721170992476,4308.4390243902435,1.2821466022323875,1.2821466022323875
G-H,1825.0075325622881,1825.5163890381514,-0.5088564758632401,0.5088564758632401
