capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003732369736954988,0.0005692756553350968,0.0007398962142612901,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R01,BSDC91,1200,1200,0.0003229336567831193,0.0005354464831261931,0.0007836844538434015,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R02,BS2DCE,1201,1201,0.0003322078680447878,0.0005816424833208516,0.0007646155592163546,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R02,BSDC91,1200,1200,0.0003049555970868372,0.0005434497044745338,0.0008991967045924636,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R03,BS2DCE,1200,1200,0.000430201222848998,0.0006351984101689024,0.0007427647756117525,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R03,BSDC91,1200,1200,0.00039783642345961784,0.0006587702756272155,0.0009690278871747617,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R04,BS2DCE,1200,1200,0.0003632375368609157,0.0005219083104803827,0.000758306710001162,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R04,BSDC91,1200,1200,0.0003333340815149327,0.000563154387582092,0.0008270113592224353,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R05,BS2DCE,1200,1200,0.0003102722533582076,0.0004784133809020263,0.0006959292935818028,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R05,BSDC91,1201,1201,0.00030915180679685835,0.0004919822566809662,0.00065071612610061,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R06,BS2DCE,1200,1200,0.00032890374102029717,0.0005569206155710806,0.0007350744779303119,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R06,BSDC91,1201,1201,0.00035927442862570457,0.0006073483859537698,0.0008770316383086266,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
R07,BS2DCE,1200,1200,0.000376074143329396,0.0005987880211859981,0.0008475591229523608,1.0,1.0,R4:L16:I1+I3+I7:T6,S01,R4,L16,I1+I3+I7,T6,44.455125,1.35,True
