row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I1+I2+I3+I8:T6,S01,simulate_imu_prior,0.6841479340218939,,,,
R2:L12:I1+I2+I3+I8:T6,S01,cpu_golden,27.680203020980116,,,,
R2:L12:I1+I2+I3+I8:T6,S01,torch_gpu,2.4522095139836892,0,1,2.4522095139836892,2.4522095139836892
R2:L12:I1+I2+I3+I8:T8,S01,simulate_imu_prior,0.9673929449927527,,,,
R2:L12:I1+I2+I3+I8:T8,S01,cpu_golden,29.059601554006804,,,,
R2:L12:I1+I2+I3+I8:T8,S01,torch_gpu,3.1746421350107994,0,1,3.1746421350107994,3.1746421350107994
