pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4959.078570018361,4959.155023400568,-0.07645338220754638,0.07645338220754638
A-C,7000.031726471337,7001.070163334201,-1.038436862864728,1.038436862864728
A-D,4935.533930997566,4935.052820515841,0.48111048172540904,0.48111048172540904
A-E,1397.8921839765812,1399.676551678431,-1.7843677018497601,1.7843677018497601
A-F,5134.4202837210705,5134.509461888623,-0.08917816755274544,0.08917816755274544
A-G,7130.025460639182,7128.748741165228,1.2767194739535626,1.2767194739535626
A-H,5104.405676388895,5105.044333066971,-0.6386566780765861,0.6386566780765861
B-C,4972.52937962232,4972.258402290985,0.27097733133541624,0.27097733133541624
B-D,7009.238531000373,7008.792084004616,0.4464469957565598,0.4464469957565598
B-E,5158.714450987707,5159.087244502139,-0.37279351443157793,0.37279351443157793
B-F,1388.0711234133712,1389.5908275870365,-1.5197041736653318,1.5197041736653318
B-G,5147.9894803387615,5148.764282395994,-0.7748020572325913,0.7748020572325913
B-H,7134.2774574801815,7134.080260787924,0.1971966922574211,0.1971966922574211
C-D,4945.070412077839,4944.46530639187,0.6051056859687378,0.6051056859687378
C-E,7133.263079249036,7132.217721726483,1.0453575225528766,1.0453575225528766
C-F,5185.876496104413,5186.130431351904,-0.2539352474914267,0.2539352474914267
C-G,1372.3960656331335,1374.0129069853697,-1.6168413522361789,1.6168413522361789
C-H,5141.699892683603,5142.326466100944,-0.6265734173412056,0.6265734173412056
D-E,5121.085062807366,5121.397058000892,-0.31199519352594507,0.31199519352594507
D-F,7154.415555750345,7155.09563385399,-0.6800781036445187,0.6800781036445187
D-G,5142.3743144248165,5142.851105805381,-0.4767913805644639,0.4767913805644639
D-H,1398.7680649441136,1400.1928514263661,-1.424786482252557,1.424786482252557
E-F,4950.043648853163,4950.039173235804,0.00447561735927593,0.00447561735927593
E-G,6991.71657586198,6992.227789454805,-0.5112135928247881,0.5112135928247881
E-H,4900.160420180409,4900.243945088688,-0.08352490827837755,0.08352490827837755
F-G,4985.955593602506,4985.745220336073,0.21037326643363485,0.21037326643363485
F-H,7005.0734381771035,7004.3177039039,0.7557342732034158,0.7557342732034158
G-H,4958.66275365819,4958.722083507079,-0.05932984888931969,0.05932984888931969
