capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R08,BS2DCE,1201,1201,0.0003591005703140772,0.0006240337302988781,0.000976757670341806,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R08,BSDC91,1200,1200,0.0003741804823729918,0.0006222302954823421,0.0009626828838248683,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R09,BS2DCE,1200,1200,0.0002874480945333217,0.0004863127016719559,0.0006557508449230206,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R09,BSDC91,1200,1200,0.00048771567694510533,0.0008426589785907574,0.0011200900765359293,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R10,BS2DCE,1200,1200,0.0004714116989264596,0.0008948692188294881,0.0015113318802309143,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R10,BSDC91,1200,1200,0.00038938175880782664,0.0007684092646406333,0.0011451062197321794,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R11,BS2DCE,1201,1201,0.00045054904724330406,0.00081616792192323,0.0013204779983998528,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R11,BSDC91,1200,1200,0.0004885647429959124,0.0008768084391555293,0.0018535714786405441,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R12,BS2DCE,1200,1200,0.0003290427288710631,0.0006034554555621155,0.0009177324498893421,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R12,BSDC91,1200,1200,0.0003549940411158327,0.000592292441783868,0.0010792669536067471,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R13,BS2DCE,1201,1201,15.177874049215538,0.0007119288561595131,466.62851010404455,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R13,BSDC91,1200,1200,0.00026374183878970556,0.0004081874461780715,0.0005496687050175925,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R14,BS2DCE,1201,1201,0.00031116686726565765,0.0005429726429858406,0.0010137383447917769,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R14,BSDC91,1200,1200,0.0003620856862144554,0.0007318696411308463,0.0011785148671272,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R15,BS2DCE,1200,1200,0.00038786597229035867,0.0006687733461872169,0.0010634100468602332,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R15,BSDC91,1200,1200,0.0004534177193971152,0.0007872635523193624,0.0013464884080397522,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R16,BS2DCE,1201,1201,0.0003526071325827393,0.0006111666239068551,0.001080074106532577,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R16,BSDC91,1200,1200,0.0002752576545643415,0.0004255105361281192,0.0006987275953493841,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R17,BS2DCE,1201,1201,0.0002806105121339211,0.000394170210317615,0.0004686677557187727,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R17,BSDC91,1200,1200,0.00031544850756922327,0.0005064028332368096,0.0010958108716173395,1.0,1.0,R2:L2:I3:T6,R2,L2,I3,T6,100.88000000000001,1.0,False
R01,BS2DCE,1201,1201,0.0005339081033531371,0.0010271454490250278,0.0015936613134826965,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R01,BSDC91,1200,1200,0.0005256983896287482,0.0010316217957685515,0.0015807269509088668,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R02,BS2DCE,1201,1201,0.00042601799471652567,0.0008414065074816915,0.0012588253111059993,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R02,BSDC91,1200,1200,0.0005083636571878635,0.0010621260196250711,0.0014297603175801462,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R03,BS2DCE,1200,1200,0.0003314186019106783,0.0005581360785555414,0.0008095358797772575,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R03,BSDC91,1200,1200,0.0004921373914586129,0.0009833136803252915,0.0014529649783873806,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R04,BS2DCE,1200,1200,0.0003290541223319497,0.000517780240789905,0.0006934805828604537,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R04,BSDC91,1200,1200,0.0003508469179056605,0.0006305252734766867,0.0008828120284971758,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R05,BS2DCE,1200,1200,0.0004679114563662754,0.0008758237827665436,0.0011700896527526196,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R05,BSDC91,1201,1201,0.0005215843973044267,0.0010163761660935944,0.0014001177300449804,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R06,BS2DCE,1200,1200,0.00045893174865341887,0.0009637004709584791,0.0015232276565469705,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R06,BSDC91,1201,1201,0.0005675837933404952,0.0012525660656666133,0.0019840353306533587,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R07,BS2DCE,1200,1200,0.0004550281945625937,0.0008050504903142098,0.0013230117159598184,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R07,BSDC91,1201,1201,0.000420818885249783,0.0008277063372687809,0.001425209069007866,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R08,BS2DCE,1201,1201,0.000340066035138598,0.0005710796595904032,0.0009516091776408857,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R08,BSDC91,1200,1200,0.00032540151603088264,0.0005423625903482593,0.0008436874108311642,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R09,BS2DCE,1200,1200,0.00030607797790800135,0.0005503180121361043,0.0007406073853634749,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R09,BSDC91,1200,1200,0.0005785234557176822,0.001075545881371474,0.0016503327217309008,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R10,BS2DCE,1200,1200,0.0004418340712397056,0.0008675366533204437,0.0016827052524853237,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R10,BSDC91,1200,1200,0.000403225602069027,0.0008269071468632992,0.0013254530439786357,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R11,BS2DCE,1201,1201,0.0004503223639522703,0.0007966019172127277,0.0012501037672796316,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R11,BSDC91,1200,1200,0.0004962159356440932,0.0008703829887224267,0.0021006986376427127,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R12,BS2DCE,1200,1200,0.0003144763673871555,0.0005504112654513501,0.0009020075731582701,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R12,BSDC91,1200,1200,0.00033260679583471496,0.0005522532228048199,0.0009473929570947396,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R13,BS2DCE,1201,1201,9.393273559942187,0.0005493269030357733,311.68936567728196,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R13,BSDC91,1200,1200,0.0002636125810063661,0.00040470970118731796,0.0005304694547598109,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R14,BS2DCE,1201,1201,0.00030642148084791213,0.0005267925072906246,0.0008917576094317343,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R14,BSDC91,1200,1200,0.00032648886742530524,0.0006205829251170314,0.001143869271231059,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R15,BS2DCE,1200,1200,0.00038450368300701327,0.0006655070651199855,0.0010240746914119848,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R15,BSDC91,1200,1200,0.00040191284942903794,0.0006738454796735695,0.0010813361009725305,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R16,BS2DCE,1201,1201,0.00032745811317572165,0.000566865590841724,0.0009522540038585044,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R16,BSDC91,1200,1200,0.0002602973552083642,0.00039480763524250135,0.0006963657552658054,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R17,BS2DCE,1201,1201,0.0002763339428973336,0.0003947563831171569,0.0005160027625616864,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R17,BSDC91,1200,1200,0.00030893951978058965,0.00047659124662616996,0.001019661093765781,1.0,1.0,R2:L2:I3:T8,R2,L2,I3,T8,147.44,1.0,True
R01,BS2DCE,1201,1201,0.000492220729545874,0.0008541510127221809,0.0014403208156117963,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R01,BSDC91,1200,1200,0.000466928832027848,0.0008775409548343201,0.0014396476914051118,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R02,BS2DCE,1201,1201,0.00042695617109525166,0.000757185494377237,0.0010672863987663222,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R02,BSDC91,1200,1200,0.00038786547097848927,0.0007252485964678411,0.0010930574660861273,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R03,BS2DCE,1200,1200,0.0003811619660158267,0.0006279544515290485,0.0009588569427606058,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R03,BSDC91,1200,1200,0.0004830425831124891,0.0008811326896922994,0.0012876166922459978,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R04,BS2DCE,1200,1200,0.00038550289470183304,0.0006143707191267636,0.0008455605030862723,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R04,BSDC91,1200,1200,0.00043633431049967244,0.0008040471588770038,0.0010668177323505897,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R05,BS2DCE,1200,1200,0.0003631508837928855,0.0006180369996581662,0.0008172583796339596,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R05,BSDC91,1201,1201,0.00045196718204411156,0.0007826263635636911,0.0011342990913268862,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R06,BS2DCE,1200,1200,0.0005132991060064235,0.0009728254953027907,0.0018096231622900267,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R06,BSDC91,1201,1201,0.00048304975425366884,0.0009127104279076392,0.0013222049357591793,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R07,BS2DCE,1200,1200,0.0003654808365516285,0.0005934893688684199,0.0009376565854260228,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R07,BSDC91,1201,1201,0.0004943962233552368,0.0009241290938504486,0.0015124620685666632,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R08,BS2DCE,1201,1201,0.0004489050086723006,0.0008265242701271441,0.001144696291560778,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R08,BSDC91,1200,1200,0.0003778598761346865,0.0006712293673107911,0.0010993904547851492,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R09,BS2DCE,1200,1200,0.00038315124519177176,0.0006977207466851385,0.0011985245703079396,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R09,BSDC91,1200,1200,0.0004190952050364512,0.0007245213033932132,0.0009759740316099006,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R10,BS2DCE,1200,1200,0.0003842319020388333,0.0006804333305433973,0.0010285009412067652,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R10,BSDC91,1200,1200,0.0004461261894082792,0.0008119615239982525,0.001652768747185792,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R11,BS2DCE,1201,1201,0.0004100920415037116,0.0007305841916834936,0.0013183616805243603,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R11,BSDC91,1200,1200,0.00036849607024563684,0.0006064781982656261,0.0011042305758371899,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R12,BS2DCE,1200,1200,0.0003684999981522023,0.0006315283725103731,0.00108367271896692,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R12,BSDC91,1200,1200,0.0004012773029936995,0.0007183326393820201,0.00160979939443193,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R13,BS2DCE,1201,1201,16.342724834790648,0.0011451323384450902,493.0437393133955,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R13,BSDC91,1200,1200,0.00033815074573013596,0.00062550601599761,0.0012119544906680354,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R14,BS2DCE,1201,1201,0.00029815665190633837,0.0005130915146069142,0.000949302923517683,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R14,BSDC91,1200,1200,0.00030356625825081295,0.0005562477562752523,0.0009380532774807692,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R15,BS2DCE,1200,1200,0.00032702300940628794,0.0004691718870351073,0.0006773591299247958,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R15,BSDC91,1200,1200,0.00043485143478258763,0.0006975481169389999,0.0010161113623398585,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R16,BS2DCE,1201,1201,0.00028127715048603213,0.0004092944097485775,0.0005956393722763644,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R16,BSDC91,1200,1200,0.0003044462073180935,0.0005015421727064797,0.0008661646521185765,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R17,BS2DCE,1201,1201,0.0002745950493238129,0.00038999679493494587,0.0005684284751064101,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R17,BSDC91,1200,1200,0.0003351258868190028,0.0005420358825687501,0.0009387452270915087,1.0,1.0,R2:L2:I4:T6,R2,L2,I4,T6,94.33125000000001,1.0,False
R01,BS2DCE,1201,1201,0.000469689178818964,0.000855142701836328,0.0014960388292255076,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R01,BSDC91,1200,1200,0.0004891443836390519,0.0010021094261672128,0.0014768479531781513,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R02,BS2DCE,1201,1201,0.000417002872956942,0.0008225945207980923,0.0011024716309135645,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R02,BSDC91,1200,1200,0.0004421730042407581,0.0008806610797414031,0.0012077705538304888,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R03,BS2DCE,1200,1200,0.00034321129315378164,0.0005605086092368217,0.000820499709694453,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R03,BSDC91,1200,1200,0.0004476892745880976,0.0008310488937127168,0.0014667424244126427,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R04,BS2DCE,1200,1200,0.0003333146372050044,0.0005264584231262721,0.0007286234622136467,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R04,BSDC91,1200,1200,0.0003708557811155712,0.000656063099898479,0.0009131353976882842,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R05,BS2DCE,1200,1200,0.0004223626439538614,0.0007373906268313144,0.0010306630459456087,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R05,BSDC91,1201,1201,0.0005506308057727001,0.0009717723800272719,0.0013626259701416104,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R06,BS2DCE,1200,1200,0.0005065272850031472,0.0010126074799157803,0.00190916060937667,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R06,BSDC91,1201,1201,0.000582179011680657,0.00124486956799137,0.0018202296434551395,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R07,BS2DCE,1200,1200,0.000375733553502928,0.0006247496736961146,0.000912650386976766,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R07,BSDC91,1201,1201,0.00045251063616637803,0.0008934375086573732,0.0014729395013079775,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R08,BS2DCE,1201,1201,0.0004034244982118071,0.0007222484101728564,0.0010788166958214931,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R08,BSDC91,1200,1200,0.0003313926111172515,0.0005463231047649268,0.0008884886386117606,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R09,BS2DCE,1200,1200,0.00036821261048878217,0.0006514367175843584,0.001130191229970638,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R09,BSDC91,1200,1200,0.0005052921885460299,0.0009047448096844588,0.0011734964345983998,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R10,BS2DCE,1200,1200,0.0003937515912938416,0.0007578489405396233,0.0011668676499654142,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R10,BSDC91,1200,1200,0.00047007314189725355,0.0009331242225346615,0.001664963013407872,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R11,BS2DCE,1201,1201,0.0004199885151077086,0.0007185050595419167,0.0014317620059537384,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R11,BSDC91,1200,1200,0.00039762890615488325,0.0006856018898090209,0.0010449988219457613,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R12,BS2DCE,1200,1200,0.00034642080246307316,0.0005932233669903339,0.0010357484203488052,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R12,BSDC91,1200,1200,0.0003663451856410004,0.0006783947292133007,0.0013903700708094687,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R13,BS2DCE,1201,1201,10.304665613803502,0.0007518898745336809,338.5788113433616,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R13,BSDC91,1200,1200,0.0003206728915959012,0.0006143405340188181,0.0010852607935967426,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R14,BS2DCE,1201,1201,0.0002946048467603511,0.0005198392326444537,0.0009638751385845177,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R14,BSDC91,1200,1200,0.0003020433759031077,0.0005435542559080798,0.001003452813751845,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R15,BS2DCE,1200,1200,0.0003276355658372887,0.0004732726768721857,0.0007112737266141812,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R15,BSDC91,1200,1200,0.00041892255114095336,0.0006815135541231902,0.0009771315531609357,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R16,BS2DCE,1201,1201,0.0002775686877326139,0.000408503084411794,0.0006264006947017124,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R16,BSDC91,1200,1200,0.00029319935443932127,0.00048350916261856295,0.0007366800839277283,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R17,BS2DCE,1201,1201,0.0002802637121255251,0.0004058355023365804,0.000508880702674697,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
R17,BSDC91,1200,1200,0.00031745368084251587,0.0005175278936377373,0.0010537026062040582,1.0,1.0,R2:L2:I4:T8,R2,L2,I4,T8,137.86875,1.0,True
