row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I1:T6,S02,simulate_imu_prior,0.554764095984865,,,,
R2:L2:I1:T6,S02,cpu_golden,22.290890097996453,,,,
R2:L2:I1:T6,S02,torch_gpu,2.28461996500846,0,1,2.28461996500846,2.28461996500846
R2:L2:I1:T8,S02,simulate_imu_prior,0.9745685090019833,,,,
R2:L2:I1:T8,S02,cpu_golden,20.271631068986608,,,,
R2:L2:I1:T8,S02,torch_gpu,3.051760062982794,0,1,3.051760062982794,3.051760062982794
