pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5512.5,5512.5,0.0,0.0
A-C,8400.69294197945,8400.525624178712,0.16731780073860136,0.16731780073860136
A-D,9734.167854586169,9734.64,-0.47214541383073083,0.47214541383073083
A-E,1733.7560382382214,1733.7918708561544,-0.035832617933010624,0.035832617933010624
A-F,5892.69683712124,5892.465558194775,0.23127892646425607,0.23127892646425607
A-G,8584.653566879719,8585.0,-0.34643312028129003,0.34643312028129003
A-H,10165.860159753269,10165.499999999998,0.36015975327063643,0.36015975327063643
B-C,3984.6419118920753,3984.72,-0.0780881079244864,0.0780881079244864
B-D,5877.469063447406,5877.0,0.46906344740636996,0.46906344740636996
B-E,5550.40829491869,5549.875486381323,0.5328085373676004,0.5328085373676004
B-F,1368.5819123835292,1369.0,-0.418087616470757,0.418087616470757
B-G,4100.317247713876,4099.602352941177,0.7148947726991537,0.7148947726991537
B-H,6212.110139994243,6212.19801980198,-0.08787980773740856,0.08787980773740856
C-D,8550.54290397868,8550.404123711342,0.13878026733800652,0.13878026733800652
C-E,8496.625624276172,8497.0,-0.3743757238280523,0.3743757238280523
C-F,4026.435189969077,4026.0,0.43518996907687324,0.43518996907687324
C-G,1574.2300319488818,1574.2300319488818,0.0,0.0
C-H,8660.145282349293,8660.5,-0.3547176507072436,0.3547176507072436
D-E,9498.8374584906,9499.112845990065,-0.2753874994650687,0.2753874994650687
D-F,5995.8126229988175,5995.0,0.81262299881746,0.81262299881746
D-G,8308.86921286656,8310.0,-1.1307871334392985,1.1307871334392985
D-H,1494.476756756757,1494.476756756757,0.0,0.0
E-F,5527.219512195122,5527.219512195122,0.0,0.0
E-G,8358.058419559156,8358.0,0.05841955915639119,0.05841955915639119
E-H,9685.332563510392,9685.332563510392,0.0,0.0
F-G,3608.9879042954312,3609.1803278688526,-0.1924235734213653,0.1924235734213653
F-H,5993.374927236236,5994.0,-0.6250727637643649,0.6250727637643649
G-H,8150.119201237655,8149.321266968325,0.797934269329744,0.797934269329744
