pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1542.2807376156559,1541.8396790634674,0.44105855218845136,0.44105855218845136
A-C,2882.5063739187676,2882.935865726077,-0.4294918073092049,0.4294918073092049
A-D,2599.4663538127966,2599.2745390258774,0.1918147869191671,0.1918147869191671
A-E,1583.2374232282532,1585.7069026108607,-2.46947938260746,2.46947938260746
A-F,2116.2031792835064,2117.1877396815153,-0.9845603980088526,0.9845603980088526
A-G,3545.4685418953527,3545.2304589297396,0.23808296561310271,0.23808296561310271
A-H,2573.5951818360336,2573.769041387157,-0.1738595511233143,0.1738595511233143
B-C,1793.80090526041,1794.1879937510332,-0.3870884906232277,0.3870884906232277
B-D,1064.680180437299,1064.7469424569708,-0.0667620196718417,0.0667620196718417
B-E,2368.794141856222,2369.74100175256,-0.9468598963380828,0.9468598963380828
B-F,1547.2355528203827,1546.655772967265,0.5797798531177705,0.5797798531177705
B-G,2629.6789172755543,2629.5616726715734,0.11724460398090741,0.11724460398090741
B-H,1608.7094351015396,1608.785439093762,-0.07600399222246779,0.07600399222246779
C-D,1733.4375439527896,1732.8411578534656,0.596386099324036,0.596386099324036
C-E,3544.4692082211664,3543.2172770128086,1.251931208357746,1.251931208357746
C-F,2112.652762532905,2113.727537692773,-1.0747751598678406,1.0747751598678406
C-G,1633.4874175898487,1635.5745217497345,-2.087104159885712,2.087104159885712
C-H,2378.70013287975,2379.1603067076803,-0.4601738279302481,0.4601738279302481
D-E,3242.0900245968796,3240.9387220608,1.1513025360795837,1.1513025360795837
D-F,1987.1608103260012,1988.443349542715,-1.282539216713758,1.282539216713758
D-G,2546.0594367280432,2546.437627403488,-0.3781906754447846,0.3781906754447846
D-H,1610.7978988399084,1612.2077288136022,-1.4098299736938316,1.4098299736938316
E-F,1792.5103619784886,1793.464317752862,-0.9539557743732985,0.9539557743732985
E-G,3464.7706358027194,3464.6418784629673,0.12875733975215553,0.12875733975215553
E-H,2316.286635005792,2316.3626397864286,-0.07600478063659466,0.07600478063659466
F-G,1796.840802313011,1797.2220332601219,-0.38123094711090744,0.38123094711090744
F-H,925.719623457982,925.8983186856594,-0.17869522767739454,0.17869522767739454
G-H,2114.0645718028013,2113.4487369720814,0.6158348307199049,0.6158348307199049
