row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I7:T6,S00,load_imu_prior_cache,L0:I7,0.011341424000420375,,,,
R4:L0:I7:T6,S00,load_track_tensors_cache,L0:I7,2.310000127181411e-06,,,,
R4:L0:I7:T6,S00,torch_gpu,,7.348846783999761,0,1,7.348846783999761,7.348846783999761
R4:L0:I7:T8,S00,torch_gpu,,10.538493721000123,0,1,10.538493721000123,10.538493721000123
R4:L0:I8:T6,S00,load_imu_prior_cache,L0:I8,0.0045001699991189525,,,,
R4:L0:I8:T6,S00,load_track_tensors_cache,L0:I8,1.6399999367422424e-06,,,,
R4:L0:I8:T6,S00,torch_gpu,,9.355763845999718,0,1,9.355763845999718,9.355763845999718
R4:L0:I8:T8,S00,torch_gpu,,7.268228609000289,0,1,7.268228609000289,7.268228609000289
R4:L0:I1+I3+I7:T6,S00,load_imu_prior_cache,L0:I1+I3+I7,0.007459719000507903,,,,
R4:L0:I1+I3+I7:T6,S00,load_track_tensors_cache,L0:I1+I3+I7,1.4500001270789653e-06,,,,
R4:L0:I1+I3+I7:T6,S00,torch_gpu,,10.17306573499991,0,1,10.17306573499991,10.17306573499991
R4:L0:I1+I3+I7:T8,S00,torch_gpu,,11.490806144999624,0,1,11.490806144999624,11.490806144999624
R4:L0:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L0:I1+I2+I3+I8,0.005582230000072741,,,,
R4:L0:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L0:I1+I2+I3+I8,1.5300001905416138e-06,,,,
R4:L0:I1+I2+I3+I8:T6,S00,torch_gpu,,9.268702567999753,0,1,9.268702567999753,9.268702567999753
R4:L0:I1+I2+I3+I8:T8,S00,torch_gpu,,7.531770782000422,0,1,7.531770782000422,7.531770782000422
