pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8321.836861697115,8322.144837541673,-0.30797584455831384,0.30797584455831384
A-C,11637.932958741347,11638.1629969294,-0.23003818805409537,0.23003818805409537
A-D,7686.091379180893,7687.511051941374,-1.4196727604812622,1.4196727604812622
A-E,1435.0906925647275,1436.9806993279456,-1.8900067632180253,1.8900067632180253
A-F,8801.489574664716,8802.130023363954,-0.6404486992378224,0.6404486992378224
A-G,11344.414973718805,11342.272936848303,2.1420368705021247,2.1420368705021247
A-H,7600.205357309056,7600.475247161016,-0.2698898519602153,0.2698898519602153
B-C,8759.384803052257,8759.111564722098,0.2732383301590744,0.2732383301590744
B-D,12076.803402609852,12076.120001086578,0.6834015232743695,0.6834015232743695
B-E,8042.296040917121,8042.998550416214,-0.7025094990931393,0.7025094990931393
B-F,1513.0916312938516,1514.7406161568094,-1.6489848629578319,1.6489848629578319
B-G,8661.528166250479,8661.799235150253,-0.27106889977403625,0.27106889977403625
B-H,11824.671771629262,11824.553072596853,0.11869903240949498,0.11869903240949498
C-D,8813.321175487245,8812.284719568413,1.0364559188310523,1.0364559188310523
C-E,11620.945096580674,11620.241067616524,0.704028964149984,0.704028964149984
C-F,8423.53361522463,8423.830416767763,-0.2968015431342792,0.2968015431342792
C-G,1558.5639790967052,1560.5945215899822,-2.0305424932769256,2.0305424932769256
C-H,8686.277384491415,8687.240855155938,-0.9634706645229016,0.9634706645229016
D-E,8064.455479243866,8063.170808100014,1.284671143851483,1.284671143851483
D-F,12134.687647432087,12134.742043184975,-0.054395752888012794,0.054395752888012794
D-G,8606.483773227139,8607.726735545762,-1.2429623186235403,1.2429623186235403
D-H,1462.0449191778416,1463.7636330892992,-1.7187139114575984,1.7187139114575984
E-F,8308.529591050587,8307.69031576762,0.8392752829659003,0.8392752829659003
E-G,11150.212352681434,11151.712464516186,-1.5001118347518059,1.5001118347518059
E-H,7716.371129177144,7716.770350760343,-0.3992215831985959,0.3992215831985959
F-G,8095.480043954909,8095.899611917342,-0.4195679624326658,0.4195679624326658
F-H,11716.307588053684,11715.90025031478,0.40733773890315206,0.40733773890315206
G-H,8224.130040139346,8223.854431393222,0.2756087461239076,0.2756087461239076
