host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
42.230204,1777235323.251369,89064,,BSDC91,,cal_roto,5,C,ok,ok,2958,2958,0,0,100,100
42.233393,1777235323.254558,89064,,BSDC91,,cal_roto,5,E,ok,ok,2943,2943,0,0,100,100
42.23343,1777235323.254595,89064,,BSDC91,,cal_roto,5,G,ok,ok,2409,2409,0,0,100,100
42.488525,1777235323.50969,89065,,BSDC91,,cal_roto,5,B,ok,ok,3201,3201,0,0,100,100
42.490658,1777235323.511823,89065,,BSDC91,,cal_roto,5,C,ok,ok,2610,2610,0,0,100,100
42.514982,1777235323.536147,89065,,BSDC91,,cal_roto,5,G,ok,ok,2346,2346,0,0,100,100
42.51503,1777235323.536195,89065,,BSDC91,,cal_roto,5,E,ok,ok,3045,3045,0,0,100,100
42.643979,1777235323.665144,89066,,BSDC91,,cal_roto,5,B,ok,ok,2978,2978,0,0,100,100
42.646985,1777235323.66815,89066,,BSDC91,,cal_roto,5,C,ok,ok,2592,2592,0,0,100,100
42.647015,1777235323.66818,89066,,BSDC91,,cal_roto,5,G,ok,ok,2499,2499,0,0,100,100
42.664455,1777235323.68562,89066,,BSDC91,,cal_roto,5,E,ok,ok,3023,3023,0,0,100,100
42.846618,1777235323.867783,89067,,BSDC91,,cal_roto,5,B,ok,ok,2823,2823,0,0,100,100
42.849637,1777235323.870802,89067,,BSDC91,,cal_roto,5,C,ok,ok,2566,2566,0,0,100,100
42.849836,1777235323.871001,89067,,BSDC91,,cal_roto,5,E,ok,ok,3117,3117,0,0,100,100
42.875272,1777235323.896437,89067,,BSDC91,,cal_roto,5,G,ok,ok,2293,2293,0,0,100,100
43.028884,1777235324.050049,89068,,BSDC91,,cal_roto,5,B,ok,ok,2764,2764,0,0,100,100
43.031031,1777235324.052196,89068,,BSDC91,,cal_roto,5,C,ok,ok,2726,2726,0,0,100,100
43.055276,1777235324.076441,89068,,BSDC91,,cal_roto,5,E,ok,ok,2983,2983,0,0,100,100
43.055373,1777235324.076538,89068,,BSDC91,,cal_roto,5,G,ok,ok,2414,2414,0,0,100,100
43.236785,1777235324.25795,89069,,BSDC91,,cal_roto,5,B,ok,ok,2455,2455,0,0,100,100
43.239725,1777235324.26089,89069,,BSDC91,,cal_roto,5,C,ok,ok,2963,2963,0,0,100,100
43.239864,1777235324.261029,89069,,BSDC91,,cal_roto,5,E,ok,ok,2936,2936,0,0,100,100
43.257339,1777235324.278504,89069,,BSDC91,,cal_roto,5,G,ok,ok,2465,2465,0,0,100,100
43.438803,1777235324.459968,89070,,BSDC91,,cal_roto,5,C,ok,ok,3125,3125,0,0,100,100
43.441997,1777235324.463162,89070,,BSDC91,,cal_roto,5,B,ok,ok,2390,2390,0,0,100,100
43.442173,1777235324.463338,89070,,BSDC91,,cal_roto,5,E,ok,ok,2892,2892,0,0,100,100
43.467077,1777235324.488242,89070,,BSDC91,,cal_roto,5,G,ok,ok,2623,2623,0,0,100,100
43.621402,1777235324.642567,89071,,BSDC91,,cal_roto,5,B,ok,ok,2291,2291,0,0,100,100
43.623542,1777235324.644707,89071,,BSDC91,,cal_roto,5,C,ok,ok,3869,3869,0,0,100,100
43.647702,1777235324.668867,89071,,BSDC91,,cal_roto,5,E,ok,ok,2816,2816,0,0,100,100
43.64787,1777235324.669035,89071,,BSDC91,,cal_roto,5,G,ok,ok,2874,2874,0,0,100,100
43.827569,1777235324.848734,89072,,BSDC91,,cal_roto,5,B,ok,ok,2259,2259,0,0,100,100
43.827631,1777235324.848796,89072,,BSDC91,,cal_roto,5,C,ok,ok,3175,3175,0,0,100,100
43.830652,1777235324.851817,89072,,BSDC91,,cal_roto,5,E,ok,ok,2607,2607,0,0,100,100
43.830694,1777235324.851859,89072,,BSDC91,,cal_roto,5,G,ok,ok,2984,2984,0,0,100,100
44.031452,1777235325.052617,89073,,BSDC91,,cal_roto,5,B,ok,ok,2169,2169,0,0,100,100
44.034372,1777235325.055537,89073,,BSDC91,,cal_roto,5,C,ok,ok,2997,2997,0,0,100,100
44.034411,1777235325.055576,89073,,BSDC91,,cal_roto,5,G,ok,ok,3188,3188,0,0,100,100
44.051991,1777235325.073156,89073,,BSDC91,,cal_roto,5,E,ok,ok,2538,2538,0,0,100,100
44.236417,1777235325.257582,89074,,BSDC91,,cal_roto,5,B,ok,ok,2189,2189,0,0,100,100
44.238475,1777235325.25964,89074,,BSDC91,,cal_roto,5,C,ok,ok,3255,3255,0,0,100,100
44.285303,1777235325.306468,89074,,BSDC91,,cal_roto,5,G,ok,ok,3440,3440,0,0,100,100
44.285347,1777235325.306512,89074,,BSDC91,,cal_roto,5,E,ok,ok,2550,2550,0,0,100,100
44.444038,1777235325.465203,89075,,BSDC91,,cal_roto,5,B,ok,ok,2623,2623,0,0,100,100
44.446896,1777235325.468061,89075,,BSDC91,,cal_roto,5,C,ok,ok,3300,3300,0,0,100,100
44.446943,1777235325.468108,89075,,BSDC91,,cal_roto,5,E,ok,ok,2527,2527,0,0,100,100
44.464425,1777235325.48559,89075,,BSDC91,,cal_roto,5,G,ok,ok,3292,3292,0,0,100,100
44.646262,1777235325.667427,89076,,BSDC91,,cal_roto,5,B,ok,ok,2554,2554,0,0,100,100
44.649163,1777235325.670328,89076,,BSDC91,,cal_roto,5,C,ok,ok,3223,3223,0,0,100,100
44.649207,1777235325.670372,89076,,BSDC91,,cal_roto,5,E,ok,ok,2420,2420,0,0,100,100
44.674397,1777235325.695562,89076,,BSDC91,,cal_roto,5,G,ok,ok,3302,3302,0,0,100,100
44.828887,1777235325.850052,89077,,BSDC91,,cal_roto,5,B,ok,ok,2560,2560,0,0,100,100
44.854096,1777235325.875261,89077,,BSDC91,,cal_roto,5,C,ok,ok,3199,3199,0,0,100,100
44.854158,1777235325.875323,89077,,BSDC91,,cal_roto,5,E,ok,ok,2364,2364,0,0,100,100
44.856908,1777235325.878073,89077,,BSDC91,,cal_roto,5,G,ok,ok,3428,3428,0,0,100,100
45.03661,1777235326.057775,89078,,BSDC91,,cal_roto,5,C,ok,ok,3121,3121,0,0,100,100
45.039377,1777235326.060542,89078,,BSDC91,,cal_roto,5,B,ok,ok,2738,2738,0,0,100,100
45.039562,1777235326.060727,89078,,BSDC91,,cal_roto,5,E,ok,ok,2454,2454,0,0,100,100
45.056994,1777235326.078159,89078,,BSDC91,,cal_roto,5,G,ok,ok,3257,3257,0,0,100,100
45.216235,1777235326.2374,89079,,BSDC91,,cal_roto,5,B,ok,ok,2824,2824,0,0,100,100
45.219162,1777235326.240327,89079,,BSDC91,,cal_roto,5,C,ok,ok,3000,3000,0,0,100,100
45.219208,1777235326.240373,89079,,BSDC91,,cal_roto,5,E,ok,ok,2642,2642,0,0,100,100
45.23702,1777235326.258185,89079,,BSDC91,,cal_roto,5,G,ok,ok,3138,3138,0,0,100,100
45.419092,1777235326.440257,89080,,BSDC91,,cal_roto,5,B,ok,ok,2941,2941,0,0,100,100
45.422057,1777235326.443222,89080,,BSDC91,,cal_roto,5,C,ok,ok,3004,3004,0,0,100,100
45.422098,1777235326.443263,89080,,BSDC91,,cal_roto,5,E,ok,ok,3006,3006,0,0,100,100
45.447166,1777235326.468331,89080,,BSDC91,,cal_roto,5,G,ok,ok,2905,2905,0,0,100,100
45.629234,1777235326.650399,89081,,BSDC91,,cal_roto,5,B,ok,ok,3260,3260,0,0,100,100
45.632081,1777235326.653246,89081,,BSDC91,,cal_roto,5,C,ok,ok,2890,2890,0,0,100,100
45.632128,1777235326.653293,89081,,BSDC91,,cal_roto,5,G,ok,ok,2820,2820,0,0,100,100
45.649469,1777235326.670634,89081,,BSDC91,,cal_roto,5,E,ok,ok,2774,2774,0,0,100,100
45.831229,1777235326.852394,89082,,BSDC91,,cal_roto,5,B,ok,ok,3275,3275,0,0,100,100
45.834371,1777235326.855536,89082,,BSDC91,,cal_roto,5,C,ok,ok,2821,2821,0,0,100,100
45.834417,1777235326.855582,89082,,BSDC91,,cal_roto,5,G,ok,ok,2611,2611,0,0,100,100
45.851902,1777235326.873067,89082,,BSDC91,,cal_roto,5,E,ok,ok,2825,2825,0,0,100,100
46.036359,1777235327.057524,89083,,BSDC91,,cal_roto,5,B,ok,ok,3352,3352,0,0,100,100
46.038446,1777235327.059611,89083,,BSDC91,,cal_roto,5,C,ok,ok,2736,2736,0,0,100,100
46.08516,1777235327.106325,89083,,BSDC91,,cal_roto,5,E,ok,ok,2864,2864,0,0,100,100
46.085206,1777235327.106371,89083,,BSDC91,,cal_roto,5,G,ok,ok,2483,2483,0,0,100,100
46.244038,1777235327.265203,89084,,BSDC91,,cal_roto,5,B,ok,ok,3290,3290,0,0,100,100
46.246806,1777235327.267971,89084,,BSDC91,,cal_roto,5,C,ok,ok,2712,2712,0,0,100,100
46.246853,1777235327.268018,89084,,BSDC91,,cal_roto,5,E,ok,ok,2870,2870,0,0,100,100
46.264464,1777235327.285629,89084,,BSDC91,,cal_roto,5,G,ok,ok,2429,2429,0,0,100,100
46.446201,1777235327.467366,89085,,BSDC91,,cal_roto,5,B,ok,ok,3232,3232,0,0,100,100
46.449173,1777235327.470338,89085,,BSDC91,,cal_roto,5,C,ok,ok,2657,2657,0,0,100,100
46.449203,1777235327.470368,89085,,BSDC91,,cal_roto,5,E,ok,ok,2974,2974,0,0,100,100
46.474429,1777235327.495594,89085,,BSDC91,,cal_roto,5,G,ok,ok,2355,2355,0,0,100,100
46.628998,1777235327.650163,89086,,BSDC91,,cal_roto,5,C,ok,ok,2561,2561,0,0,100,100
46.631282,1777235327.652447,89086,,BSDC91,,cal_roto,5,B,ok,ok,2950,2950,0,0,100,100
46.655152,1777235327.676317,89086,,BSDC91,,cal_roto,5,E,ok,ok,3070,3070,0,0,100,100
46.655191,1777235327.676356,89086,,BSDC91,,cal_roto,5,G,ok,ok,2457,2457,0,0,100,100
46.836338,1777235327.857503,89087,,BSDC91,,cal_roto,5,B,ok,ok,2835,2835,0,0,100,100
46.8393,1777235327.860465,89087,,BSDC91,,cal_roto,5,C,ok,ok,2594,2594,0,0,100,100
46.83934,1777235327.860505,89087,,BSDC91,,cal_roto,5,E,ok,ok,3001,3001,0,0,100,100
46.860319,1777235327.881484,89087,,BSDC91,,cal_roto,5,G,ok,ok,2323,2323,0,0,100,100
47.037787,1777235328.058952,89088,,BSDC91,,cal_roto,5,B,ok,ok,2706,2706,0,0,100,100
47.037892,1777235328.059057,89088,,BSDC91,,cal_roto,5,C,ok,ok,2657,2657,0,0,100,100
47.040953,1777235328.062118,89088,,BSDC91,,cal_roto,5,E,ok,ok,3013,3013,0,0,100,100
47.04107,1777235328.062235,89088,,BSDC91,,cal_roto,5,G,ok,ok,2408,2408,0,0,100,100
47.221549,1777235328.242714,89089,,BSDC91,,cal_roto,5,B,ok,ok,2544,2544,0,0,100,100
47.223623,1777235328.244788,89089,,BSDC91,,cal_roto,5,C,ok,ok,2886,2886,0,0,100,100
47.247811,1777235328.268976,89089,,BSDC91,,cal_roto,5,G,ok,ok,2465,2465,0,0,100,100
47.247937,1777235328.269102,89089,,BSDC91,,cal_roto,5,E,ok,ok,2872,2872,0,0,100,100
47.429209,1777235328.450374,89090,,BSDC91,,cal_roto,5,B,ok,ok,2301,2301,0,0,100,100
47.432374,1777235328.453539,89090,,BSDC91,,cal_roto,5,C,ok,ok,3057,3057,0,0,100,100
47.432588,1777235328.453753,89090,,BSDC91,,cal_roto,5,G,ok,ok,2592,2592,0,0,100,100
47.44946,1777235328.470625,89090,,BSDC91,,cal_roto,5,E,ok,ok,2919,2919,0,0,100,100
47.631264,1777235328.652429,89091,,BSDC91,,cal_roto,5,B,ok,ok,2321,2321,0,0,100,100
47.634219,1777235328.655384,89091,,BSDC91,,cal_roto,5,C,ok,ok,3207,3207,0,0,100,100
47.634284,1777235328.655449,89091,,BSDC91,,cal_roto,5,E,ok,ok,2865,2865,0,0,100,100
47.65194,1777235328.673105,89091,,BSDC91,,cal_roto,5,G,ok,ok,2683,2683,0,0,100,100
47.884676,1777235328.905841,89092,,BSDC91,,cal_roto,5,B,ok,ok,2234,2234,0,0,100,100
47.884749,1777235328.905914,89092,,BSDC91,,cal_roto,5,C,ok,ok,3160,3160,0,0,100,100
47.887663,1777235328.908828,89092,,BSDC91,,cal_roto,5,E,ok,ok,2836,2836,0,0,100,100
47.887723,1777235328.908888,89092,,BSDC91,,cal_roto,5,G,ok,ok,2965,2965,0,0,100,100
48.044442,1777235329.065607,89093,,BSDC91,,cal_roto,5,B,ok,ok,2495,2495,0,0,100,100
48.046914,1777235329.068079,89093,,BSDC91,,cal_roto,5,C,ok,ok,3093,3093,0,0,100,100
48.046988,1777235329.068153,89093,,BSDC91,,cal_roto,5,E,ok,ok,2624,2624,0,0,100,100
48.064409,1777235329.085574,89093,,BSDC91,,cal_roto,5,G,ok,ok,3171,3171,0,0,100,100
48.246378,1777235329.267543,89094,,BSDC91,,cal_roto,5,C,ok,ok,3061,3061,0,0,100,100
48.249205,1777235329.27037,89094,,BSDC91,,cal_roto,5,B,ok,ok,2165,2165,0,0,100,100
48.249291,1777235329.270456,89094,,BSDC91,,cal_roto,5,E,ok,ok,2523,2523,0,0,100,100
48.274395,1777235329.29556,89094,,BSDC91,,cal_roto,5,G,ok,ok,3164,3164,0,0,100,100
48.428814,1777235329.449979,89095,,BSDC91,,cal_roto,5,B,ok,ok,2352,2352,0,0,100,100
48.430929,1777235329.452094,89095,,BSDC91,,cal_roto,5,C,ok,ok,3162,3162,0,0,100,100
48.455083,1777235329.476248,89095,,BSDC91,,cal_roto,5,E,ok,ok,2520,2520,0,0,100,100
48.455177,1777235329.476342,89095,,BSDC91,,cal_roto,5,G,ok,ok,3336,3336,0,0,100,100
48.63509,1777235329.656255,89096,,BSDC91,,cal_roto,5,B,ok,ok,2752,2752,0,0,100,100
48.635126,1777235329.656291,89096,,BSDC91,,cal_roto,5,C,ok,ok,3238,3238,0,0,100,100
48.638438,1777235329.659603,89096,,BSDC91,,cal_roto,5,E,ok,ok,2573,2573,0,0,100,100
48.638468,1777235329.659633,89096,,BSDC91,,cal_roto,5,G,ok,ok,3294,3294,0,0,100,100
48.816269,1777235329.837434,89097,,BSDC91,,cal_roto,5,B,ok,ok,2536,2536,0,0,100,100
48.819222,1777235329.840387,89097,,BSDC91,,cal_roto,5,C,ok,ok,3253,3253,0,0,100,100
48.81929,1777235329.840455,89097,,BSDC91,,cal_roto,5,G,ok,ok,3272,3272,0,0,100,100
48.836982,1777235329.858147,89097,,BSDC91,,cal_roto,5,E,ok,ok,2414,2414,0,0,100,100
49.021486,1777235330.042651,89098,,BSDC91,,cal_roto,5,B,ok,ok,2479,2479,0,0,100,100
49.028419,1777235330.049584,89098,,BSDC91,,cal_roto,5,C,ok,ok,3208,3208,0,0,100,100
49.048215,1777235330.06938,89098,,BSDC91,,cal_roto,5,G,ok,ok,3494,3494,0,0,100,100
49.048283,1777235330.069448,89098,,BSDC91,,cal_roto,5,E,ok,ok,2358,2358,0,0,100,100
49.22893,1777235330.250095,89099,,BSDC91,,cal_roto,5,B,ok,ok,2818,2818,0,0,100,100
49.231998,1777235330.253163,89099,,BSDC91,,cal_roto,5,C,ok,ok,3151,3151,0,0,100,100
49.23203,1777235330.253195,89099,,BSDC91,,cal_roto,5,E,ok,ok,2437,2437,0,0,100,100
49.249392,1777235330.270557,89099,,BSDC91,,cal_roto,5,G,ok,ok,3249,3249,0,0,100,100
49.431168,1777235330.452333,89100,,BSDC91,,cal_roto,5,B,ok,ok,2804,2804,0,0,100,100
49.434157,1777235330.455322,89100,,BSDC91,,cal_roto,5,C,ok,ok,2999,2999,0,0,100,100
49.434204,1777235330.455369,89100,,BSDC91,,cal_roto,5,E,ok,ok,2666,2666,0,0,100,100
49.451865,1777235330.47303,89100,,BSDC91,,cal_roto,5,G,ok,ok,3122,3122,0,0,100,100
49.636338,1777235330.657503,89101,,BSDC91,,cal_roto,5,B,ok,ok,3066,3066,0,0,100,100
49.638387,1777235330.659552,89101,,BSDC91,,cal_roto,5,C,ok,ok,2775,2775,0,0,100,100
49.685169,1777235330.706334,89101,,BSDC91,,cal_roto,5,E,ok,ok,3097,3097,0,0,100,100
49.685212,1777235330.706377,89101,,BSDC91,,cal_roto,5,G,ok,ok,2925,2925,0,0,100,100
49.843965,1777235330.86513,89102,,BSDC91,,cal_roto,5,C,ok,ok,2855,2855,0,0,100,100
49.846813,1777235330.867978,89102,,BSDC91,,cal_roto,5,B,ok,ok,3263,3263,0,0,100,100
49.846905,1777235330.86807,89102,,BSDC91,,cal_roto,5,E,ok,ok,2749,2749,0,0,100,100
49.864579,1777235330.885744,89102,,BSDC91,,cal_roto,5,G,ok,ok,2775,2775,0,0,100,100
50.046245,1777235331.06741,89103,,BSDC91,,cal_roto,5,B,ok,ok,3311,3311,0,0,100,100
50.049124,1777235331.070289,89103,,BSDC91,,cal_roto,5,C,ok,ok,2813,2813,0,0,100,100
50.049174,1777235331.070339,89103,,BSDC91,,cal_roto,5,E,ok,ok,2921,2921,0,0,100,100
50.074498,1777235331.095663,89103,,BSDC91,,cal_roto,5,G,ok,ok,2549,2549,0,0,100,100
50.226474,1777235331.247639,89104,,BSDC91,,cal_roto,5,B,ok,ok,3046,3046,0,0,100,100
50.229422,1777235331.250587,89104,,BSDC91,,cal_roto,5,C,ok,ok,2816,2816,0,0,100,100
50.229458,1777235331.250623,89104,,BSDC91,,cal_roto,5,E,ok,ok,2890,2890,0,0,100,100
50.254457,1777235331.275622,89104,,BSDC91,,cal_roto,5,G,ok,ok,2473,2473,0,0,100,100
50.436432,1777235331.457597,89105,,BSDC91,,cal_roto,5,B,ok,ok,3179,3179,0,0,100,100
50.439328,1777235331.460493,89105,,BSDC91,,cal_roto,5,C,ok,ok,2944,2944,0,0,100,100
50.439375,1777235331.46054,89105,,BSDC91,,cal_roto,5,G,ok,ok,2401,2401,0,0,100,100
50.45685,1777235331.478015,89105,,BSDC91,,cal_roto,5,E,ok,ok,2942,2942,0,0,100,100
50.638818,1777235331.659983,89106,,BSDC91,,cal_roto,5,B,ok,ok,3247,3247,0,0,100,100
50.641874,1777235331.663039,89106,,BSDC91,,cal_roto,5,C,ok,ok,2658,2658,0,0,100,100
50.641904,1777235331.663069,89106,,BSDC91,,cal_roto,5,G,ok,ok,2359,2359,0,0,100,100
50.666947,1777235331.688112,89106,,BSDC91,,cal_roto,5,E,ok,ok,3131,3131,0,0,100,100
50.821331,1777235331.842496,89107,,BSDC91,,cal_roto,5,B,ok,ok,2904,2904,0,0,100,100
50.823337,1777235331.844502,89107,,BSDC91,,cal_roto,5,C,ok,ok,2578,2578,0,0,100,100
50.847644,1777235331.868809,89107,,BSDC91,,cal_roto,5,E,ok,ok,3072,3072,0,0,100,100
50.847692,1777235331.868857,89107,,BSDC91,,cal_roto,5,G,ok,ok,2471,2471,0,0,100,100
51.029332,1777235332.050497,89108,,BSDC91,,cal_roto,5,B,ok,ok,2846,2846,0,0,100,100
51.032291,1777235332.053456,89108,,BSDC91,,cal_roto,5,C,ok,ok,2566,2566,0,0,100,100
51.032469,1777235332.053634,89108,,BSDC91,,cal_roto,5,E,ok,ok,2996,2996,0,0,100,100
51.049482,1777235332.070647,89108,,BSDC91,,cal_roto,5,G,ok,ok,2320,2320,0,0,100,100
51.231823,1777235332.252988,89109,,BSDC91,,cal_roto,5,B,ok,ok,2734,2734,0,0,100,100
51.234313,1777235332.255478,89109,,BSDC91,,cal_roto,5,C,ok,ok,2689,2689,0,0,100,100
51.234419,1777235332.255584,89109,,BSDC91,,cal_roto,5,E,ok,ok,3012,3012,0,0,100,100
51.252082,1777235332.273247,89109,,BSDC91,,cal_roto,5,G,ok,ok,2363,2363,0,0,100,100
51.436705,1777235332.45787,89110,,BSDC91,,cal_roto,5,C,ok,ok,2871,2871,0,0,100,100
51.438706,1777235332.459871,89110,,BSDC91,,cal_roto,5,B,ok,ok,2513,2513,0,0,100,100
51.485236,1777235332.506401,89110,,BSDC91,,cal_roto,5,E,ok,ok,2958,2958,0,0,100,100
51.48532,1777235332.506485,89110,,BSDC91,,cal_roto,5,G,ok,ok,2441,2441,0,0,100,100
51.644056,1777235332.665221,89111,,BSDC91,,cal_roto,5,B,ok,ok,2318,2318,0,0,100,100
51.647106,1777235332.668271,89111,,BSDC91,,cal_roto,5,C,ok,ok,3037,3037,0,0,100,100
51.647242,1777235332.668407,89111,,BSDC91,,cal_roto,5,E,ok,ok,2911,2911,0,0,100,100
51.664493,1777235332.685658,89111,,BSDC91,,cal_roto,5,G,ok,ok,2517,2517,0,0,100,100
51.845068,1777235332.866233,89112,,BSDC91,,cal_roto,5,B,ok,ok,2266,2266,0,0,100,100
51.845175,1777235332.86634,89112,,BSDC91,,cal_roto,5,C,ok,ok,3342,3342,0,0,100,100
51.848156,1777235332.869321,89112,,BSDC91,,cal_roto,5,E,ok,ok,2876,2876,0,0,100,100
51.848257,1777235332.869422,89112,,BSDC91,,cal_roto,5,G,ok,ok,2704,2704,0,0,100,100
52.028798,1777235333.049963,89113,,BSDC91,,cal_roto,5,B,ok,ok,2227,2227,0,0,100,100
52.030884,1777235333.052049,89113,,BSDC91,,cal_roto,5,C,ok,ok,3160,3160,0,0,100,100
52.055064,1777235333.076229,89113,,BSDC91,,cal_roto,5,G,ok,ok,2881,2881,0,0,100,100
52.055161,1777235333.076326,89113,,BSDC91,,cal_roto,5,E,ok,ok,2794,2794,0,0,100,100
52.236529,1777235333.257694,89114,,BSDC91,,cal_roto,5,B,ok,ok,2429,2429,0,0,100,100
52.239405,1777235333.26057,89114,,BSDC91,,cal_roto,5,C,ok,ok,3041,3041,0,0,100,100
52.239468,1777235333.260633,89114,,BSDC91,,cal_roto,5,G,ok,ok,3140,3140,0,0,100,100
52.256848,1777235333.278013,89114,,BSDC91,,cal_roto,5,E,ok,ok,2635,2635,0,0,100,100
52.416135,1777235333.4373,89115,,BSDC91,,cal_roto,5,B,ok,ok,2133,2133,0,0,100,100
52.419262,1777235333.440427,89115,,BSDC91,,cal_roto,5,C,ok,ok,3026,3026,0,0,100,100
52.419323,1777235333.440488,89115,,BSDC91,,cal_roto,5,E,ok,ok,2564,2564,0,0,100,100
52.436881,1777235333.458046,89115,,BSDC91,,cal_roto,5,G,ok,ok,3230,3230,0,0,100,100
52.621299,1777235333.642464,89116,,BSDC91,,cal_roto,5,B,ok,ok,2374,2374,0,0,100,100
52.623331,1777235333.644496,89116,,BSDC91,,cal_roto,5,C,ok,ok,3202,3202,0,0,100,100
52.647464,1777235333.668629,89116,,BSDC91,,cal_roto,5,E,ok,ok,2687,2687,0,0,100,100
52.647495,1777235333.66866,89116,,BSDC91,,cal_roto,5,G,ok,ok,3232,3232,0,0,100,100
52.828818,1777235333.849983,89117,,BSDC91,,cal_roto,5,B,ok,ok,3030,3030,0,0,100,100
52.831766,1777235333.852931,89117,,BSDC91,,cal_roto,5,C,ok,ok,3508,3508,0,0,100,100
52.831805,1777235333.85297,89117,,BSDC91,,cal_roto,5,E,ok,ok,2481,2481,0,0,100,100
52.849339,1777235333.870504,89117,,BSDC91,,cal_roto,5,G,ok,ok,3308,3308,0,0,100,100
53.031333,1777235334.052498,89118,,BSDC91,,cal_roto,5,C,ok,ok,3223,3223,0,0,100,100
53.034072,1777235334.055237,89118,,BSDC91,,cal_roto,5,B,ok,ok,2627,2627,0,0,100,100
53.034134,1777235334.055299,89118,,BSDC91,,cal_roto,5,E,ok,ok,2471,2471,0,0,100,100
53.051866,1777235334.073031,89118,,BSDC91,,cal_roto,5,G,ok,ok,3276,3276,0,0,100,100
53.236202,1777235334.257367,89119,,BSDC91,,cal_roto,5,B,ok,ok,2501,2501,0,0,100,100
53.238469,1777235334.259634,89119,,BSDC91,,cal_roto,5,C,ok,ok,3191,3191,0,0,100,100
53.285227,1777235334.306392,89119,,BSDC91,,cal_roto,5,E,ok,ok,2379,2379,0,0,100,100
53.285269,1777235334.306434,89119,,BSDC91,,cal_roto,5,G,ok,ok,3449,3449,0,0,100,100
53.464973,1777235334.486138,89120,,BSDC91,,cal_roto,5,B,ok,ok,2838,2838,0,0,100,100
53.46504,1777235334.486205,89120,,BSDC91,,cal_roto,5,C,ok,ok,3187,3187,0,0,100,100
53.468099,1777235334.489264,89120,,BSDC91,,cal_roto,5,E,ok,ok,2496,2496,0,0,100,100
53.46814,1777235334.489305,89120,,BSDC91,,cal_roto,5,G,ok,ok,3260,3260,0,0,100,100
53.646032,1777235334.667197,89121,,BSDC91,,cal_roto,5,B,ok,ok,2810,2810,0,0,100,100
53.648944,1777235334.670109,89121,,BSDC91,,cal_roto,5,C,ok,ok,3033,3033,0,0,100,100
53.648986,1777235334.670151,89121,,BSDC91,,cal_roto,5,G,ok,ok,3149,3149,0,0,100,100
53.674261,1777235334.695426,89121,,BSDC91,,cal_roto,5,E,ok,ok,2511,2511,0,0,100,100
53.828907,1777235334.850072,89122,,BSDC91,,cal_roto,5,B,ok,ok,2939,2939,0,0,100,100
53.831202,1777235334.852367,89122,,BSDC91,,cal_roto,5,C,ok,ok,2866,2866,0,0,100,100
53.854991,1777235334.876156,89122,,BSDC91,,cal_roto,5,G,ok,ok,2969,2969,0,0,100,100
53.855052,1777235334.876217,89122,,BSDC91,,cal_roto,5,E,ok,ok,2698,2698,0,0,100,100
54.036527,1777235335.057692,89123,,BSDC91,,cal_roto,5,B,ok,ok,3284,3284,0,0,100,100
54.039455,1777235335.06062,89123,,BSDC91,,cal_roto,5,C,ok,ok,2871,2871,0,0,100,100
54.039516,1777235335.060681,89123,,BSDC91,,cal_roto,5,E,ok,ok,2762,2762,0,0,100,100
54.057259,1777235335.078424,89123,,BSDC91,,cal_roto,5,G,ok,ok,2822,2822,0,0,100,100
54.216036,1777235335.237201,89124,,BSDC91,,cal_roto,5,B,ok,ok,3266,3266,0,0,100,100
54.219078,1777235335.240243,89124,,BSDC91,,cal_roto,5,C,ok,ok,2825,2825,0,0,100,100
54.219136,1777235335.240301,89124,,BSDC91,,cal_roto,5,E,ok,ok,2787,2787,0,0,100,100
54.23682,1777235335.257985,89124,,BSDC91,,cal_roto,5,G,ok,ok,2583,2583,0,0,100,100
54.421347,1777235335.442512,89125,,BSDC91,,cal_roto,5,B,ok,ok,3288,3288,0,0,100,100
54.423365,1777235335.44453,89125,,BSDC91,,cal_roto,5,C,ok,ok,2777,2777,0,0,100,100
54.447412,1777235335.468577,89125,,BSDC91,,cal_roto,5,E,ok,ok,2820,2820,0,0,100,100
54.447447,1777235335.468612,89125,,BSDC91,,cal_roto,5,G,ok,ok,2528,2528,0,0,100,100
54.628949,1777235335.650114,89126,,BSDC91,,cal_roto,5,C,ok,ok,2985,2985,0,0,100,100
54.63214,1777235335.653305,89126,,BSDC91,,cal_roto,5,B,ok,ok,3192,3192,0,0,100,100
54.632171,1777235335.653336,89126,,BSDC91,,cal_roto,5,E,ok,ok,2944,2944,0,0,100,100
54.649294,1777235335.670459,89126,,BSDC91,,cal_roto,5,G,ok,ok,2451,2451,0,0,100,100
54.831114,1777235335.852279,89127,,BSDC91,,cal_roto,5,B,ok,ok,3196,3196,0,0,100,100
54.834104,1777235335.855269,89127,,BSDC91,,cal_roto,5,C,ok,ok,2655,2655,0,0,100,100
54.834164,1777235335.855329,89127,,BSDC91,,cal_roto,5,E,ok,ok,2961,2961,0,0,100,100
54.851717,1777235335.872882,89127,,BSDC91,,cal_roto,5,G,ok,ok,2347,2347,0,0,100,100
55.03441,1777235336.055575,89128,,BSDC91,,cal_roto,5,B,ok,ok,2920,2920,0,0,100,100
55.038919,1777235336.060084,89128,,BSDC91,,cal_roto,5,C,ok,ok,2589,2589,0,0,100,100
