chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.836048+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0008_cuda0,5.308846739000728,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:32:48.147040+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.837186+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0009_cuda0,4.5989323610010615,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:32:47.437276+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.838196+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0010_cuda0,5.299034735000532,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:32:48.138339+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.839189+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0011_cuda0,6.9438565939999535,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:32:49.785420+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.841627+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0012_cuda0,6.253603101999033,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:32:49.096255+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.844878+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0013_cuda0,7.261892077000084,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:32:50.107786+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.845997+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0014_cuda0,7.695734023998739,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:32:50.542690+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.846947+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0015_cuda0,7.154161088001274,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:32:50.002472+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.848340+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.258404364998569,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:32:49.108684+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.853895+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0017_cuda0,5.145778013000381,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:32:48.000863+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.855120+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0018_cuda0,6.006830117999925,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:32:48.862948+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.856427+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0019_cuda0,6.395149043000856,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:32:49.255784+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.865889+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0020_cuda0,5.732916205999572,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:32:48.605071+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:42.871876+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0021_cuda0,4.825926158000584,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:32:47.700288+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:47.115224+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0022_cuda0,6.18598479100001,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:32:53.304199+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:47.271032+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0023_cuda0,6.0473305260002235,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:32:53.322537+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:47.439065+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.281195341000057,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:32:52.723212+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:47.702336+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0025_cuda0,6.278582967999682,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:32:53.983790+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:48.006726+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0026_cuda0,6.62847459600016,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:32:54.637749+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:48.139957+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0027_cuda0,6.626261702998818,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:32:54.773443+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:48.149053+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0028_cuda0,5.763732023000557,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:32:53.914094+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:48.190430+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0029_cuda0,6.384634280000682,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:32:54.576129+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:48.274385+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0030_cuda0,6.001039701999616,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:32:54.276413+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:48.606932+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.534470755999791,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:32:54.146628+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:48.864653+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0032_cuda0,6.637982221000129,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:32:55.507095+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:49.073869+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0033_cuda0,5.984469539000202,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:32:55.059434+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:49.074819+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0034_cuda0,4.937478914000167,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:32:54.013399+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:49.098198+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.481773520999923,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:32:54.581977+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:49.110670+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0036_cuda0,5.008142882999891,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:32:54.119805+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:49.257722+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0037_cuda0,5.63507342900084,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:32:54.898245+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:49.735939+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.641225485000177,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:32:56.381050+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:32:49.774947+00:00,phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z_partial_raw_0039_cuda0,6.999222394999379,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R11_S03_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:32:56.775187+00:00
