pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2932.4153650083704,2932.064449064449,0.3509159439213363,0.3509159439213363
A-C,4408.448660351828,4408.951248513675,-0.5025881618466883,0.5025881618466883
A-D,4811.782628017746,4811.095022624434,0.6876053933119692,0.6876053933119692
A-E,1365.894724977886,1365.6828240252896,0.211900952596352,0.211900952596352
A-F,3085.074407891193,3085.5,-0.4255921088069954,0.4255921088069954
A-G,4944.172102778126,4943.718343195266,0.453759582859675,0.453759582859675
A-H,4865.8431078084,4866.47145187602,-0.6283440676197642,0.6283440676197642
B-C,2210.841629693637,2209.8578680203045,0.9837616733325376,0.9837616733325376
B-D,2003.6248159246227,2003.9999999999998,-0.3751840753770921,0.3751840753770921
B-E,3056.252036378069,3056.0000000000005,0.2520363780686239,0.2520363780686239
B-F,1407.2035370286505,1407.3976470588234,-0.1941100301728511,0.1941100301728511
B-G,3007.314421593741,3008.2195121951218,-0.9050906013808344,0.9050906013808344
B-H,2215.479037800865,2214.474375821288,1.004661979577122,1.004661979577122
C-D,2951.3110469348217,2951.59587628866,-0.28482935383817676,0.28482935383817676
C-E,4502.927763892456,4503.0570962479605,-0.12933235550462996,0.12933235550462996
C-F,2933.3657242744844,2933.409836065574,-0.04411179108956276,0.04411179108956276
C-G,1543.6106583325454,1543.4600638977633,0.15059443478207868,0.15059443478207868
C-H,3082.7295781939956,3083.0,-0.2704218060043786,0.2704218060043786
D-E,4826.048185492075,4827.040799333889,-0.9926138418131814,0.9926138418131814
D-F,2517.3947370661576,2516.6023529411764,0.792384124981254,0.792384124981254
D-G,3652.358547002217,3651.9999999999995,0.3585470022176196,0.3585470022176196
D-H,1224.1971418814878,1224.5,-0.3028581185121766,0.3028581185121766
E-F,2569.5381008481336,2569.0,0.5381008481335812,0.5381008481335812
E-G,4616.45528620127,4616.5,-0.04471379873029946,0.04471379873029946
E-H,4534.720277766434,4534.368995633188,0.35128213324605895,0.35128213324605895
F-G,3008.1460554602554,3008.0000000000005,0.14605546025495642,0.14605546025495642
F-H,1987.0973944734458,1987.604109589041,-0.5067151155951706,0.5067151155951706
G-H,3235.464536035271,3235.433628318584,0.030907716687124775,0.030907716687124775
