row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I8:T6,S03,simulate_imu_prior,0.9764446080080234,,,,
R2:L15:I8:T6,S03,cpu_golden,30.189641544013284,,,,
R2:L15:I8:T6,S03,torch_gpu,3.054205827007536,0,1,3.054205827007536,3.054205827007536
R2:L15:I8:T8,S03,simulate_imu_prior,1.0234688940108754,,,,
R2:L15:I8:T8,S03,cpu_golden,28.109704728994984,,,,
R2:L15:I8:T8,S03,torch_gpu,2.309304416005034,0,1,2.309304416005034,2.309304416005034
