capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006853327414562336,0.001253217492979454,0.0022833916008049753,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R01,BSDC91,1200,1200,0.0006137432375018106,0.0011176039144302787,0.001986151199324737,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R02,BS2DCE,1201,1201,0.000493345736035741,0.0009014665684920922,0.0016990437472732104,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R02,BSDC91,1200,1200,0.0006088000292748601,0.0011188959852038943,0.0019154298855468266,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R03,BS2DCE,1200,1200,0.0005154450487408078,0.0009801136885117358,0.0014683145127943724,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R03,BSDC91,1200,1200,0.000822929154606167,0.001622961762935176,0.002810070947327243,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R04,BS2DCE,1200,1200,0.0003766216990635213,0.000625473960647842,0.0010990550213668077,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R04,BSDC91,1200,1200,0.0006798656550313874,0.001344369386561817,0.0030849042209673836,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R05,BS2DCE,1200,1200,0.0008761677624691905,0.0017950097684492788,0.003522799788502066,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R05,BSDC91,1201,1201,0.0006397515397815327,0.0012295862484953434,0.002305913763671128,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R06,BS2DCE,1200,1200,0.0006096719744256013,0.0012200125147240897,0.0026885481471212933,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R06,BSDC91,1201,1201,0.0005990752588592004,0.001251535056672672,0.0018562570971718435,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R07,BS2DCE,1200,1200,0.0006665762694499549,0.0012819711777342642,0.0023851070189029413,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R07,BSDC91,1201,1201,0.0009020124556355753,0.0018223971521992201,0.003325593613611084,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
R08,BS2DCE,1201,1201,0.0006676196853215007,0.0014152137372641738,0.0024867784765120952,1.0,1.0,R2:L8:I4:T6,S02,R2,L8,I4,T6,133.77,1.0,False
