pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5544.10124658952,5543.334353430956,0.7668931585640166,0.7668931585640166
A-C,9003.956342066322,9002.360889452755,1.595452613566522,1.595452613566522
A-D,10373.977626793898,10371.949629542469,2.027997251429042,2.027997251429042
A-E,1480.193902115013,1484.022254959842,-3.8283528448289417,3.8283528448289417
A-F,5924.958496260052,5931.48620529887,-6.527709038818102,6.527709038818102
A-G,9066.671158867188,9064.38085403129,2.290304835898496,2.290304835898496
A-H,10574.449889448826,10573.866015176991,0.5838742718351568,0.5838742718351568
B-C,4081.724072339357,4080.9859576364524,0.7381147029045678,0.7381147029045678
B-D,6697.646910127041,6697.6085734250155,0.038336702025844716,0.038336702025844716
B-E,5648.780375777239,5643.885470024086,4.8949057531526705,4.8949057531526705
B-F,1460.85011941975,1457.4947426021647,3.3553768175852383,3.3553768175852383
B-G,4253.72002247335,4249.254693333133,4.465329140216454,4.465329140216454
B-H,6922.448854299054,6919.4318492518505,3.0170050472033836,3.0170050472033836
C-D,8764.328655890837,8761.671864169157,2.656791721679838,2.656791721679838
C-E,9042.346868026783,9040.285562747109,2.061305279674343,2.061305279674343
C-F,4367.701328227962,4373.81880506537,-6.117476837407594,6.117476837407594
C-G,1232.6910635659062,1236.2475349216465,-3.556471355740314,3.556471355740314
C-H,8948.80628576914,8948.89498248273,-0.08869671359025233,0.08869671359025233
D-E,10470.740865323784,10470.01862231915,0.7222430046331283,0.7222430046331283
D-F,6632.984008748059,6638.658342283812,-5.674333535753249,5.674333535753249
D-G,8937.098913491569,8936.615448709726,0.48346478184248554,0.48346478184248554
D-H,1475.421489427735,1477.0003825906329,-1.5788931628978844,1.5788931628978844
E-F,5659.980413561173,5662.646880196651,-2.666466635478173,2.666466635478173
E-G,8902.911926532173,8906.7177669058,-3.805840373626779,3.805840373626779
E-H,10463.619213786176,10465.09642087911,-1.4772070929338952,1.4772070929338952
F-G,4126.603166120104,4129.227194414362,-2.624028294258096,2.624028294258096
F-H,6540.216499106389,6541.331121869689,-1.1146227632998489,1.1146227632998489
G-H,8918.587777873505,8919.4940589799,-0.9062811063959089,0.9062811063959089
