row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I0:T6,S04,simulate_imu_prior,L11:I0,1.0681945359997371,,,,
R2:L11:I0:T6,S04,build_track_tensors,L11:I0,15.301952772999812,,,,
R2:L11:I0:T6,S04,torch_gpu,,4.490097924000111,0,1,4.490097924000111,4.490097924000111
R2:L11:I0:T8,S04,torch_gpu,,7.632384891000129,0,1,7.632384891000129,7.632384891000129
R2:L11:I1:T6,S04,simulate_imu_prior,L11:I1,0.5930017559999214,,,,
R2:L11:I1:T6,S04,build_track_tensors,L11:I1,12.050627029000225,,,,
R2:L11:I1:T6,S04,torch_gpu,,4.16721663699991,0,1,4.16721663699991,4.16721663699991
R2:L11:I1:T8,S04,torch_gpu,,2.738432847999775,0,1,2.738432847999775,2.738432847999775
R2:L11:I3:T6,S04,simulate_imu_prior,L11:I3,0.63372586100013,,,,
R2:L11:I3:T6,S04,build_track_tensors,L11:I3,15.085361491000185,,,,
R2:L11:I3:T6,S04,torch_gpu,,11.452370083000005,0,1,11.452370083000005,11.452370083000005
R2:L11:I3:T8,S04,torch_gpu,,8.021011842000007,0,1,8.021011842000007,8.021011842000007
R2:L11:I4:T6,S04,simulate_imu_prior,L11:I4,1.1498775599998226,,,,
R2:L11:I4:T6,S04,build_track_tensors,L11:I4,20.45652755500032,,,,
R2:L11:I4:T6,S04,torch_gpu,,5.544687533000342,0,1,5.544687533000342,5.544687533000342
R2:L11:I4:T8,S04,torch_gpu,,5.558336953999969,0,1,5.558336953999969,5.558336953999969
