row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I0:T6,S02,load_imu_prior_cache,L2:I0,0.005161921000762959,,,,
R4:L2:I0:T6,S02,load_track_tensors_cache,L2:I0,1.7400006981915794e-06,,,,
R4:L2:I0:T6,S02,torch_gpu,,6.415797452999868,0,1,6.415797452999868,6.415797452999868
R4:L2:I0:T8,S02,torch_gpu,,11.879660336000597,0,1,11.879660336000597,11.879660336000597
R4:L2:I1:T6,S02,load_imu_prior_cache,L2:I1,0.00784967300023709,,,,
R4:L2:I1:T6,S02,load_track_tensors_cache,L2:I1,1.499999598308932e-06,,,,
R4:L2:I1:T6,S02,torch_gpu,,11.400171526000122,0,1,11.400171526000122,11.400171526000122
R4:L2:I1:T8,S02,torch_gpu,,8.882759267999973,0,1,8.882759267999973,8.882759267999973
R4:L2:I3:T6,S02,load_imu_prior_cache,L2:I3,0.004244439999638416,,,,
R4:L2:I3:T6,S02,load_track_tensors_cache,L2:I3,1.190000148199033e-06,,,,
R4:L2:I3:T6,S02,torch_gpu,,7.9319198339999275,0,1,7.9319198339999275,7.9319198339999275
R4:L2:I3:T8,S02,torch_gpu,,12.077704350000204,0,1,12.077704350000204,12.077704350000204
R4:L2:I4:T6,S02,load_imu_prior_cache,L2:I4,0.007465588999366446,,,,
R4:L2:I4:T6,S02,load_track_tensors_cache,L2:I4,1.219999830937013e-06,,,,
R4:L2:I4:T6,S02,torch_gpu,,11.743005899999844,0,1,11.743005899999844,11.743005899999844
R4:L2:I4:T8,S02,torch_gpu,,10.061970103000021,0,1,10.061970103000021,10.061970103000021
