capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004347731096789932,0.0007077371121183603,0.0010633088480423664,1.0,1.0,R2:L18:I1+I3+I7:T6,S03,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R01,BSDC91,1200,1200,0.00035469814561943635,0.0006109590853809723,0.0008711763476337916,1.0,1.0,R2:L18:I1+I3+I7:T6,S03,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R02,BS2DCE,1201,1201,0.0003608096417529789,0.0006011362218398797,0.0008151490212092909,1.0,1.0,R2:L18:I1+I3+I7:T6,S03,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R02,BSDC91,1200,1200,0.0004168874396709959,0.0007128954634129652,0.001252670428426122,1.0,1.0,R2:L18:I1+I3+I7:T6,S03,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R03,BS2DCE,1200,1200,0.0004129241325900584,0.0007007246967541967,0.0008797649839408816,1.0,1.0,R2:L18:I1+I3+I7:T6,S03,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R03,BSDC91,1200,1200,0.000372864042815629,0.0006416820866694155,0.0008832182731128077,1.0,1.0,R2:L18:I1+I3+I7:T6,S03,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R04,BS2DCE,1200,1200,0.00037465672839678886,0.0006319964762910433,0.0009310911146733483,1.0,1.0,R2:L18:I1+I3+I7:T6,S03,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R04,BSDC91,1200,1200,0.00041762074994767493,0.000753970652029853,0.0011833168935716138,1.0,1.0,R2:L18:I1+I3+I7:T6,S03,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R05,BS2DCE,1200,1200,0.0003293038211855651,0.0005312801985318092,0.0008177305319168407,1.0,1.0,R2:L18:I1+I3+I7:T6,S03,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R05,BSDC91,1201,1201,0.00034632765573178496,0.0005685721486610381,0.0008621546008755785,1.0,1.0,R2:L18:I1+I3+I7:T6,S03,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
