capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R07,BSDC91,1201,1201,0.0005099129179004896,0.0008768865362582129,0.001315636520664109,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R08,BS2DCE,1201,1201,0.0003445306449753568,0.0005625017974962634,0.0008989670255461721,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R08,BSDC91,1200,1200,0.00041783429254251697,0.0006821907965907123,0.001018808741971481,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R09,BS2DCE,1200,1200,0.000371380617747003,0.000656269602596962,0.001425903149802223,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R09,BSDC91,1200,1200,0.00044382154074146057,0.0007982767174754368,0.0013522333220036369,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R10,BS2DCE,1200,1200,0.00046018845372982074,0.000862786359754588,0.0012131694124110442,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R10,BSDC91,1200,1200,0.000390033960126113,0.0007062155312028217,0.0011413623455475393,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R11,BS2DCE,1201,1201,0.00030702996871899695,0.0004475125600848415,0.0006354342826978616,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R11,BSDC91,1200,1200,0.0004513492874819817,0.0007891034755226551,0.001650987811304155,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R12,BS2DCE,1200,1200,0.0003039058916451104,0.00044469113699240124,0.0005748958193130743,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R12,BSDC91,1200,1200,0.0003144656049964087,0.0005170574967243614,0.000788392372364252,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R13,BS2DCE,1201,1201,26.225926892040288,0.04203540348899347,673.3768211627424,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R13,BSDC91,1200,1200,0.0004828998788988183,0.0010172961101161532,0.0019304572651354028,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R14,BS2DCE,1201,1201,0.00031088140811144996,0.000567348929725908,0.0009202594578501512,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R14,BSDC91,1200,1200,0.0002702851933753693,0.0005219339323594323,0.0008256375932805097,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R15,BS2DCE,1200,1200,0.0003674491155970312,0.0005909570833434973,0.001109056687080261,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R15,BSDC91,1200,1200,0.00038862928150857625,0.0006644701847341434,0.0011651642854930656,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R16,BS2DCE,1201,1201,0.0003115258972226303,0.00048738206839104263,0.0006869656549493469,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R16,BSDC91,1200,1200,0.00030698846977136055,0.0005333558568796632,0.00094716712449395,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R17,BS2DCE,1201,1201,0.00028031966290805474,0.00039320144087902657,0.0005263500796591938,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R17,BSDC91,1200,1200,0.0003274348376323739,0.0005222545410983907,0.0009744663948379745,1.0,1.0,R4:L2:I8:T6,R4,L2,I8,T6,85.028125,1.35,True
R01,BS2DCE,1201,1201,0.0005038534742911433,0.0008433838323200383,0.001508083180873968,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R01,BSDC91,1200,1200,0.0003939110919343121,0.000706427421512617,0.0010874805280658346,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R02,BS2DCE,1201,1201,0.0004538708549388426,0.000856639071997343,0.00129660168583308,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R02,BSDC91,1200,1200,0.00039028828825992166,0.0007245649157869365,0.0009761593022182635,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R03,BS2DCE,1200,1200,0.0003738230339046884,0.0006021807184869783,0.0008178059282811381,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R03,BSDC91,1200,1200,0.0004809476083768672,0.0008586665436420735,0.0015649472490037908,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R04,BS2DCE,1200,1200,0.0005324990115070328,0.0009459415466592426,0.0015401539211388794,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R04,BSDC91,1200,1200,0.00042896535220688064,0.0007706636487748841,0.0013143275059262704,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R05,BS2DCE,1200,1200,0.0003941125871756853,0.0006858515363924803,0.0009201126196330163,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R05,BSDC91,1201,1201,0.00045770514405831116,0.0007692185769190571,0.001381737076249086,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R06,BS2DCE,1200,1200,0.00044597015588657916,0.000808938817555301,0.001283115142569023,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R06,BSDC91,1201,1201,0.0005315773410961128,0.0010358649066853117,0.0017617773875603746,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R07,BS2DCE,1200,1200,0.0004127504684165949,0.0006767983493394545,0.0011591779501533988,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R07,BSDC91,1201,1201,0.0005101863521881811,0.0009039917973190849,0.0013398667425780506,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R08,BS2DCE,1201,1201,0.0003247336084106298,0.0005104079926823083,0.0008164038651331969,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R08,BSDC91,1200,1200,0.000337678189745759,0.0005443214273996688,0.00095876832541473,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R09,BS2DCE,1200,1200,0.00036099325509469823,0.0006291970828659647,0.001322736365710829,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R09,BSDC91,1200,1200,0.0005051142436007173,0.0009059178071197567,0.0015536030504977281,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R10,BS2DCE,1200,1200,0.0004558934319543792,0.0008220940547303096,0.0012646024634772695,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R10,BSDC91,1200,1200,0.0003981400100706187,0.000727309217606595,0.0012159509754624735,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R11,BS2DCE,1201,1201,0.0003235269934914251,0.000500305843962225,0.0006786204368000587,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R11,BSDC91,1200,1200,0.0004494043983294038,0.0007774670630477309,0.0013818311778470455,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R12,BS2DCE,1200,1200,0.0002657353538428872,0.0003942058064307849,0.0005106561770693951,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R12,BSDC91,1200,1200,0.00029966039530158415,0.00046399734706214363,0.0007867723343364228,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R13,BS2DCE,1201,1201,17.84523385334495,0.0011142084568739057,531.431860588975,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R13,BSDC91,1200,1200,0.00045189995106842157,0.0009277872550564751,0.0018877393961333846,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R14,BS2DCE,1201,1201,0.0003117846743594767,0.0005546726132737649,0.0007841788454018418,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R14,BSDC91,1200,1200,0.00026255266456301035,0.000444446409003559,0.0009760436801930285,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R15,BS2DCE,1200,1200,0.00036652264101351645,0.0005624645412336251,0.0010378546702458611,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R15,BSDC91,1200,1200,0.000398615156471781,0.0006886585447129393,0.0012785863349305247,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R16,BS2DCE,1201,1201,0.00028611194991687896,0.00044424754357754234,0.0006821365215307765,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R16,BSDC91,1200,1200,0.00029514543443719604,0.0005045827806182947,0.0008209063276842614,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R17,BS2DCE,1201,1201,0.0002960706442865379,0.0004168811474498971,0.0005327575367508604,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
R17,BSDC91,1200,1200,0.0003267694830795154,0.0005145863304087628,0.0009428107690134706,1.0,1.0,R4:L2:I8:T8,R4,L2,I8,T8,124.271875,1.35,True
