pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3721.4935873934924,3722.0,-0.506412606507638,0.506412606507638
A-C,4826.65397299489,4828.0,-1.3460270051100451,1.3460270051100451
A-D,1599.7153630052387,1600.0,-0.2846369947612857,0.2846369947612857
A-E,1308.87489293622,1307.8,1.074892936220067,1.074892936220067
A-F,4060.788867526421,4058.9682619647356,1.8206055616856247,1.8206055616856247
A-G,5003.467761153796,5003.3503740648375,0.11738708895882155,0.11738708895882155
A-H,2095.989485453016,2095.5,0.4894854530161865,0.4894854530161865
B-C,1599.7646889759737,1599.5663716814158,0.19831729455790992,0.19831729455790992
B-D,3795.928699055365,3794.539992890153,1.3887061652121702,1.3887061652121702
B-E,3947.2328056886263,3948.1245136186762,-0.8917079300499609,0.8917079300499609
B-F,1479.8069857553471,1481.0,-1.1930142446528862,1.1930142446528862
B-G,2420.3716683235652,2421.0,-0.6283316764347546,0.6283316764347546
B-H,4067.953650824927,4067.9999999999995,-0.04634917507246428,0.04634917507246428
C-D,4391.308899574779,4390.673925501434,0.634974073345802,0.634974073345802
C-E,4974.105898552936,4974.52854812398,-0.4226495710436211,0.4226495710436211
C-F,1955.8622668518442,1955.0,0.8622668518441969,0.8622668518441969
C-G,1603.177719923788,1602.9459854014594,0.23173452232845193,0.23173452232845193
C-H,4626.054997546576,4625.500000000001,0.5549975465746684,0.5549975465746684
D-E,2078.310471917864,2078.6289260861386,-0.3184541682744566,0.3184541682744566
D-F,4062.4579345681373,4062.9999999999995,-0.5420654318622837,0.5420654318622837
D-G,4500.898220378482,4502.53698630137,-1.638765922888524,1.638765922888524
D-H,1482.0478648802418,1482.0950226244343,-0.04715774419241825,0.04715774419241825
E-F,3792.46849884547,3792.390243902439,0.07825494303097003,0.07825494303097003
E-G,4731.283980903761,4730.0,1.2839809037614032,1.2839809037614032
E-H,1510.2800096242427,1510.3325635103924,-0.05255388614978074,0.05255388614978074
F-G,1569.9478224299385,1570.0000000000002,-0.05217757006175816,0.05217757006175816
F-H,3787.8966694880623,3788.8481228668943,-0.9514533788319568,0.9514533788319568
G-H,4217.94956925796,4217.5,0.4495692579603201,0.4495692579603201
