pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2409.1631290232704,2409.4377431906614,-0.27461416739106426,0.27461416739106426
A-C,4484.135948276334,4483.5,0.6359482763336928,0.6359482763336928
A-D,3050.7271197705995,3051.0000000000005,-0.2728802294009256,0.2728802294009256
A-E,1412.366933227005,1412.341412012645,0.025521214359969235,0.025521214359969235
A-F,2672.049834169706,2671.9355509355514,0.11428323415475461,0.11428323415475461
A-G,4825.38486765554,4825.718480689435,-0.3336130338948351,0.3336130338948351
A-H,3398.5394219978057,3398.4859182863943,0.05350371141139476,0.05350371141139476
B-C,3113.943497552628,3114.07397260274,-0.13047505011218163,0.13047505011218163
B-D,3360.0570314890633,3360.542245140817,-0.48521365175383835,0.48521365175383835
B-E,2690.158289272139,2690.0644490644495,0.09384020768948176,0.09384020768948176
B-F,1296.101007848548,1296.4289340101525,-0.32792616160440957,0.32792616160440957
B-G,3458.894843762743,3459.0,-0.1051562372567787,0.1051562372567787
B-H,3702.8315470520774,3702.0,0.8315470520774397,0.8315470520774397
C-D,2576.175114009878,2576.693368700265,-0.5182546903870389,0.5182546903870389
C-E,4651.21092782342,4651.707455429498,-0.4965276060775068,0.4965276060775068
C-F,3319.48390370915,3319.4524886877834,0.031415021366683504,0.031415021366683504
C-G,1340.9302211101754,1341.0,-0.0697788898246472,0.0697788898246472
C-H,3013.0008599203184,3012.5302752293574,0.4705846909610045,0.4705846909610045
D-E,3321.8620309936764,3321.675808031342,0.186222962334341,0.186222962334341
D-F,3447.420753695212,3446.795294117647,0.6254595775653797,0.6254595775653797
D-G,3005.4609310716514,3005.0,0.4609310716514301,0.4609310716514301
D-H,1366.4768402718967,1366.9999999999998,-0.52315972810311,0.52315972810311
E-F,2228.312486127655,2228.0,0.31248612765512007,0.31248612765512007
E-G,4586.321593478894,4586.5,-0.17840652110589872,0.17840652110589872
E-H,3073.255919966351,3072.9999999999995,0.2559199663514846,0.2559199663514846
F-G,3143.49186130267,3143.045360824743,0.4465004779267474,0.4465004779267474
F-H,3281.905837174014,3282.9999999999995,-1.094162825985677,1.094162825985677
G-H,2803.8274944306677,2804.0,-0.17250556933231564,0.17250556933231564
