pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3908.6907696367994,3909.579,-0.8882303632008188,0.8882303632008188
A-C,3564.487076312289,3565.6535,-1.1664236877109033,1.1664236877109033
A-D,2545.3770849296084,2546.919,-1.5419150703914966,1.5419150703914966
A-E,1440.659414743642,1441.651,-0.9915852563581211,0.9915852563581211
A-F,4182.852776795776,4182.865,-0.01222320422402845,0.01222320422402845
A-G,4114.173921240236,4111.694,2.4799212402358535,2.4799212402358535
A-H,3196.108806407804,3195.546,0.5628064078041461,0.5628064078041461
B-C,3226.6182672631803,3226.6065,0.011767263180445298,0.011767263180445298
B-D,4966.619157326867,4966.1335,0.4856573268671127,0.4856573268671127
B-E,4008.0889283346955,4007.594,0.49492833469548714,0.49492833469548714
B-F,1478.0471475676065,1478.139,-0.0918524323933525,0.0918524323933525
B-G,3369.038344110567,3369.4065,-0.3681558894331829,0.3681558894331829
B-H,5409.103807452646,5408.9355,0.1683074526463315,0.1683074526463315
C-D,2632.4660618858734,2631.9695,0.49656188587323413,0.49656188587323413
C-E,3957.1807199905707,3956.2215,0.9592199905705456,0.9592199905705456
C-F,3657.5411910822268,3657.437,0.10419108222686191,0.10419108222686191
C-G,1295.5143695489492,1295.7605,-0.2461304510509308,0.2461304510509308
C-H,3115.3551808032926,3115.686,-0.33081919670758,0.33081919670758
D-E,3163.310615554942,3162.141,1.1696155549420837,1.1696155549420837
D-F,5237.931489515797,5237.685,0.24648951579638378,0.24648951579638378
D-G,3277.3974806480655,3278.583,-1.1855193519345448,1.1855193519345448
D-H,1477.7723785064134,1477.935,-0.16262149358658462,0.16262149358658462
E-F,3751.998043077233,3752.0875,-0.0894569227671127,0.0894569227671127
E-G,4048.8365518861747,4050.2815,-1.444948113825376,1.444948113825376
E-H,3141.528196982596,3142.0165,-0.4883030174041778,0.4883030174041778
F-G,3279.6400815011943,3279.7955,-0.15541849880582959,0.15541849880582959
F-H,5275.694146595815,5275.801,-0.10685340418513078,0.10685340418513078
G-H,3163.618183036514,3163.347,0.27118303651377573,0.27118303651377573
